ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
flat_375	cosine	24.0	0.0	0.0	-0.0	8.14070115291	1.33632106182	88.5965291361	22.4306857601	114.064034699	59.2231621062	54.8408725923	1.92600379044	nan	25	1.54448495242	0.0	0.152847152847	0.0974752848651	0.523804657311
flat_808	cosine	24.0	0.0	8.0	8.0494551315e-08	0.0	-0.0	1791.91845625	612.096416333	2489.03331388	867.037935741	1621.99537814	2.87073173073	nan	25	1.54448495242	0.0	0.152847152847	0.0974752848651	0.523804657311
lTrend_757	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	49.9944715046	80.9476704532	188.592052762	-15.9187731482	204.51082591	-11.8471474533	nan	25	1.54448495242	0.0	0.152847152847	0.0974752848651	0.523804657311
lTrend_754	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	-5.63137069153	43.5524923935	54.0046547996	-65.1174742998	119.122129099	-0.829341975873	nan	25	1.54448495242	0.0	0.152847152847	0.0974752848651	0.523804657311
lTrend_753	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	35.4166922204	52.5496170024	106.877965734	-35.8547660226	142.732731757	-2.98085798878	nan	25	1.54448495242	0.0	0.152847152847	0.0974752848651	0.523804657311
sigmoid_151	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	-19.5089546583	37.5400715008	40.8020990289	-62.4736258194	103.275724848	-0.653109187976	nan	25	1.54448495242	0.0	0.152847152847	0.0974752848651	0.523804657311
peak_247	cosine	24.0	0.0	0.0	-0.0	8.68884927276	2.74428436934	-7.42833067517	17.3839992145	20.0476098253	-27.0097904815	47.0574003069	-0.742234925482	nan	25	1.54448495242	0.0	0.152847152847	0.0974752848651	0.523804657311
contract_476	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	3.15588752912	22.7548122006	33.0183982484	-29.3293967254	62.3477949739	-1.12577829532	nan	25	1.54448495242	0.0	0.152847152847	0.0974752848651	0.523804657311
sigmoid_545	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	97.2999691459	41.4316981074	155.56399128	38.705317116	116.858674164	4.01918916756	nan	25	1.54448495242	0.0	0.152847152847	0.0974752848651	0.523804657311
flat_51	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	65.2807071697	29.4970614618	108.190794067	31.3821141255	76.8086799417	3.44753045109	nan	25	1.54448495242	0.0	0.152847152847	0.0974752848651	0.523804657311
flat_54	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	285.794089832	59.8791473109	372.178546104	207.811417067	164.367129037	1.79094368999	nan	25	1.54448495242	0.0	0.152847152847	0.0974752848651	0.523804657311
flat_56	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	375.821318204	75.6843893236	489.907150183	296.730262184	193.176887998	1.65101849261	nan	25	1.54448495242	0.0	0.152847152847	0.0974752848651	0.523804657311
amped_435	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	-1.04415021648	22.2572520235	32.1383442607	-28.9913781357	61.1297223965	-1.10854834532	nan	25	1.54448495242	0.0	0.152847152847	0.0974752848651	0.523804657311
amped_432	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	-7.59825293457	44.2979216443	32.8744886873	-81.6606157535	114.535104441	-0.40257458732	nan	25	1.54448495242	0.0	0.152847152847	0.0974752848651	0.523804657311
amped_928	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	-0.588757692059	33.2460128717	34.1888569074	-47.5352298636	81.724086771	-0.719231967648	nan	25	1.54448495242	0.0	0.152847152847	0.0974752848651	0.523804657311
sin_282	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	-2.61728091728	58.2278008687	83.1821997556	-73.2381873048	156.42038706	-1.13577633222	nan	25	1.54448495242	0.0	0.152847152847	0.0974752848651	0.523804657311
amped_438	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	10.636228053	94.923658182	126.473129201	-133.358940623	259.832069823	-0.948366330822	nan	25	1.54448495242	0.0	0.152847152847	0.0974752848651	0.523804657311
amped_698	cosine	24.0	0.0	8.30010582027	1.90790080891	0.0	-0.0	-1.06191991775	23.0242666558	22.871548912	-38.0610712408	60.9326201528	-0.600917109436	nan	25	1.54448495242	0.0	0.152847152847	0.0974752848651	0.523804657311
amped_691	cosine	24.0	0.0	0.0	-0.0	14.8005534076	3.39998893548	5.28876219667	14.8656175941	24.1358609558	-11.707193298	35.8430542537	-2.06162658645	nan	25	1.54448495242	0.0	0.152847152847	0.0974752848651	0.523804657311
amped_692	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	-1.03531907473	60.8541041356	96.6873867715	-60.8980476696	157.585434441	-1.58769271712	nan	25	1.54448495242	0.0	0.152847152847	0.0974752848651	0.523804657311
decay_292	cosine	24.0	0.0	8.0	8.0494551315e-08	0.0	-0.0	-8.77347762542	46.7891919887	60.8231644097	-64.4349566981	125.258121108	-0.943946694877	nan	25	1.54448495242	0.0	0.152847152847	0.0974752848651	0.523804657311
sin_554	cosine	24.0	0.0	0.0	-0.0	15.5184734573	2.35762872987	3.29452573768	38.9174951784	48.9482552194	-38.335230726	87.2834859454	-1.27684780533	nan	25	1.54448495242	0.0	0.152847152847	0.0974752848651	0.523804657311
sin_553	cosine	24.0	0.0	8.0	8.0494551315e-08	0.0	-0.0	-35.0102520882	67.0222505852	74.7947687755	-98.9555713292	173.750340105	-0.755841917447	nan	25	1.54448495242	0.0	0.152847152847	0.0974752848651	0.523804657311
damp_286	cosine	24.0	0.0	0.0	-0.0	8.30010582027	1.90790080891	-0.110640928318	12.0243778762	12.970041868	-17.0201518301	29.9901936981	-0.762040315353	nan	25	1.54448495242	0.0	0.152847152847	0.0974752848651	0.523804657311
decay_667	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	14.3332335611	22.8965510071	46.3941429134	-16.1293452029	62.5234881163	-2.87638105143	nan	25	1.54448495242	0.0	0.152847152847	0.0974752848651	0.523804657311
sin_880	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	10.6534265921	21.2216626164	35.3428051196	-22.4728857007	57.8156908203	-1.57268655171	nan	25	1.54448495242	0.0	0.152847152847	0.0974752848651	0.523804657311
sin_883	cosine	24.0	0.0	0.0	-0.0	10.2751873536	4.1405846207	8.22688180889	13.5353918643	26.6141161439	-7.36228850467	33.9764046486	-3.61492437128	nan	25	1.54448495242	0.0	0.152847152847	0.0974752848651	0.523804657311
sin_884	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	30.7289348703	105.290038095	126.385822527	-133.821627296	260.207449823	-0.944434954801	nan	25	1.54448495242	0.0	0.152847152847	0.0974752848651	0.523804657311
sin_885	cosine	24.0	0.0	8.0	8.0494551315e-08	0.0	-0.0	-25.7468900231	40.1067154333	29.0754403179	-70.9950619484	100.070502266	-0.409541727551	nan	25	1.54448495242	0.0	0.152847152847	0.0974752848651	0.523804657311
