ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
flat_808	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	1096.6802132	143.817963041	1235.93540527	883.752836521	352.182568754	1.39850799251	nan	25	1.54448495242	0.0	0.156843156843	0.109823064576	0.44025280989
flat_378	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	47.0761243668	11.0970496364	65.3587539476	35.562821105	29.7959328426	1.8378394041	nan	25	1.54448495242	0.0	0.156843156843	0.109823064576	0.44025280989
lTrend_758	cosine	24.0	0.0	0.0	-0.0	11.7357843355	4.4896009021	9.32169055434	11.3799367296	24.7502630191	-1.67124653257	26.4215095516	-14.8094625997	nan	25	1.54448495242	0.0	0.156843156843	0.109823064576	0.44025280989
lTrend_756	cosine	24.0	0.0	0.0	-0.0	13.7248126464	4.1405846207	8.91454722674	16.4120355043	29.2978919205	-7.63907016156	36.9369620821	-3.835269385	nan	25	1.54448495242	0.0	0.156843156843	0.109823064576	0.44025280989
lTrend_751	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	26.2073676755	170.041672468	191.435305513	-258.254496521	449.689802034	-0.741266108013	nan	25	1.54448495242	0.0	0.156843156843	0.109823064576	0.44025280989
sin_289	cosine	24.0	0.0	16.0	-0.0	7.85929884709	1.33632106182	2.25692202339	8.59064586895	14.7297113532	-9.53854082799	24.2682521812	-1.5442310956	nan	25	1.54448495242	0.0	0.156843156843	0.109823064576	0.44025280989
sin_283	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	-0.927557864809	22.4362355913	29.6156665388	-28.5520024214	58.1676689601	-1.03725357338	nan	25	1.54448495242	0.0	0.156843156843	0.109823064576	0.44025280989
peak_247	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	-19.9517282559	10.5653056397	-6.16849862639	-35.1144423853	28.9459437589	0.175668420381	nan	25	1.54448495242	0.0	0.156843156843	0.109823064576	0.44025280989
sin_284	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	2.78072174359	12.8918260295	21.7393984222	-14.5724229464	36.3118213685	-1.49181769581	nan	25	1.54448495242	0.0	0.156843156843	0.109823064576	0.44025280989
sigmoid_541	cosine	24.0	0.0	13.7248126464	4.1405846207	0.0	-0.0	-2.26626958896	7.39359213837	5.81352595595	-11.0326997717	16.8462257276	-0.526935933747	nan	25	1.54448495242	0.0	0.156843156843	0.109823064576	0.44025280989
flat_58	cosine	24.0	0.0	8.0	8.0494551315e-08	0.0	-0.0	92.7089058097	17.0071331862	114.130448191	71.0161451745	43.1143030163	1.60710565056	nan	25	1.54448495242	0.0	0.156843156843	0.109823064576	0.44025280989
flat_51	cosine	24.0	0.0	0.0	-0.0	15.0734742501	3.08884297622	54.5456196423	9.08053282096	64.4496063009	44.0031098016	20.4464964993	1.46466026132	nan	25	1.54448495242	0.0	0.156843156843	0.109823064576	0.44025280989
flat_56	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	375.779982793	76.1041424913	481.664093267	268.389241172	213.274852095	1.79464754684	nan	25	1.54448495242	0.0	0.156843156843	0.109823064576	0.44025280989
