ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
flat_370	cosine	24.0	0.0	0.0	-0.0	14.1296746056	3.92865869163	23.0648633846	14.0768903821	43.1144870672	7.4886301446	35.6258569226	5.75732627125	nan	25	1.54448495242	0.0	0.184815184815	0.125621558826	0.601845447337
flat_371	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	1982.30000321	166.627142135	2183.88254891	1745.19744232	438.685106591	1.25136703501	nan	25	1.54448495242	0.0	0.184815184815	0.125621558826	0.601845447337
lTrend_757	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	-7.83265296543	87.9059648825	111.450388479	-127.505409359	238.955797838	-0.874083609785	nan	25	1.54448495242	0.0	0.184815184815	0.125621558826	0.601845447337
lTrend_753	cosine	24.0	0.0	15.8592988471	1.33632106182	0.0	-0.0	19.5361017252	21.3841238952	44.87584205	-13.1481020431	58.0239440931	-3.41310418058	nan	25	1.54448495242	0.0	0.184815184815	0.125621558826	0.601845447337
lTrend_751	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	13.6060995488	137.591462122	207.343960364	-180.772310304	388.116270668	-1.14698960264	nan	25	1.54448495242	0.0	0.184815184815	0.125621558826	0.601845447337
contract_476	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	19.2753393112	11.3775957376	29.9646755916	2.89579361976	27.0688819718	10.3476557815	nan	25	1.54448495242	0.0	0.184815184815	0.125621558826	0.601845447337
contract_474	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	-1.03191496966	16.5707635014	18.0878931102	-25.2980283712	43.3859214814	-0.714992205907	nan	25	1.54448495242	0.0	0.184815184815	0.125621558826	0.601845447337
linear_331	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	-34.2370966614	19.2154869845	-15.9441860599	-65.4192553838	49.4750693239	0.24372313574	nan	25	1.54448495242	0.0	0.184815184815	0.125621558826	0.601845447337
flat_50	cosine	24.0	0.0	8.0	8.0494551315e-08	0.0	-0.0	36.2255044277	13.239188047	55.8748677538	21.1564900187	34.718377735	2.64102730199	nan	25	1.54448495242	0.0	0.184815184815	0.125621558826	0.601845447337
flat_52	cosine	24.0	0.0	11.7357843355	4.4896009021	0.0	-0.0	38.5440119397	11.4941781575	50.4442652519	23.7906220741	26.6536431777	2.12034242294	nan	25	1.54448495242	0.0	0.184815184815	0.125621558826	0.601845447337
amped_436	cosine	24.0	0.0	8.92652574987	3.08884297622	0.0	-0.0	-1.2535565021	8.92800921765	10.1906577114	-13.2149765095	23.4056342209	-0.77114459523	nan	25	1.54448495242	0.0	0.184815184815	0.125621558826	0.601845447337
amped_437	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	2.81446025842	32.0837401681	37.3556742016	-49.3443011381	86.6999753397	-0.757041306494	nan	25	1.54448495242	0.0	0.184815184815	0.125621558826	0.601845447337
amped_431	cosine	24.0	0.0	8.0	8.0494551315e-08	0.0	-0.0	-9.10860742946	22.9649856563	24.4500596588	-36.5276673728	60.9777270316	-0.669357268539	nan	25	1.54448495242	0.0	0.184815184815	0.125621558826	0.601845447337
amped_928	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	8.6464034115	34.2374886409	47.0521572235	-36.9616338711	84.0137910945	-1.2729999271	nan	25	1.54448495242	0.0	0.184815184815	0.125621558826	0.601845447337
sin_282	cosine	24.0	0.0	0.0	-0.0	9.19944659238	3.39998893548	1.23329394861	16.6417108343	26.287012916	-15.1564848029	41.4434977189	-1.73437398301	nan	25	1.54448495242	0.0	0.184815184815	0.125621558826	0.601845447337
amped_438	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	33.8501398425	65.9039866365	104.696928824	-47.0660563902	151.762985214	-2.22446784061	nan	25	1.54448495242	0.0	0.184815184815	0.125621558826	0.601845447337
