"CycID" "filter_type" "ar_method" "period_number" "period" "amplitude" "phase" "mean" "R_square" "R2_adjust" "coef_var" "pvalue" "fdr_BH"
"2" "sin_1" "0" "default" "1" "24" "11.0949322307781" "22.018225610295" "0.74114255115229" "0.997557997557998" "0.997069597069597" "10.770329614269" "8.68194405256872e-14" "5.30273849521892e-13"
"3" "sin_2" "0" "default" "1" "24" "15.2997731682335" "20.0183265816599" "0.593336174470042" "0.992087912087912" "0.990505494505495" "18.0000000000004" "3.10067527209412e-11" "1.05310070544271e-10"
"4" "sin_3" "0" "default" "1" "24" "181.439008192243" "21.0211032031515" "9.92335431232687" "0.994928148774303" "0.993913778529163" "12.9614813968157" "3.35609318113939e-12" "1.70188599785269e-11"
"5" "sin_4" "0" "default" "1" "24" "21.2267567488098" "8.01832658165988" "-0.823188847786" "0.992087912087912" "0.990505494505495" "-18" "3.10067527209412e-11" "1.05310070544271e-10"
"6" "sin_5" "0" "default" "1" "24" "22.6474364241215" "6" "-8.71852815630266e-20" "0.989010989010989" "0.986813186813187" "-1.78434450049828e+20" "1.60248148084463e-10" "4.40442035010147e-10"
"7" "sin_6" "0" "default" "1" "24" "240.293542204052" "18" "-1.77439964750999e-13" "0.989010989010989" "0.986813186813187" "-930236741582492" "1.60248148084463e-10" "4.40442035010147e-10"
"8" "sin_7" "0" "default" "1" "24" "34.2950817365176" "0.989498563566334" "2.55006023562889" "0.999362940020436" "0.999235528024523" "9.77753281960791" "1.11022302462516e-16" "1.30403759965053e-15"
"9" "sin_8" "0" "default" "1" "24" "6.12471432591776" "12" "-0.471131871224443" "1" "1" "-9.48683298050514" "0" "0"
"10" "sin_9" "0" "default" "1" "24" "9.79888392677715" "7.01060241088069" "-0.19710769295631" "0.989860318147844" "0.987832381777413" "-34.298685863477" "1.07181929998035e-10" "3.28691251993973e-10"
"11" "sin_10" "0" "default" "1" "24" "12.3159358630563" "3.98167341834011" "0.477620824155522" "0.992087912087912" "0.990505494505495" "18.0000000000005" "3.10067527209412e-11" "1.05310070544271e-10"
"12" "sin_11" "0" "default" "1" "24" "102.391610804322" "15.9816734183401" "-3.97082008892791" "0.992087912087912" "0.990505494505495" "-18.0000000000004" "3.10067527209412e-11" "1.05310070544271e-10"
"13" "sin_12" "0" "default" "1" "24" "29.9572045154675" "8.01832658165988" "-1.16176187251778" "0.992087912087912" "0.990505494505495" "-18.0000000000004" "3.10067527209412e-11" "1.05310070544271e-10"
"14" "sin_13" "0" "default" "1" "24" "31.5328928141798" "15.9816734183401" "-1.22286819462042" "0.992087912087912" "0.990505494505495" "-18.0000000000001" "3.10067527209412e-11" "1.05310070544271e-10"
"15" "sin_14" "0" "default" "1" "24" "22.1819028225241" "16.9893975891193" "-0.446196089615997" "0.989860318147844" "0.987832381777413" "-34.2986858634753" "1.07181929998035e-10" "3.28691251993973e-10"
"16" "sin_15" "0" "default" "1" "24" "11.051231969082" "6" "1.2853685078831e-15" "0.989010989010989" "0.986813186813187" "5905897042276087" "1.60248148084463e-10" "4.40442035010147e-10"
"17" "sin_16" "0" "default" "1" "24" "278.231499832406" "0.989498563566335" "20.6883042143771" "0.999362940020436" "0.999235528024523" "9.77753281960793" "1.11022302462516e-16" "1.30403759965053e-15"
