"CycID" "filter_type" "ar_method" "period_number" "period" "amplitude" "phase" "mean" "R_square" "R2_adjust" "coef_var" "pvalue" "fdr_BH"
"2" "sin_1" "0" "default" "1" "24" "10.0936226209672" "22.8439438984766" "0.741142551152291" "0.937953455789292" "0.92554414694715" "10.770329614269" "9.19576763402929e-07" "6.0170191404955e-06"
"3" "sin_2" "0" "default" "1" "24" "10.5689675898302" "21.1247148032583" "0.593336174470055" "0.731660611747151" "0.677992734096582" "18.0000000000001" "0.0013913042981113" "0.002898710478907"
"4" "sin_3" "0" "default" "1" "24" "146.661579607114" "22.106281031559" "9.92335431232684" "0.853462703873245" "0.824155244647894" "12.9614813968157" "6.75679696279241e-05" "0.000178395780172881"
"5" "sin_4" "0" "default" "1" "24" "14.6632830205079" "9.12471480325835" "-0.823188847786" "0.731660611747152" "0.677992734096582" "-18" "0.0013913042981113" "0.002898710478907"
"6" "sin_5" "0" "default" "1" "24" "12.3844713679481" "6" "6.47762650517043e-16" "0.540828464935972" "0.448994157923167" "24016293245250588" "0.0204114937026401" "0.0316277390437252"
"7" "sin_6" "0" "default" "1" "24" "131.401560759403" "18" "3.41620529540144e-14" "0.540828464935972" "0.448994157923167" "4831711222351602" "0.0204114937026401" "0.0316277390437252"
"8" "sin_7" "0" "default" "1" "24" "33.4970615107889" "0.549706139150306" "2.55006023562888" "0.985050834033351" "0.982061000840021" "9.77753281960796" "7.46594563949543e-10" "9.67242590424205e-09"
"9" "sin_8" "0" "default" "1" "24" "6.12471432591776" "12" "-0.471131871224443" "1" "1" "-9.48683298050514" "0" "0"
"10" "sin_9" "0" "default" "1" "24" "5.77190812837402" "7.75705012969489" "-0.197107692956309" "0.601820383444037" "0.522184460132845" "-34.2986858634772" "0.0100091021186643" "0.0166859270721792"
"11" "sin_10" "0" "default" "1" "24" "8.50775534668262" "2.87528519674165" "0.477620824155533" "0.731660611747152" "0.677992734096582" "18.0000000000001" "0.0013913042981113" "0.002898710478907"
"12" "sin_11" "0" "default" "1" "24" "70.731350338466" "14.8752851967416" "-3.97082008892803" "0.731660611747154" "0.677992734096584" "-17.9999999999998" "0.00139130429811118" "0.002898710478907"
"13" "sin_12" "0" "default" "1" "24" "20.6942103078543" "9.12471480325835" "-1.1617618725178" "0.731660611747151" "0.677992734096582" "-18.0000000000001" "0.0013913042981113" "0.002898710478907"
"14" "sin_13" "0" "default" "1" "24" "21.7826838674063" "14.8752851967416" "-1.22286819462043" "0.731660611747152" "0.677992734096582" "-18" "0.0013913042981113" "0.002898710478907"
"15" "sin_14" "0" "default" "1" "24" "13.0659681409492" "16.2429498703051" "-0.446196089615983" "0.601820383444038" "0.522184460132845" "-34.2986858634763" "0.0100091021186643" "0.0166859270721792"
"16" "sin_15" "0" "default" "1" "24" "6.04322994172872" "5.99999999999999" "7.37058244742294e-16" "0.540828464935972" "0.448994157923166" "10299395092711884" "0.0204114937026401" "0.0316277390437252"
"17" "sin_16" "0" "default" "1" "24" "271.757266412963" "0.549706139150305" "20.688304214377" "0.985050834033351" "0.982061000840022" "9.77753281960796" "7.46594563949543e-10" "9.67242590424205e-09"
"18" "sin_17" "0" "default" "1" "24" "20.9848957658985" "7.75705012969487" "-0.716623393745885" "0.601820383444036" "0.522184460132843" "-34.2986858634775" "0.0100091021186646" "0.0166859270721792"
"19" "sin_18" "0" "default" "1" "24" "2.0492741670501" "6" "3.5726706972512e-17" "0.540828464935972" "0.448994157923166" "72052903329241464" "0.0204114937026401" "0.0316277390437252"
"20" "sin_19" "0" "default" "1" "24" "42.8757464986021" "13.1560561015234" "-3.14822946486263" "0.937953455789292" "0.925544146947151" "-10.770329614269" "9.19576763402929e-07" "6.0170191404955e-06"
"21" "sin_20" "0" "default" "1" "24" "7.05169993832304" "7.75705012969488" "-0.240811924817409" "0.601820383444037" "0.522184460132845" "-34.2986858634773" "0.0100091021186643" "0.0166859270721792"
"22" "sin_21" "0" "default" "1" "24" "3.86563707645695" "5.99999999999999" "4.71163303937468e-16" "0.540828464935972" "0.448994157923166" "10306092290386160" "0.0204114937026401" "0.0316277390437252"
"23" "sin_22" "0" "default" "1" "24" "15.2493990363464" "0.549706139150306" "1.16090440014565" "0.985050834033351" "0.982061000840022" "9.7775328196079" "7.46594563949543e-10" "9.67242590424205e-09"
"24" "sin_23" "0" "default" "1" "24" "3.99913164459629" "5.99999999999999" "4.87727309959351e-16" "0.540828464935972" "0.448994157923166" "10299900610619022" "0.0204114937026401" "0.0316277390437252"
"25" "sin_24" "0" "default" "1" "24" "9.30422784186037" "0.549706139150307" "0.708311128578171" "0.985050834033351" "0.982061000840021" "9.77753281960794" "7.46594563949543e-10" "9.67242590424205e-09"
"26" "sin_25" "0" "default" "1" "24" "6.10741577796906" "16.2429498703051" "-0.208565106572402" "0.601820383444037" "0.522184460132845" "-34.2986858634773" "0.0100091021186643" "0.0166859270721792"
"27" "sin_26" "0" "default" "1" "24" "2.64327521782191" "7.75705012969488" "-0.0902664887322508" "0.601820383444037" "0.522184460132844" "-34.2986858634774" "0.0100091021186645" "0.0166859270721792"
"28" "sin_27" "0" "default" "1" "24" "57.2709738964681" "5.55957707262e-15" "4.40545953049755" "1" "1" "9.48683298050514" "0" "0"
"29" "sin_28" "0" "default" "1" "24" "21.3661794215453" "13.1560561015234" "-1.56885048307307" "0.937953455789292" "0.925544146947151" "-10.770329614269" "9.19576763402929e-07" "6.0170191404955e-06"
