"CycID" "filter_type" "ar_method" "period_number" "period" "amplitude" "phase" "mean" "R_square" "R2_adjust" "coef_var" "pvalue" "fdr_BH"
"2" "sin_1" "0" "default" "1" "24" "10.3478789238683" "22.5737383661046" "1.37640759499711" "0.951912260967379" "0.927868391451069" "5.8309518948453" "0.00231243064526954" "0.0161929748891899"
"3" "sin_2" "0" "default" "1" "24" "11.9030513488023" "20.6928132897609" "1.10191003830153" "0.802995391705069" "0.704493087557603" "9.48683298050516" "0.0388108156894392" "0.0804327601619312"
"4" "sin_3" "0" "default" "1" "24" "155.900160527447" "21.7226870302887" "18.4290865800356" "0.888961038961039" "0.833441558441559" "6.92820323027551" "0.0123296508686119" "0.0441166070179835"
"5" "sin_4" "0" "default" "1" "24" "16.5141778751477" "8.69281328976086" "-1.52877928874543" "0.802995391705069" "0.704493087557604" "-9.48683298050514" "0.0388108156894391" "0.0804327601619312"
"6" "sin_5" "0" "default" "1" "24" "15.5386577687722" "6" "1.20181672067968e-15" "0.678571428571428" "0.517857142857143" "12473585189059534" "0.103316326530612" "0.156193078004389"
"7" "sin_6" "0" "default" "1" "24" "164.868069234447" "18" "-7.86571845168751e-14" "0.678571428571429" "0.517857142857143" "-2022153840815613" "0.103316326530612" "0.156193078004389"
"8" "sin_7" "0" "default" "1" "24" "33.6943013380263" "0.687006345859842" "4.7358261518822" "0.988264867182079" "0.982397300773118" "5.33926326043345" "0.000137713342254209" "0.00177972700294962"
"9" "sin_8" "0" "default" "1" "24" "6.12471432591776" "12" "-0.874959189416823" "1" "1" "-5.19615242270663" "0" "0"
"10" "sin_9" "0" "default" "1" "24" "6.97677534147056" "7.43651334016067" "-0.366057144061717" "0.71706127645084" "0.57559191467626" "-17.8743466408086" "0.080054321283628" "0.134590792508491"
"11" "sin_10" "0" "default" "1" "24" "9.58165950400434" "3.30718671023914" "0.887010102003134" "0.802995391705069" "0.704493087557604" "9.48683298050515" "0.0388108156894391" "0.0804327601619312"
"12" "sin_11" "0" "default" "1" "24" "79.6595209411945" "15.3071867102391" "-7.37438016515203" "0.802995391705071" "0.704493087557606" "-9.48683298050509" "0.0388108156894386" "0.0804327601619312"
"13" "sin_12" "0" "default" "1" "24" "23.3063679894643" "8.69281328976086" "-2.15755776324734" "0.802995391705069" "0.704493087557603" "-9.48683298050516" "0.0388108156894392" "0.0804327601619312"
"14" "sin_13" "0" "default" "1" "24" "24.5322357538453" "15.3071867102391" "-2.27104093286651" "0.802995391705069" "0.704493087557603" "-9.48683298050514" "0.0388108156894392" "0.0804327601619312"
"15" "sin_14" "0" "default" "1" "24" "15.7934468655332" "16.5634866598393" "-0.828649880715397" "0.71706127645084" "0.57559191467626" "-17.8743466408081" "0.0800543212836278" "0.134590792508491"
"16" "sin_15" "0" "default" "1" "24" "7.58237304545346" "5.99999999999999" "1.36854448566041e-15" "0.678571428571428" "0.517857142857143" "5345179155820339" "0.103316326530612" "0.156193078004389"
"17" "sin_16" "0" "default" "1" "24" "273.357447260484" "0.68700634585984" "38.4211363981289" "0.988264867182079" "0.982397300773118" "5.33926326043343" "0.000137713342254209" "0.00177972700294962"
"18" "sin_17" "0" "default" "1" "24" "25.3654251014724" "7.43651334016066" "-1.33087201695664" "0.717061276450839" "0.575591914676259" "-17.8743466408087" "0.0800543212836284" "0.134590792508491"
"19" "sin_18" "0" "default" "1" "24" "2.57120138681003" "6" "6.62381147663797e-17" "0.678571428571428" "0.517857142857143" "37449339993699960" "0.103316326530612" "0.156193078004389"
"20" "sin_19" "0" "default" "1" "24" "43.955777840988" "13.4262616338954" "-5.84671186331631" "0.951912260967379" "0.927868391451069" "-5.83095189484529" "0.00231243064526943" "0.0161929748891899"
