"CycID" "filter_type" "ar_method" "period_number" "period" "amplitude" "phase" "mean" "R_square" "R2_adjust" "coef_var" "pvalue" "fdr_BH"
"2" "sin_1" "0" "default" "1" "24" "10.995990380254" "22.0792742629395" "0.507097534998937" "0.989428256213901" "0.988106788240639" "15.6843871413581" "2.22044604925031e-16" "2.89342010067002e-15"
"3" "sin_2" "0" "default" "1" "24" "14.8820494956932" "20.0812203909232" "0.405966856216352" "0.965841895575592" "0.961572132522541" "26.4952825989837" "1.85329529500677e-12" "1.3357642645981e-11"
"4" "sin_3" "0" "default" "1" "24" "178.170136224033" "21.0926434677051" "6.7896634768552" "0.97807241889891" "0.975331471261273" "18.9736659610103" "5.35127497869325e-14" "4.85588467125977e-13"
"5" "sin_4" "0" "default" "1" "24" "20.6472109811874" "8.08122039092325" "-0.563234474800947" "0.965841895575592" "0.961572132522541" "-26.4952825989835" "1.85329529500677e-12" "1.3357642645981e-11"
"6" "sin_5" "0" "default" "1" "24" "21.8143815989301" "6" "2.28878125008524e-15" "0.952631578947368" "0.946710526315789" "6885858583868922" "2.53461696075874e-11" "1.39169831924237e-10"
"7" "sin_6" "0" "default" "1" "24" "231.454674482043" "18" "-4.85658663212833e-14" "0.952631578947368" "0.94671052631579" "-3443136945717779" "2.53461696075874e-11" "1.39169831924237e-10"
"8" "sin_7" "0" "default" "1" "24" "34.2137292194209" "0.954624637838502" "1.7447780559566" "0.997239569333046" "0.996894515499677" "14.1872212791261" "0" "0"
"9" "sin_8" "0" "default" "1" "24" "6.12471432591776" "12" "-0.322353385574618" "1" "1" "-13.7477270848675" "0" "0"
"10" "sin_9" "0" "default" "1" "24" "9.46353017363462" "7.04732263575398" "-0.134863158338526" "0.956273963053341" "0.950808208435008" "-50.7022953363765" "1.33635325028081e-11" "8.07545887303109e-11"
"11" "sin_10" "0" "default" "1" "24" "11.9796787236257" "3.91877960907674" "0.326793195474838" "0.965841895575592" "0.961572132522541" "26.4952825989836" "1.85329529500677e-12" "1.3357642645981e-11"
"12" "sin_11" "0" "default" "1" "24" "99.5960530380596" "15.9187796090767" "-2.71687690295076" "0.965841895575593" "0.961572132522542" "-26.4952825989833" "1.85329529500677e-12" "1.3357642645981e-11"
"13" "sin_12" "0" "default" "1" "24" "29.1392947757842" "8.08122039092325" "-0.794889702249016" "0.965841895575592" "0.961572132522541" "-26.4952825989838" "1.85329529500677e-12" "1.3357642645981e-11"
"14" "sin_13" "0" "default" "1" "24" "30.6719626783325" "15.9187796090767" "-0.836699291056089" "0.965841895575592" "0.961572132522541" "-26.4952825989834" "1.85329529500677e-12" "1.3357642645981e-11"
"15" "sin_14" "0" "default" "1" "24" "21.4227567382391" "16.952677364246" "-0.305292061316201" "0.956273963053341" "0.950808208435008" "-50.7022953363746" "1.33635325028081e-11" "8.07545887303109e-11"
"16" "sin_15" "0" "default" "1" "24" "10.6447275884649" "6" "2.43324677853939e-15" "0.952631578947368" "0.94671052631579" "3160587914053392" "2.53461696075874e-11" "1.39169831924237e-10"
"17" "sin_16" "0" "default" "1" "24" "277.57149753176" "0.954624637838502" "14.1551555151001" "0.997239569333046" "0.996894515499677" "14.1872212791261" "0" "0"
"18" "sin_17" "0" "default" "1" "24" "34.4065064540629" "7.04732263575397" "-0.490321269405081" "0.956273963053341" "0.950808208435008" "-50.7022953363764" "1.33635325028081e-11" "8.07545887303109e-11"
"19" "sin_18" "0" "default" "1" "24" "3.60965335965464" "6" "3.29792042913929e-16" "0.952631578947368" "0.946710526315789" "7907602050204416" "2.53461696075874e-11" "1.39169831924237e-10"
"20" "sin_19" "0" "default" "1" "24" "46.7088293023244" "13.9207257370605" "-2.15405173911653" "0.989428256213901" "0.988106788240639" "-15.6843871413581" "2.22044604925031e-16" "2.89342010067002e-15"
"21" "sin_20" "0" "default" "1" "24" "11.5618567824531" "7.04732263575398" "-0.164766053822437" "0.956273963053341" "0.950808208435008" "-50.7022953363765" "1.33635325028081e-11" "8.07545887303109e-11"
"22" "sin_21" "0" "default" "1" "24" "6.809049801435" "6" "1.41274227013989e-15" "0.952631578947368" "0.946710526315789" "3482114528880960" "2.53461696075874e-11" "1.39169831924237e-10"
"23" "sin_22" "0" "default" "1" "24" "15.5756590535683" "0.9546246378385" "0.794303010625971" "0.997239569333046" "0.996894515499677" "14.1872212791261" "0" "0"
"24" "sin_23" "0" "default" "1" "24" "7.04419116227763" "6" "1.49056689179567e-15" "0.952631578947368" "0.946710526315789" "3414280069740881" "2.53461696075874e-11" "1.39169831924237e-10"
"25" "sin_24" "0" "default" "1" "24" "9.50329126256875" "0.954624637838504" "0.484633930079802" "0.997239569333046" "0.996894515499677" "14.1872212791261" "0" "0"
"26" "sin_25" "0" "default" "1" "24" "10.0136232615373" "16.952677364246" "-0.142702441339014" "0.956273963053341" "0.950808208435008" "-50.7022953363756" "1.33635325028081e-11" "8.07545887303109e-11"
