"CycID" "filter_type" "ar_method" "period_number" "period" "amplitude" "phase" "mean" "R_square" "R2_adjust" "coef_var" "pvalue" "fdr_BH"
"2" "sin_1" "0" "default" "1" "24" "11.049153731865" "22.0461197731746" "0.385394126599191" "0.993607911445749" "0.993026812486272" "20.591260281974" "0" "0"
"3" "sin_2" "0" "default" "1" "24" "15.1074715651325" "20.0467718340684" "0.308534810724428" "0.979790371291526" "0.977953132318028" "34.985711369072" "0" "0"
"4" "sin_3" "0" "default" "1" "24" "179.9303085521" "21.0536274710564" "5.16014424240994" "0.986880405950871" "0.985687715582768" "24.9799919935937" "0" "0"
"5" "sin_4" "0" "default" "1" "24" "20.9599593717149" "8.04677183406843" "-0.42805820084872" "0.979790371291526" "0.977953132318028" "-34.9857113690718" "0" "0"
"6" "sin_5" "0" "default" "1" "24" "22.2649463867363" "6" "1.62699118689903e-15" "0.972307692307692" "0.96979020979021" "9751094163099070" "0" "0"
"7" "sin_6" "0" "default" "1" "24" "236.23525126905" "18" "-3.57151629257017e-14" "0.972307692307692" "0.96979020979021" "-4713125078885123" "0" "0"
"8" "sin_7" "0" "default" "1" "24" "34.257374923659" "0.973507072861159" "1.32603132252701" "0.998318711506533" "0.998165867098036" "18.5886801822332" "0" "0"
"9" "sin_8" "0" "default" "1" "24" "6.12471432591776" "12" "-0.24498857303671" "1" "1" "-18" "0" "0"
"10" "sin_9" "0" "default" "1" "24" "9.64479877713019" "7.02714511659088" "-0.10249600033728" "0.974353012469429" "0.972021468148467" "-67.100379798349" "0" "0"
"11" "sin_10" "0" "default" "1" "24" "12.1611378680721" "3.95322816593156" "0.248362828560876" "0.979790371291526" "0.977953132318028" "34.9857113690721" "0" "0"
"12" "sin_11" "0" "default" "1" "24" "101.104658985804" "15.9532281659315" "-2.06482644624256" "0.979790371291526" "0.977953132318028" "-34.9857113690717" "0" "0"
"13" "sin_12" "0" "default" "1" "24" "29.5806748513081" "8.04677183406843" "-0.604116173709252" "0.979790371291526" "0.977953132318028" "-34.9857113690721" "0" "0"
