"CycID" "filter_type" "ar_method" "period_number" "period" "amplitude" "phase" "mean" "R_square" "R2_adjust" "coef_var" "pvalue" "fdr_BH"
"2" "sin_1" "0" "default" "1" "24" "10.6129267037738" "22.3472479401903" "1.92697063299596" "0.968" "0.936" "4.16333199893227" "0.032" "0.20991138591519"
"3" "sin_2" "0" "default" "1" "24" "13.1806128919518" "20.3878350429629" "1.54267405362215" "0.873684210526315" "0.747368421052631" "6.63324958071081" "0.126315789473685" "0.26294365615528"
"4" "sin_3" "0" "default" "1" "24" "165.205223336124" "21.4226794497273" "25.8007212120498" "0.927272727272727" "0.854545454545454" "4.89897948556636" "0.0727272727272728" "0.227892074957173"
"5" "sin_4" "0" "default" "1" "24" "18.2866543563268" "8.3878350429629" "-2.1402910042436" "0.873684210526316" "0.747368421052631" "-6.63324958071081" "0.126315789473684" "0.26294365615528"
"6" "sin_5" "0" "default" "1" "24" "18.3192596852894" "6" "1.68251030299195e-15" "0.8" "0.6" "8607760908001251" "0.2" "0.314995646571685"
"7" "sin_6" "0" "default" "1" "24" "194.37077636061" "18" "-1.10119594396388e-13" "0.8" "0.6" "-1395424600053973" "0.2" "0.314995646571685"
"8" "sin_7" "0" "default" "1" "24" "33.9038673037496" "0.806586068188017" "6.6301566126351" "0.992118026454142" "0.984236052908284" "3.83640035674653" "0.00788197354585807" "0.0893896201616712"
"9" "sin_8" "0" "default" "1" "24" "6.12471432591776" "12" "-1.22494286518355" "1" "1" "-3.74165738677394" "0" "0"
"10" "sin_9" "0" "default" "1" "24" "8.0681224521027" "7.23450518353727" "-0.512480001686404" "0.822323986674961" "0.644647973349922" "-12.3807121080637" "0.177676013325039" "0.314995646571685"
"11" "sin_10" "0" "default" "1" "24" "10.610064687109" "3.6121649570371" "1.24181414280439" "0.873684210526315" "0.747368421052631" "6.63324958071081" "0.126315789473685" "0.26294365615528"
"12" "sin_11" "0" "default" "1" "24" "88.2094244506354" "15.6121649570371" "-10.3241322312129" "0.873684210526317" "0.747368421052633" "-6.63324958071073" "0.126315789473683" "0.26294365615528"
"13" "sin_12" "0" "default" "1" "24" "25.8078542538939" "8.3878350429629" "-3.02058086854628" "0.873684210526316" "0.747368421052631" "-6.63324958071081" "0.126315789473684" "0.26294365615528"
"14" "sin_13" "0" "default" "1" "24" "27.1652951306532" "15.6121649570371" "-3.17945730601312" "0.873684210526316" "0.747368421052632" "-6.63324958071079" "0.126315789473684" "0.26294365615528"
"15" "sin_14" "0" "default" "1" "24" "18.2639481730884" "16.7654948164627" "-1.16010983300154" "0.822323986674961" "0.644647973349922" "-12.3807121080636" "0.177676013325039" "0.314995646571685"
"16" "sin_15" "0" "default" "1" "24" "8.93921874832408" "6" "1.9157580065064e-15" "0.8" "0.6" "3688917343836909" "0.2" "0.314995646571685"
"17" "sin_16" "0" "default" "1" "24" "275.05762845279" "0.806586068188019" "53.7895909573804" "0.992118026454142" "0.984236052908284" "3.83640035674653" "0.00788197354585807" "0.0893896201616712"
"18" "sin_17" "0" "default" "1" "24" "29.333230002671" "7.23450518353726" "-1.8632208237393" "0.82232398667496" "0.644647973349921" "-12.3807121080638" "0.17767601332504" "0.314995646571685"
"19" "sin_18" "0" "default" "1" "24" "3.03131110866025" "6" "9.28077059647592e-17" "0.8" "0.6" "25821798147818860" "0.2" "0.314995646571685"
"20" "sin_19" "0" "default" "1" "24" "45.0816492796167" "13.6527520598097" "-8.18539660864282" "0.968" "0.936" "-4.16333199893226" "0.0319999999999998" "0.20991138591519"
"21" "sin_20" "0" "default" "1" "24" "9.85704854139852" "7.23450518353727" "-0.626111004525266" "0.822323986674961" "0.644647973349922" "-12.3807121080637" "0.177676013325039" "0.314995646571685"
"22" "sin_21" "0" "default" "1" "24" "5.71809707081834" "6" "1.22539680950633e-15" "0.8" "0.6" "3689052086117267" "0.2" "0.314995646571685"
"23" "sin_22" "0" "default" "1" "24" "15.4345956950192" "0.806586068188015" "3.0183514403787" "0.992118026454142" "0.984236052908284" "3.83640035674653" "0.00788197354585796" "0.0893896201616712"
"24" "sin_23" "0" "default" "1" "24" "5.91556384898453" "6" "1.26779176523461e-15" "0.8" "0.6" "3688826493418986" "0.2" "0.314995646571685"
"25" "sin_24" "0" "default" "1" "24" "9.41722323949773" "0.806586068188018" "1.84160893430324" "0.992118026454142" "0.984236052908284" "3.83640035674653" "0.00788197354585807" "0.0893896201616712"
"26" "sin_25" "0" "default" "1" "24" "8.53710372144118" "16.7654948164627" "-0.542269277088246" "0.822323986674961" "0.644647973349922" "-12.3807121080637" "0.177676013325039" "0.314995646571685"
"27" "sin_26" "0" "default" "1" "24" "3.69483845856074" "7.23450518353726" "-0.234692870703852" "0.822323986674961" "0.644647973349921" "-12.3807121080638" "0.177676013325039" "0.314995646571685"
"28" "sin_27" "0" "default" "1" "24" "57.2709738964681" "7.55376813455308e-15" "11.4541947792936" "1" "1" "3.74165738677394" "0" "0"
"29" "sin_28" "0" "default" "1" "24" "22.4654422555389" "13.6527520598097" "-4.07901125598998" "0.968" "0.936" "-4.16333199893226" "0.0319999999999998" "0.20991138591519"
"30" "sin_29" "0" "default" "1" "24" "6.44627597065228" "22.3472479401903" "1.17043911018602" "0.968" "0.935999999999999" "4.16333199893227" "0.0320000000000003" "0.20991138591519"
"31" "sin_30" "0" "default" "1" "24" "88.2966531595948" "4.76549481646272" "5.60852530793458" "0.822323986674961" "0.644647973349922" "12.3807121080636" "0.177676013325039" "0.314995646571685"
"32" "sin_31" "0" "default" "1" "24" "31.3314731587153" "13.6527520598097" "-5.68880105841842" "0.968" "0.936" "-4.16333199893227" "0.032" "0.20991138591519"
"33" "sin_32" "0" "default" "1" "24" "13.7648088160846" "13.6527520598097" "-2.499252383225" "0.968" "0.936" "-4.16333199893227" "0.032" "0.20991138591519"
"34" "sin_33" "0" "default" "1" "24" "56.3585126941297" "14.5773205502727" "-8.801720941889" "0.927272727272727" "0.854545454545455" "-4.89897948556635" "0.0727272727272725" "0.227892074957173"
"35" "sin_34" "0" "default" "1" "24" "51.8734300235389" "3.61216495703709" "6.0713257589532" "0.873684210526316" "0.747368421052632" "6.63324958071079" "0.126315789473684" "0.26294365615528"
"36" "sin_35" "0" "default" "1" "24" "47.8080544541719" "15.6121649570371" "-5.59550953853136" "0.873684210526316" "0.747368421052631" "-6.6332495807108" "0.126315789473684" "0.26294365615528"
"37" "sin_36" "0" "default" "1" "24" "37.8440104545597" "4.76549481646272" "2.40381807002924" "0.822323986674961" "0.644647973349922" "12.3807121080636" "0.177676013325039" "0.314995646571685"
"38" "sin_37" "0" "default" "1" "24" "31.5653925675748" "16.7654948164627" "-2.00500581545424" "0.822323986674961" "0.644647973349922" "-12.3807121080636" "0.177676013325039" "0.314995646571685"
"39" "sin_38" "0" "default" "1" "24" "17.6104172346476" "1.65275205980965" "3.19749281165819" "0.968" "0.936" "4.16333199893225" "0.0319999999999998" "0.20991138591519"
"40" "sin_39" "0" "default" "1" "24" "12.9223329454583" "2.57732055027265" "2.0181293484693" "0.927272727272728" "0.854545454545456" "4.89897948556634" "0.0727272727272719" "0.227892074957173"
"41" "sin_40" "0" "default" "1" "24" "10.5926262673143" "6" "1.62133541549266e-15" "0.8" "0.6" "5165005508354738" "0.2" "0.314995646571685"
"42" "sin_41" "0" "default" "1" "24" "9.83027485714135" "1.40012342372265e-15" "1.96605497142827" "1" "1" "3.74165738677394" "0" "0"
"43" "sin_42" "0" "default" "1" "24" "15.5977474440576" "23.193413931812" "3.0502569937499" "0.992118026454142" "0.984236052908284" "3.83640035674653" "0.00788197354585818" "0.0893896201616712"
"44" "sin_43" "0" "default" "1" "24" "6.12315498148866" "1.39570919970771e-15" "1.22463099629773" "1" "1" "3.74165738677394" "0" "0"
"45" "sin_44" "0" "default" "1" "24" "517.238887003528" "8.3878350429629" "-60.5382327093426" "0.873684210526316" "0.747368421052631" "-6.6332495807108" "0.126315789473684" "0.26294365615528"
"46" "sin_45" "0" "default" "1" "24" "99.3718337402613" "23.193413931812" "19.4329105491102" "0.992118026454142" "0.984236052908283" "3.83640035674655" "0.0078819735458584" "0.0893896201616712"
"47" "sin_46" "0" "default" "1" "24" "6.52341083208878" "22.3472479401903" "1.18444435274701" "0.968" "0.936" "4.16333199893225" "0.0320000000000001" "0.20991138591519"
"48" "sin_47" "0" "default" "1" "24" "12.7930157715048" "12.806586068188" "-2.5017705901535" "0.992118026454142" "0.984236052908284" "-3.83640035674652" "0.00788197354585807" "0.0893896201616712"
"49" "sin_48" "0" "default" "1" "24" "11.6070838600093" "1.65275205980966" "2.107478017822" "0.968" "0.936" "4.16333199893227" "0.032" "0.20991138591519"
"50" "sin_49" "0" "default" "1" "24" "52.1004942841149" "11.193413931812" "-10.1886440742758" "0.992118026454142" "0.984236052908284" "-3.83640035674653" "0.00788197354585818" "0.0893896201616712"
"51" "sin_50" "0" "default" "1" "24" "15.4079276207823" "3.61216495703709" "1.80336152465131" "0.873684210526316" "0.747368421052632" "6.63324958071079" "0.126315789473684" "0.26294365615528"
"52" "sin_51" "0" "default" "1" "24" "24.0098631897303" "14.5773205502727" "-3.74971065677094" "0.927272727272727" "0.854545454545454" "-4.89897948556636" "0.0727272727272728" "0.227892074957173"
"53" "sin_52" "0" "default" "1" "24" "16.3625188830705" "15.6121649570371" "-1.91508798109292" "0.873684210526316" "0.747368421052631" "-6.63324958071081" "0.126315789473684" "0.26294365615528"
"54" "sin_53" "0" "default" "1" "24" "17.9823586347937" "1.65275205980965" "3.26502556443053" "0.968" "0.936000000000001" "4.16333199893224" "0.0319999999999997" "0.20991138591519"
"55" "sin_54" "0" "default" "1" "24" "125.052684423041" "22.3472479401903" "22.7055982940902" "0.968" "0.936" "4.16333199893227" "0.0320000000000001" "0.20991138591519"
"56" "sin_55" "0" "default" "1" "24" "15.3096427478484" "23.193413931812" "2.99391595042321" "0.992118026454142" "0.984236052908283" "3.83640035674655" "0.0078819735458584" "0.0893896201616712"
