"CycID" "filter_type" "ar_method" "period_number" "period" "amplitude" "phase" "mean" "R_square" "R2_adjust" "coef_var" "pvalue" "fdr_BH"
"2" "sin_1" "0" "default" "1" "24" "10.9637935922225" "22.0997690953923" "0.260401436891347" "0.98637375201607" "0.985572208017015" "30.3973683071412" "0" "0"
"3" "sin_2" "0" "default" "1" "24" "14.7443913871264" "20.1028709758267" "0.208469466705696" "0.956727187661903" "0.954181728112603" "51.9615242270663" "0" "0"
"4" "sin_3" "0" "default" "1" "24" "177.099808195203" "21.1169577552133" "3.48658394757428" "0.971972184573759" "0.970323489548686" "36.986484017814" "0" "0"
"5" "sin_4" "0" "default" "1" "24" "20.4562254578782" "8.10287097582674" "-0.289228514086971" "0.956727187661903" "0.954181728112603" "-51.9615242270667" "0" "0"
"6" "sin_5" "0" "default" "1" "24" "21.5380093225173" "6" "3.91118129574595e-15" "0.940562432872224" "0.937066105394119" "4083620499002411" "0" "0"
"7" "sin_6" "0" "default" "1" "24" "228.522312866249" "18" "2.88381473397715e-14" "0.940562432872224" "0.937066105394119" "5876368424393113" "0" "0"
"8" "sin_7" "0" "default" "1" "24" "34.1873719108792" "0.943018639869771" "0.895967109815552" "0.996421327253373" "0.996210817091806" "27.3827801480513" "0" "0"
"9" "sin_8" "0" "default" "1" "24" "6.12471432591776" "12" "-0.165532819619399" "1" "1" "-26.4952825989835" "0" "0"
"10" "sin_9" "0" "default" "1" "24" "9.35247644158409" "7.06008615192152" "-0.0692540542819459" "0.944988647620924" "0.941752685716273" "-99.8908571960599" "0" "0"
"11" "sin_10" "0" "default" "1" "24" "11.8688673790721" "3.89712902417325" "0.167812722000595" "0.956727187661903" "0.954181728112603" "51.9615242270659" "0" "0"
"12" "sin_11" "0" "default" "1" "24" "98.6747952310684" "15.8971290241732" "-1.39515300421797" "0.956727187661903" "0.954181728112604" "-51.9615242270654" "0" "0"
"13" "sin_12" "0" "default" "1" "24" "28.8697579619895" "8.10287097582674" "-0.4081866038576" "0.956727187661903" "0.954181728112603" "-51.9615242270672" "0" "0"
"14" "sin_13" "0" "default" "1" "24" "30.3882487739034" "15.8971290241732" "-0.42965639270448" "0.956727187661903" "0.954181728112603" "-51.9615242270657" "0" "0"
"15" "sin_14" "0" "default" "1" "24" "21.1713624865231" "16.9399138480785" "-0.156771599054264" "0.944988647620924" "0.941752685716273" "-99.890857196057" "0" "0"
"16" "sin_15" "0" "default" "1" "24" "10.5098666673759" "5.99999999999999" "1.49002764173517e-15" "0.940562432872224" "0.937066105394119" "5230589567269824" "0" "0"
"17" "sin_16" "0" "default" "1" "24" "277.357664144704" "0.943018639869772" "7.26886364288922" "0.996421327253373" "0.996210817091806" "27.3827801480514" "0" "0"
"18" "sin_17" "0" "default" "1" "24" "34.0027489895187" "7.0600861519215" "-0.251786597802607" "0.944988647620924" "0.941752685716273" "-99.8908571960605" "0" "0"
"19" "sin_18" "0" "default" "1" "24" "3.5639216889426" "6" "4.39465920974541e-16" "0.940562432872224" "0.937066105394119" "6013823971234797" "0" "0"
"20" "sin_19" "0" "default" "1" "24" "46.5720636064443" "13.9002309046077" "-1.10613467684362" "0.98637375201607" "0.985572208017015" "-30.3973683071413" "0" "0"
"21" "sin_20" "0" "default" "1" "24" "11.426179363819" "7.06008615192151" "-0.084609595206116" "0.944988647620924" "0.941752685716273" "-99.8908571960604" "0" "0"
"22" "sin_21" "0" "default" "1" "24" "6.72278411541054" "5.99999999999999" "4.61453845777524e-16" "0.940562432872224" "0.937066105394119" "10803604011641298" "0" "0"
"23" "sin_22" "0" "default" "1" "24" "15.5636599976109" "0.943018639869771" "0.407885329780902" "0.996421327253373" "0.996210817091806" "27.3827801480514" "0" "0"
"24" "sin_23" "0" "default" "1" "24" "6.95494640701483" "5.99999999999999" "2.13282099823383e-16" "0.940562432872224" "0.937066105394119" "24181717424441812" "0" "0"
"25" "sin_24" "0" "default" "1" "24" "9.49597019042363" "0.943018639869773" "0.248866072203142" "0.996421327253373" "0.996210817091806" "27.3827801480512" "0" "0"
"26" "sin_25" "0" "default" "1" "24" "9.89611423328484" "16.9399138480785" "-0.0732796320389529" "0.944988647620924" "0.941752685716273" "-99.8908571960581" "0" "0"
"27" "sin_26" "0" "default" "1" "24" "4.2830150192059" "7.06008615192151" "-0.0317152527978173" "0.944988647620924" "0.941752685716273" "-99.8908571960614" "0" "0"
"28" "sin_27" "0" "default" "1" "24" "57.2709738964681" "1.11445275479479e-14" "1.54786415936401" "1" "1" "26.4952825989834" "0" "0"
"29" "sin_28" "0" "default" "1" "24" "23.208157252244" "13.9002309046077" "-0.551217737295944" "0.98637375201607" "0.985572208017015" "-30.3973683071412" "0" "0"
"30" "sin_29" "0" "default" "1" "24" "6.65939199934401" "22.0997690953923" "0.158167447322434" "0.98637375201607" "0.985572208017015" "30.3973683071415" "0" "0"
"31" "sin_30" "0" "default" "1" "24" "102.352483300574" "4.93991384807847" "0.757908825396568" "0.944988647620924" "0.941752685716273" "99.890857196058" "0" "0"
"32" "sin_31" "0" "default" "1" "24" "32.3673020873939" "13.9002309046077" "-0.768756899786269" "0.98637375201607" "0.985572208017015" "-30.3973683071415" "0" "0"
