"CycID" "filter_type" "ar_method" "period_number" "period" "amplitude" "phase" "mean" "R_square" "R2_adjust" "coef_var" "pvalue" "fdr_BH"
"2" "sin_1" "0" "default" "1" "24" "10.8579280849808" "22.1695282602708" "2.40871329124495" "0.983333333333333" "0.95" "3.3166247903554" "0.129099444873581" "0.275115057081787"
"3" "sin_2" "0" "default" "1" "24" "14.2853616497064" "20.1786789298262" "1.92834256702767" "0.935714285714286" "0.807142857142857" "5.19615242270667" "0.253546276418555" "0.352683772521105"
"4" "sin_3" "0" "default" "1" "24" "173.556601665139" "21.2008525002789" "32.2509015150623" "0.9625" "0.8875" "3.87298334620741" "0.193649167310371" "0.350353433280252"
"5" "sin_4" "0" "default" "1" "24" "19.8193720568804" "8.17867892982618" "-2.6753637553045" "0.935714285714286" "0.807142857142857" "-5.19615242270663" "0.253546276418555" "0.352683772521105"
"6" "sin_5" "0" "default" "1" "24" "20.6091671459506" "6" "4.20650809382712e-15" "0.9" "0.7" "3333587331641742" "0.316227766016838" "0.359020814173101"
"7" "sin_6" "0" "default" "1" "24" "218.667123405687" "18" "-2.75301461798174e-13" "0.9" "0.7" "-540440763420690" "0.316227766016838" "0.359020814173101"
"8" "sin_7" "0" "default" "1" "24" "34.1011098997438" "0.903883330489442" "8.28769576579387" "0.995870101825464" "0.987610305476393" "3.07095760608103" "0.0642642838171856" "0.252955560906505"
"9" "sin_8" "0" "default" "1" "24" "6.12471432591776" "12" "-1.53117858147944" "1" "1" "-3" "0" "0"
"10" "sin_9" "0" "default" "1" "24" "8.98004941298471" "7.10529272224043" "-0.640600002108005" "0.910687275223716" "0.732061825671148" "-9.62128990217283" "0.298852346111393" "0.359020814173101"
"11" "sin_10" "0" "default" "1" "24" "11.4993598874814" "3.82132107017382" "1.55226767850548" "0.935714285714286" "0.807142857142857" "5.19615242270666" "0.253546276418555" "0.352683772521105"
"12" "sin_11" "0" "default" "1" "24" "95.6028023521741" "15.8213210701738" "-12.9051652890159" "0.935714285714286" "0.807142857142858" "-5.19615242270665" "0.253546276418554" "0.352683772521105"
"13" "sin_12" "0" "default" "1" "24" "27.9709702759654" "8.17867892982618" "-3.77572608568282" "0.935714285714286" "0.807142857142857" "-5.19615242270668" "0.253546276418555" "0.352683772521105"
"14" "sin_13" "0" "default" "1" "24" "29.4421866755034" "15.8213210701738" "-3.9743216325164" "0.935714285714286" "0.807142857142857" "-5.19615242270663" "0.253546276418555" "0.352683772521105"
"15" "sin_14" "0" "default" "1" "24" "20.328292988139" "16.8947072777596" "-1.45013729125194" "0.910687275223716" "0.732061825671148" "-9.62128990217263" "0.298852346111393" "0.359020814173101"
"16" "sin_15" "0" "default" "1" "24" "10.0566210918646" "6" "2.12491431894767e-15" "0.9" "0.7" "3220206992181051" "0.316227766016838" "0.359020814173101"
"17" "sin_16" "0" "default" "1" "24" "276.657831762871" "0.903883330489437" "67.2369886967256" "0.995870101825464" "0.987610305476393" "3.07095760608102" "0.0642642838171856" "0.252955560906505"
"18" "sin_17" "0" "default" "1" "24" "32.6487180171367" "7.10529272224042" "-2.32902602967413" "0.910687275223716" "0.732061825671148" "-9.62128990217292" "0.298852346111394" "0.359020814173101"
"19" "sin_18" "0" "default" "1" "24" "3.41022499724278" "6" "2.32019264911898e-16" "0.9" "0.7" "10000739419563190" "0.316227766016838" "0.359020814173101"
"20" "sin_19" "0" "default" "1" "24" "46.1223675139818" "13.8304717397292" "-10.2317457608035" "0.983333333333333" "0.95" "-3.31662479035539" "0.12909944487358" "0.275115057081787"
"21" "sin_20" "0" "default" "1" "24" "10.9711749534588" "7.10529272224043" "-0.78263875565658" "0.910687275223716" "0.732061825671148" "-9.62128990217286" "0.298852346111393" "0.359020814173101"
"22" "sin_21" "0" "default" "1" "24" "6.43285920467063" "6" "3.06376023327192e-15" "0.9" "0.7" "1428638651604968" "0.316227766016838" "0.359020814173101"
"23" "sin_22" "0" "default" "1" "24" "15.524389572978" "0.903883330489437" "3.77293930047339" "0.995870101825464" "0.987610305476393" "3.07095760608101" "0.0642642838171856" "0.252955560906505"
"24" "sin_23" "0" "default" "1" "24" "6.65500933010759" "5.99999999999999" "5.04974800418481e-16" "0.9" "0.7" "8967101525943961" "0.316227766016838" "0.359020814173101"
"25" "sin_24" "0" "default" "1" "24" "9.47200983779857" "0.90388333048944" "2.30201116787905" "0.995870101825464" "0.987610305476393" "3.07095760608104" "0.0642642838171856" "0.252955560906505"
"26" "sin_25" "0" "default" "1" "24" "9.50203888419387" "16.8947072777596" "-0.677836596360305" "0.910687275223716" "0.732061825671148" "-9.62128990217287" "0.298852346111393" "0.359020814173101"
