"CycID" "filter_type" "ar_method" "period_number" "period" "amplitude" "phase" "mean" "R_square" "R2_adjust" "coef_var" "pvalue" "fdr_BH"
"2" "sin_1" "0" "default" "1" "24" "11.0273787399534" "22.0595982870127" "1.37640759499711" "0.992857142857143" "0.989285714285714" "5.8309518948453" "5.10204081631827e-05" "0.00031102335437246"
"3" "sin_2" "0" "default" "1" "24" "15.0154196396702" "20.0606916511781" "1.10191003830152" "0.975274725274725" "0.962912087912088" "9.48683298050524" "0.000611339210240258" "0.00203919902394368"
"4" "sin_3" "0" "default" "1" "24" "179.210430479077" "21.0694417784007" "18.4290865800357" "0.98469387755102" "0.977040816326531" "6.92820323027547" "0.000234277384423165" "0.00118476803481434"
"5" "sin_4" "0" "default" "1" "24" "20.8322474240565" "8.06069165117806" "-1.52877928874543" "0.975274725274725" "0.962912087912088" "-9.48683298050514" "0.000611339210240258" "0.00203919902394368"
"6" "sin_5" "0" "default" "1" "24" "22.0812505135184" "6" "2.40344167470591e-15" "0.964285714285714" "0.946428571428571" "6237290217940710" "0.00127551020408156" "0.00324312795984546"
"7" "sin_6" "0" "default" "1" "24" "234.286203648951" "18" "-2.23222135758098e-13" "0.964285714285714" "0.946428571428571" "-712549977350405" "0.00127551020408156" "0.00324312795984546"
"8" "sin_7" "0" "default" "1" "24" "34.2394795085629" "0.965814494388961" "4.73582615188223" "0.998175136706755" "0.997262705060133" "5.33926326043342" "3.33012603903615e-06" "3.90613822463439e-05"
"9" "sin_8" "0" "default" "1" "24" "6.12471432591776" "12" "-0.874959189416824" "1" "1" "-5.19615242270662" "0" "0"
"10" "sin_9" "0" "default" "1" "24" "9.57086319175779" "7.03527923127879" "-0.366057144061718" "0.967405914366524" "0.951108871549786" "-17.8743466408085" "0.00106237441828239" "0.00307914697421424"
"11" "sin_10" "0" "default" "1" "24" "12.0870383636155" "3.93930834882193" "0.887010102003126" "0.975274725274725" "0.962912087912088" "9.48683298050523" "0.000611339210240258" "0.00203919902394368"
"12" "sin_11" "0" "default" "1" "24" "100.488614236507" "15.9393083488219" "-7.37438016515194" "0.975274725274725" "0.962912087912088" "-9.48683298050521" "0.000611339210240258" "0.00203919902394368"
"13" "sin_12" "0" "default" "1" "24" "29.4004356852241" "8.06069165117806" "-2.15755776324733" "0.975274725274725" "0.962912087912088" "-9.48683298050523" "0.000611339210240258" "0.00203919902394368"
"14" "sin_13" "0" "default" "1" "24" "30.9468390708382" "15.9393083488219" "-2.27104093286651" "0.975274725274725" "0.962912087912088" "-9.48683298050514" "0.000611339210240258" "0.00203919902394368"
"15" "sin_14" "0" "default" "1" "24" "21.6657283455616" "16.9647207687212" "-0.828649880715404" "0.967405914366524" "0.951108871549786" "-17.874346640808" "0.00106237441828239" "0.00307914697421424"
"16" "sin_15" "0" "default" "1" "24" "10.7749511698549" "6" "1.99642945326609e-15" "0.964285714285714" "0.946428571428571" "3664099147905089" "0.00127551020408156" "0.00324312795984546"
"17" "sin_16" "0" "default" "1" "24" "277.780406250046" "0.965814494388959" "38.421136398129" "0.998175136706755" "0.997262705060133" "5.33926326043341" "3.33012603903615e-06" "3.90613822463439e-05"
"18" "sin_17" "0" "default" "1" "24" "34.7967365387174" "7.03527923127878" "-1.33087201695666" "0.967405914366524" "0.951108871549785" "-17.8743466408085" "0.00106237441828239" "0.00307914697421424"
"19" "sin_18" "0" "default" "1" "24" "3.65381249704583" "6" "1.51172422030564e-21" "0.964285714285714" "0.946428571428571" "1.64089034700148e+21" "0.00127551020408156" "0.00324312795984546"
"20" "sin_19" "0" "default" "1" "24" "46.8421609518236" "13.9404017129873" "-5.84671186331631" "0.992857142857143" "0.989285714285714" "-5.83095189484528" "5.10204081631827e-05" "0.00031102335437246"
"21" "sin_20" "0" "default" "1" "24" "11.6929885018855" "7.03527923127879" "-0.447222146089475" "0.967405914366524" "0.951108871549786" "-17.8743466408086" "0.00106237441828239" "0.00307914697421424"
"22" "sin_21" "0" "default" "1" "24" "6.89234914786139" "6" "2.25086180737322e-15" "0.964285714285714" "0.946428571428571" "2078855543581942" "0.00127551020408156" "0.00324312795984546"
"23" "sin_22" "0" "default" "1" "24" "15.5873817664487" "0.965814494388957" "2.15596531455622" "0.998175136706755" "0.997262705060133" "5.33926326043341" "3.33012603903615e-06" "3.90613822463439e-05"
"24" "sin_23" "0" "default" "1" "24" "7.130367139401" "6" "8.0609823661496e-16" "0.964285714285714" "0.946428571428571" "6005232073679215" "0.00127551020408156" "0.00324312795984546"
