ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
lTrend_758	cosine	24.0	0.0	0.0	-0.0	8.14070115291	1.33632106182	11.1737905914	11.6853319959	25.0407612966	-4.4933459176	29.5341072142	-5.57285411713	nan	25	1.54448495242	0.0	0.171828171828	0.107751261868	0.396674658817
lTrend_756	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	7.10406555841	15.0885625828	29.3375104894	-10.4159216099	39.7534320993	-2.81660246574	nan	25	1.54448495242	0.0	0.171828171828	0.107751261868	0.396674658817
lTrend_757	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	12.1195813018	76.8867054605	132.702893479	-71.4461172981	204.149010777	-1.85738425679	nan	25	1.54448495242	0.0	0.171828171828	0.107751261868	0.396674658817
lTrend_751	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	-8.78401710784	103.109523202	106.084209031	-170.645978967	276.730187998	-0.621662518349	nan	25	1.54448495242	0.0	0.171828171828	0.107751261868	0.396674658817
sin_289	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	1.59345861352	7.57971008177	13.0746686158	-8.05440278852	21.1290714043	-1.62329460781	nan	25	1.54448495242	0.0	0.171828171828	0.107751261868	0.396674658817
amped_144	cosine	24.0	0.0	12.2642156645	4.4896009021	0.140701152913	1.33632106182	-0.66527010172	4.91567589853	4.52755537333	-5.58142861635	10.1089839897	-0.811182169395	nan	25	1.54448495242	0.0	0.171828171828	0.107751261868	0.396674658817
sin_283	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	-4.23053577332	24.3665686969	35.1793460572	-31.5994306769	66.7787767341	-1.11329050251	nan	25	1.54448495242	0.0	0.171828171828	0.107751261868	0.396674658817
peak_247	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	-24.472996521	15.7262483188	-4.7513338213	-45.7926640538	41.0413302325	0.103757532336	nan	25	1.54448495242	0.0	0.171828171828	0.107751261868	0.396674658817
contract_474	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	-2.8112087467	12.1193588074	14.18386919	-18.3844233558	32.5682925457	-0.771515587706	nan	25	1.54448495242	0.0	0.171828171828	0.107751261868	0.396674658817
linear_334	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	-52.7174319102	24.5786004195	-23.1367769478	-87.1132860968	63.976509149	0.265594124438	nan	25	1.54448495242	0.0	0.171828171828	0.107751261868	0.396674658817
flat_50	cosine	24.0	0.0	9.51259262037	3.68036047715	0.0	-0.0	37.6527353907	6.90751264053	45.4799248974	29.4607470171	16.0191778803	1.54374649329	nan	25	1.54448495242	0.0	0.171828171828	0.107751261868	0.396674658817
flat_54	cosine	24.0	0.0	11.2172312669	4.4282409304	0.0	-0.0	264.222208116	16.4210891292	277.958488683	237.445347726	40.5131409565	1.17062090854	nan	25	1.54448495242	0.0	0.171828171828	0.107751261868	0.396674658817
amped_435	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	-3.91863005173	22.3944724081	19.0410139985	-39.2752062354	58.316220234	-0.484810032171	nan	25	1.54448495242	0.0	0.171828171828	0.107751261868	0.396674658817
amped_436	cosine	24.0	0.0	8.92652574987	3.08884297622	0.0	-0.0	-0.299956324245	5.14187138805	6.50897067831	-6.65719264493	13.1661633232	-0.977735064235	nan	25	1.54448495242	0.0	0.171828171828	0.107751261868	0.396674658817
