ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
flat_808	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	1182.4296854	129.382721757	1336.46771067	1005.38645394	331.081256727	1.32930745728	nan	25	1.54448495242	0.0	0.153846153846	0.10516222301	0.370526730656
lTrend_758	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	9.47852706612	14.023968682	28.1374873863	-8.85252563395	36.9900130203	-3.1784700265	nan	25	1.54448495242	0.0	0.153846153846	0.10516222301	0.370526730656
lTrend_756	cosine	24.0	0.0	0.0	-0.0	11.7357843355	4.4896009021	8.97697134193	12.4213412338	24.1973540262	-3.91631183973	28.113665866	-6.17860758195	nan	25	1.54448495242	0.0	0.153846153846	0.10516222301	0.370526730656
lTrend_751	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	34.0100295111	122.774417879	172.780673215	-162.969553658	335.750226873	-1.06020216253	nan	25	1.54448495242	0.0	0.153846153846	0.10516222301	0.370526730656
sigmoid_159	cosine	24.0	0.0	8.0	8.0494551315e-08	0.0	-0.0	124.424610666	27.2338053331	162.421988405	86.1613956569	76.2605927483	1.88509003559	nan	25	1.54448495242	0.0	0.153846153846	0.10516222301	0.370526730656
sin_288	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	-36.9561485638	172.238495623	177.66313968	-252.23907531	429.90221499	-0.704344239535	nan	25	1.54448495242	0.0	0.153846153846	0.10516222301	0.370526730656
sin_289	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	3.21649445644	9.64304092289	17.7470635989	-9.35235755708	27.0994211559	-1.8976031969	nan	25	1.54448495242	0.0	0.153846153846	0.10516222301	0.370526730656
peak_247	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	-21.9522297335	14.2006991788	-5.41643465977	-41.3324583504	35.9160236907	0.131045548122	nan	25	1.54448495242	0.0	0.153846153846	0.10516222301	0.370526730656
sin_284	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	-0.454104434407	12.5367657313	19.4708967429	-14.6229194179	34.0938161608	-1.33153279359	nan	25	1.54448495242	0.0	0.153846153846	0.10516222301	0.370526730656
sigmoid_546	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	16.0030173157	17.2778981738	44.8042479719	0.955356192266	43.8488917796	46.8979510831	nan	25	1.54448495242	0.0	0.153846153846	0.10516222301	0.370526730656
flat_50	cosine	24.0	0.0	8.48152654272	2.35762872987	0.0	-0.0	31.2269173083	6.24965377144	38.6293775203	24.0303564234	14.5990210969	1.60752411823	nan	25	1.54448495242	0.0	0.153846153846	0.10516222301	0.370526730656
flat_51	cosine	24.0	0.0	0.0	-0.0	13.2737736901	4.3096273641	54.118721591	6.40253737562	61.6604446083	47.5326882945	14.1277563137	1.29722190814	nan	25	1.54448495242	0.0	0.153846153846	0.10516222301	0.370526730656
flat_56	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	345.861582479	47.6287596039	405.178282436	273.182104598	131.996177838	1.48318017768	nan	25	1.54448495242	0.0	0.153846153846	0.10516222301	0.370526730656
amped_434	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	0.197440390202	5.6327877866	6.96451153298	-8.3892796808	15.3537912138	-0.830167999872	nan	25	1.54448495242	0.0	0.153846153846	0.10516222301	0.370526730656
amped_435	cosine	24.0	0.0	15.6998941797	1.90790080891	0.0	-0.0	-11.3641565347	18.2178539007	9.87958626954	-31.2341457749	41.1137320445	-0.31630723442	nan	25	1.54448495242	0.0	0.153846153846	0.10516222301	0.370526730656
amped_436	cosine	24.0	0.0	8.0	8.0494551315e-08	23.8592988471	1.33632106182	-2.91784779536	6.70735030809	7.66302182708	-9.06025713591	16.723278963	-0.845784144106	nan	25	1.54448495242	0.0	0.153846153846	0.10516222301	0.370526730656
amped_437	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	4.38312611587	16.7705847409	31.2069524033	-14.6848593776	45.8918117809	-2.12511074167	nan	25	1.54448495242	0.0	0.153846153846	0.10516222301	0.370526730656
amped_431	cosine	24.0	0.0	8.0	8.0494551315e-08	0.0	-0.0	-2.8003479421	18.000746623	19.3194740139	-22.3450227231	41.664496737	-0.864598539609	nan	25	1.54448495242	0.0	0.153846153846	0.10516222301	0.370526730656
amped_928	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	11.8674054208	23.4267151847	42.120218818	-19.9917801493	62.1119989673	-2.10687685155	nan	25	1.54448495242	0.0	0.153846153846	0.10516222301	0.370526730656
amped_438	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	0.455940796993	77.6654131528	87.0013476019	-100.515833635	187.517181237	-0.865548684778	nan	25	1.54448495242	0.0	0.153846153846	0.10516222301	0.370526730656
amped_698	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	-4.35308566652	15.4996979863	15.6921053168	-23.3028101483	38.9949154651	-0.673399698014	nan	25	1.54448495242	0.0	0.153846153846	0.10516222301	0.370526730656
amped_699	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	-2.39624339155	28.1357599852	43.838976193	-31.2966091982	75.1355853912	-1.40075801552	nan	25	1.54448495242	0.0	0.153846153846	0.10516222301	0.370526730656
amped_691	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	2.88775798651	14.9968161534	16.3182132647	-21.5366334878	37.8548467525	-0.757695638642	nan	25	1.54448495242	0.0	0.153846153846	0.10516222301	0.370526730656
amped_692	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	-17.0757656913	77.4083406523	112.331909443	-89.0108788244	201.342788267	-1.26200202634	nan	25	1.54448495242	0.0	0.153846153846	0.10516222301	0.370526730656
amped_693	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	5.8487326971	77.5079933288	127.048248245	-75.0415240287	202.089772274	-1.69303928577	nan	25	1.54448495242	0.0	0.153846153846	0.10516222301	0.370526730656
amped_694	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	-1.41332456804	7.81115722764	9.92225708621	-10.7863378648	20.708594951	-0.919891181841	nan	25	1.54448495242	0.0	0.153846153846	0.10516222301	0.370526730656
amped_695	cosine	24.0	0.0	0.0	-0.0	9.51259262037	3.68036047715	1.3513167112	3.96825308885	6.4378460515	-3.33126996677	9.76911601827	-1.93255008322	nan	25	1.54448495242	0.0	0.153846153846	0.10516222301	0.370526730656
amped_696	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	160.059897045	954.748304771	1404.59262879	-1269.48526256	2674.07789135	-1.10642688829	nan	25	1.54448495242	0.0	0.153846153846	0.10516222301	0.370526730656
amped_697	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	3.5478835482	15.5663568554	24.0083914161	-16.5198235109	40.528214927	-1.45330798481	nan	25	1.54448495242	0.0	0.153846153846	0.10516222301	0.370526730656
sin_557	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	4.12072315719	18.4178583264	25.314870147	-21.4717992047	46.7866693517	-1.17898225042	nan	25	1.54448495242	0.0	0.153846153846	0.10516222301	0.370526730656
sin_554	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	6.44678285463	16.5954321862	22.9951317758	-18.3149648093	41.310096585	-1.2555378629	nan	25	1.54448495242	0.0	0.153846153846	0.10516222301	0.370526730656
sin_555	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	19.0126952343	218.424675832	312.690768853	-261.360433933	574.051202786	-1.19639673132	nan	25	1.54448495242	0.0	0.153846153846	0.10516222301	0.370526730656
sin_552	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	1.47033000248	9.33882660785	10.2492433295	-12.6261469447	22.8753902742	-0.811747508907	nan	25	1.54448495242	0.0	0.153846153846	0.10516222301	0.370526730656
sin_551	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	-7.52454403237	45.4757424257	65.9505590369	-52.5777661037	118.528325141	-1.25434311733	nan	25	1.54448495242	0.0	0.153846153846	0.10516222301	0.370526730656
damp_287	cosine	24.0	0.0	8.0	8.0494551315e-08	0.0	-0.0	-10.1772216939	20.8364708887	21.2234155796	-32.3565909355	53.5800065151	-0.655922486453	nan	25	1.54448495242	0.0	0.153846153846	0.10516222301	0.370526730656
sin_558	cosine	24.0	0.0	0.0	-0.0	8.92652574987	3.08884297622	2.91369988926	8.96816580189	13.4972921025	-7.65529717216	21.1525892747	-1.76313104494	nan	25	1.54448495242	0.0	0.153846153846	0.10516222301	0.370526730656
