ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
flat_370	cosine	24.0	0.0	0.0	-0.0	14.4874073796	3.68036047715	22.891363906	6.28484317667	30.1568771993	14.7888640282	15.368013171	2.03916116489	nan	25	1.54448495242	0.0	0.137862137862	0.0969710737352	0.410894380234
flat_374	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	104.192394483	17.0818899598	123.73771046	76.7418402665	46.9958701935	1.61238914822	nan	25	1.54448495242	0.0	0.137862137862	0.0969710737352	0.410894380234
flat_808	cosine	24.0	0.0	8.0	8.0494551315e-08	0.0	-0.0	1536.66657349	194.661238066	1736.76691741	1291.99501643	444.771900978	1.34425202522	nan	25	1.54448495242	0.0	0.137862137862	0.0969710737352	0.410894380234
flat_803	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	123.284140442	18.3555593731	142.779378923	94.0619697571	48.7174091657	1.51792886425	nan	25	1.54448495242	0.0	0.137862137862	0.0969710737352	0.410894380234
lTrend_758	cosine	24.0	0.0	0.0	-0.0	10.2751873536	4.1405846207	11.2254759137	10.7890779159	24.5452529211	-0.445307710357	24.9905606314	-55.1197573053	nan	25	1.54448495242	0.0	0.137862137862	0.0969710737352	0.410894380234
lTrend_756	cosine	24.0	0.0	0.0	-0.0	11.2172312669	4.4282409304	6.94274028067	17.1695528524	26.1557385317	-11.1173414591	37.2730799908	-2.35269723683	nan	25	1.54448495242	0.0	0.137862137862	0.0969710737352	0.410894380234
lTrend_757	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	40.3245768282	66.3635920283	138.935844304	-48.2233802935	187.159224598	-2.88108887138	nan	25	1.54448495242	0.0	0.137862137862	0.0969710737352	0.410894380234
lTrend_754	cosine	24.0	0.0	8.0	8.0494551315e-08	0.0	-0.0	8.65250011798	28.4968934254	41.1872585706	-34.5287753866	75.7160339572	-1.19283867179	nan	25	1.54448495242	0.0	0.137862137862	0.0969710737352	0.410894380234
lTrend_751	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	14.8948496276	135.728087738	130.389871597	-216.65284822	347.042719816	-0.601837791048	nan	25	1.54448495242	0.0	0.137862137862	0.0969710737352	0.410894380234
flat_806	cosine	24.0	0.0	9.51259262037	3.68036047715	0.0	-0.0	46.6089143135	13.3770900826	60.7131933928	30.3948150068	30.318378386	1.99748520855	nan	25	1.54448495242	0.0	0.137862137862	0.0969710737352	0.410894380234
flat_807	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	32.8526328419	6.85466743959	40.8990320641	23.9935601921	16.905471872	1.70458371899	nan	25	1.54448495242	0.0	0.137862137862	0.0969710737352	0.410894380234
sin_288	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	27.3750702179	187.251399124	349.74536297	-111.010931899	460.75629487	-3.15054884223	nan	25	1.54448495242	0.0	0.137862137862	0.0969710737352	0.410894380234
sin_283	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	-1.82987992975	28.3609861844	30.6597901382	-44.2926128347	74.9524029729	-0.692210013724	nan	25	1.54448495242	0.0	0.137862137862	0.0969710737352	0.410894380234
peak_247	cosine	24.0	0.0	0.0	-0.0	15.0734742501	3.08884297622	-22.4547410701	13.0816196705	-6.17628355061	-36.6695235627	30.4932400121	0.168430973477	nan	25	1.54448495242	0.0	0.137862137862	0.0969710737352	0.410894380234
flat_58	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	96.010510254	20.2342437819	127.437212221	72.3829574979	55.0542547227	1.76059692262	nan	25	1.54448495242	0.0	0.137862137862	0.0969710737352	0.410894380234
amped_435	cosine	24.0	0.0	8.30010582027	1.90790080891	0.0	-0.0	3.85778782767	15.5341417518	21.9958424831	-12.8284514746	34.8242939577	-1.71461399895	nan	25	1.54448495242	0.0	0.137862137862	0.0969710737352	0.410894380234
amped_436	cosine	24.0	0.0	13.7248126464	4.1405846207	23.8592988471	1.33632106182	-2.46148326851	5.81050902499	3.91146613143	-11.2932883674	15.2047544988	-0.346353161646	nan	25	1.54448495242	0.0	0.137862137862	0.0969710737352	0.410894380234
amped_432	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	-1.62560461108	36.6686686969	32.254427156	-59.4236983537	91.6781255096	-0.54278727258	nan	25	1.54448495242	0.0	0.137862137862	0.0969710737352	0.410894380234
amped_433	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	-10.6478537284	14.5576371923	8.78601315689	-30.3958062249	39.1818193818	-0.289053466518	nan	25	1.54448495242	0.0	0.137862137862	0.0969710737352	0.410894380234
amped_928	cosine	24.0	0.0	0.0	-0.0	15.5184734573	2.35762872987	5.7842339338	23.7496666946	37.437796844	-21.2196287203	58.6574255643	-1.76430027771	nan	25	1.54448495242	0.0	0.137862137862	0.0969710737352	0.410894380234
sin_282	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	4.1417192113	43.7573224326	52.8874605705	-59.2501188521	112.137579423	-0.892613577748	nan	25	1.54448495242	0.0	0.137862137862	0.0969710737352	0.410894380234
amped_438	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	21.9968750193	77.5277034394	109.57385495	-80.4736326127	190.047487563	-1.36161188941	nan	25	1.54448495242	0.0	0.137862137862	0.0969710737352	0.410894380234
amped_698	cosine	24.0	0.0	8.0	8.0494551315e-08	0.0	-0.0	-1.51201370791	11.4120132825	14.4930013103	-13.6785010421	28.1715023524	-1.05954601792	nan	25	1.54448495242	0.0	0.137862137862	0.0969710737352	0.410894380234
amped_699	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	13.1258448499	34.3373242972	60.9005183167	-29.996489743	90.8970080597	-2.03025483443	nan	25	1.54448495242	0.0	0.137862137862	0.0969710737352	0.410894380234
