ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
flat_371	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	2070.84132436	122.821439278	2263.45709057	1940.61932017	322.837770394	1.16635811415	nan	25	1.54448495242	0.0	0.166833166833	0.112543632948	0.320305294289
flat_378	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	48.7029206052	5.82740794309	54.358756769	40.4773442707	13.8814124983	1.34294276832	nan	25	1.54448495242	0.0	0.166833166833	0.112543632948	0.320305294289
lTrend_758	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	5.56789115588	12.8198484867	19.6489045701	-13.3805719778	33.0294765479	-1.46846521978	nan	25	1.54448495242	0.0	0.166833166833	0.112543632948	0.320305294289
lTrend_756	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	5.52527645911	13.7771186859	22.2673872788	-11.4280416354	33.6954289141	-1.94848671271	nan	25	1.54448495242	0.0	0.166833166833	0.112543632948	0.320305294289
lTrend_757	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	14.1878538388	46.1665493606	81.3472873596	-48.1262200889	129.473507449	-1.69029039075	nan	25	1.54448495242	0.0	0.166833166833	0.112543632948	0.320305294289
lTrend_751	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	19.63690657	111.908789817	126.281606516	-167.881171366	294.162777881	-0.752208276178	nan	25	1.54448495242	0.0	0.166833166833	0.112543632948	0.320305294289
sin_288	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	-21.9797417438	115.540162941	166.114069234	-148.737778811	314.851848045	-1.11682499605	nan	25	1.54448495242	0.0	0.166833166833	0.112543632948	0.320305294289
sin_289	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	-2.42597493	10.8020411533	14.4402120494	-15.646975448	30.0871874975	-0.922875612441	nan	25	1.54448495242	0.0	0.166833166833	0.112543632948	0.320305294289
amped_144	cosine	24.0	0.0	9.19944659238	3.39998893548	0.0	-0.0	-2.13473917827	4.71204587956	3.29959797076	-8.03973591434	11.3393338851	-0.410411238119	nan	25	1.54448495242	0.0	0.166833166833	0.112543632948	0.320305294289
sin_283	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	-1.62297717528	20.7432499954	25.3255325757	-33.004765821	58.3302983967	-0.767329564255	nan	25	1.54448495242	0.0	0.166833166833	0.112543632948	0.320305294289
