ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
flat_370	cosine	24.0	0.0	0.0	-0.0	12.7827687331	4.4282409304	24.0465890759	8.19818857043	33.1507244117	14.247554641	18.9031697707	2.32676590804	nan	25	1.54448495242	0.0	0.145854145854	0.0970747672192	0.450367962636
flat_808	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	1670.44100153	235.878271849	2023.65203143	1386.74696709	636.905064334	1.45927994035	nan	25	1.54448495242	0.0	0.145854145854	0.0970747672192	0.450367962636
lTrend_756	cosine	24.0	0.0	0.0	-0.0	9.87032539437	3.92865869163	6.35882901863	14.5002266665	21.9313429281	-10.3850980532	32.3164409812	-2.1118089416	nan	25	1.54448495242	0.0	0.145854145854	0.0970747672192	0.450367962636
lTrend_757	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	40.513721462	73.3781352598	155.761394352	-45.8277825048	201.589176857	-3.39884205253	nan	25	1.54448495242	0.0	0.145854145854	0.0970747672192	0.450367962636
lTrend_754	cosine	24.0	0.0	9.19944659238	3.39998893548	0.0	-0.0	5.93917271338	32.7961171057	38.9145744121	-39.4990013323	78.4135757444	-0.985204007683	nan	25	1.54448495242	0.0	0.145854145854	0.0970747672192	0.450367962636
lTrend_751	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	6.86901703312	96.3259329548	149.41379261	-122.099128031	271.512920641	-1.22370892421	nan	25	1.54448495242	0.0	0.145854145854	0.0970747672192	0.450367962636
flat_806	cosine	24.0	0.0	10.2751873536	4.1405846207	0.0	-0.0	43.9968635017	12.2951189309	56.2715805542	30.4352556498	25.8363249044	1.8488946241	nan	25	1.54448495242	0.0	0.145854145854	0.0970747672192	0.450367962636
sin_288	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	64.7179373849	231.243642189	436.215703914	-200.000837023	636.216540937	-2.18106939155	nan	25	1.54448495242	0.0	0.145854145854	0.0970747672192	0.450367962636
peak_247	cosine	24.0	0.0	0.0	-0.0	15.6998941797	1.90790080891	-17.5714798448	16.4608743797	3.39114319235	-37.5824933985	40.9736365908	-0.0902319906345	nan	25	1.54448495242	0.0	0.145854145854	0.0970747672192	0.450367962636
linear_437	cosine	24.0	0.0	10.2751873536	4.1405846207	0.0	-0.0	-18.824252821	16.5689387736	-3.46325549188	-43.4282626474	39.9650071555	0.0797465816211	nan	25	1.54448495242	0.0	0.145854145854	0.0970747672192	0.450367962636
linear_334	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	10.1026752697	51.4690293356	69.8480980333	-60.7693219079	130.617419941	-1.14939735775	nan	25	1.54448495242	0.0	0.145854145854	0.0970747672192	0.450367962636
flat_54	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	252.878140503	26.2753300137	279.323734128	211.438658347	67.8850757811	1.32106274374	nan	25	1.54448495242	0.0	0.145854145854	0.0970747672192	0.450367962636
amped_435	cosine	24.0	0.0	8.30010582027	1.90790080891	0.0	-0.0	5.64287889565	10.2616346805	18.7305188845	-7.9063486076	26.6368674921	-2.36904794035	nan	25	1.54448495242	0.0	0.145854145854	0.0970747672192	0.450367962636
amped_432	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	-3.47644028144	39.4422044702	33.7968404438	-64.7952491597	98.5920896035	-0.521594420612	nan	25	1.54448495242	0.0	0.145854145854	0.0970747672192	0.450367962636
amped_433	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	-6.88579912029	19.6266323124	21.5245675702	-33.0557489106	54.5803164808	-0.651159579787	nan	25	1.54448495242	0.0	0.145854145854	0.0970747672192	0.450367962636
amped_928	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	5.85718635348	29.9308161666	42.6529344983	-29.2605574462	71.9134919445	-1.45769384526	nan	25	1.54448495242	0.0	0.145854145854	0.0970747672192	0.450367962636
sin_282	cosine	24.0	0.0	0.0	-0.0	14.4874073796	3.68036047715	-4.25451447436	61.3130064755	95.4425545063	-56.8644235074	152.306978014	-1.67842296852	nan	25	1.54448495242	0.0	0.145854145854	0.0970747672192	0.450367962636
amped_438	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	35.9617122132	80.7295449761	117.759244778	-83.6622038464	201.421448625	-1.407556093	nan	25	1.54448495242	0.0	0.145854145854	0.0970747672192	0.450367962636
amped_699	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	17.0396598109	34.2791501226	57.8831241304	-25.5268083066	83.409932437	-2.26754255507	nan	25	1.54448495242	0.0	0.145854145854	0.0970747672192	0.450367962636
amped_696	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	390.145223391	907.774217106	1402.31862204	-1048.62519436	2450.9438164	-1.33729251365	nan	25	1.54448495242	0.0	0.145854145854	0.0970747672192	0.450367962636
amped_697	cosine	24.0	0.0	0.0	-0.0	12.7827687331	4.4282409304	5.5590727652	23.932313327	35.8042289208	-19.0121259843	54.8163549051	-1.88323120467	nan	25	1.54448495242	0.0	0.145854145854	0.0970747672192	0.450367962636
sin_554	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	-1.35086819513	26.7009761341	26.1079131581	-38.4019899611	64.5099031193	-0.679858340273	nan	25	1.54448495242	0.0	0.145854145854	0.0970747672192	0.450367962636
sin_551	cosine	24.0	0.0	15.8592988471	1.33632106182	0.0	-0.0	-18.51591675	15.4312689683	0.993250782971	-39.0706379879	40.0638887709	-0.0254219238313	nan	25	1.54448495242	0.0	0.145854145854	0.0970747672192	0.450367962636
sin_559	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	2.69949187026	12.4602581625	21.1014370111	-13.3728986839	34.474335695	-1.57792543785	nan	25	1.54448495242	0.0	0.145854145854	0.0970747672192	0.450367962636
decay_662	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	5.98484229398	30.9384591526	57.9503910788	-21.1395832875	79.0899743663	-2.74132135391	nan	25	1.54448495242	0.0	0.145854145854	0.0970747672192	0.450367962636
damp_280	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	-6.69302783225	17.709376011	19.4461606264	-26.2216283707	45.6677889971	-0.741607666446	nan	25	1.54448495242	0.0	0.145854145854	0.0970747672192	0.450367962636
