ID	Waveform	PeriodMean	PeriodStdDev	PhaseMean	PhaseStdDev	NadirMean	NadirStdDev	Mean	Std_Dev	Max	Min	Max_Amp	FC	IQR_FC	NumBoots	TauMean	TauStdDev	empP	GammaP	GammaBH
flat_371	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	2055.29632069	144.322201945	2238.97049022	1864.02026947	374.950220754	1.20115136455	nan	25	1.54448495242	0.0	0.148851148851	0.102556918992	0.282313841069
flat_378	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	50.6048449211	3.52079526247	54.5998475792	45.3055342317	9.29431334749	1.20514741753	nan	25	1.54448495242	0.0	0.148851148851	0.102556918992	0.282313841069
lTrend_758	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	6.00183687752	12.0327717276	20.1107507784	-10.4253351389	30.5360859173	-1.92902679007	nan	25	1.54448495242	0.0	0.148851148851	0.102556918992	0.282313841069
lTrend_756	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	6.2438833637	13.1552716945	21.6974216425	-9.18475311136	30.8821747539	-2.36233041644	nan	25	1.54448495242	0.0	0.148851148851	0.102556918992	0.282313841069
lTrend_757	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	15.8644858645	44.829269351	79.165130637	-44.9616200998	124.126750737	-1.76072682571	nan	25	1.54448495242	0.0	0.148851148851	0.102556918992	0.282313841069
lTrend_751	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	29.7293717638	109.395059751	138.335157282	-151.583440714	289.918597997	-0.912600720967	nan	25	1.54448495242	0.0	0.148851148851	0.102556918992	0.282313841069
sigmoid_152	cosine	24.0	0.0	8.14070115291	1.33632106182	0.0	-0.0	-0.110474981359	4.10123738118	4.92596160183	-6.11309207424	11.0390536761	-0.805805236042	nan	25	1.54448495242	0.0	0.148851148851	0.102556918992	0.282313841069
sin_288	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	-19.0422015084	131.205689248	202.086557178	-142.153742506	344.240299683	-1.42160560542	nan	25	1.54448495242	0.0	0.148851148851	0.102556918992	0.282313841069
sin_289	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	-1.571141477	10.481018008	15.2670994174	-13.5792363951	28.8463358125	-1.12429734435	nan	25	1.54448495242	0.0	0.148851148851	0.102556918992	0.282313841069
amped_144	cosine	24.0	0.0	8.92652574987	3.08884297622	0.0	-0.0	-1.94199134751	4.86342373081	3.86234136958	-7.91871566163	11.7810570312	-0.487748460056	nan	25	1.54448495242	0.0	0.148851148851	0.102556918992	0.282313841069
sin_283	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	-1.90107359434	19.7773411361	23.8706938803	-31.7533560702	55.6240499505	-0.75175341553	nan	25	1.54448495242	0.0	0.148851148851	0.102556918992	0.282313841069
peak_247	cosine	24.0	0.0	0.0	-0.0	15.6998941797	1.90790080891	-23.3772852443	11.2056644012	-11.5269382983	-35.6917351744	24.1647968762	0.322958193036	nan	25	1.54448495242	0.0	0.148851148851	0.102556918992	0.282313841069
sin_284	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	-0.01023280514	9.36901811395	15.5922472711	-9.36595647149	24.9582037426	-1.66477895969	nan	25	1.54448495242	0.0	0.148851148851	0.102556918992	0.282313841069
contract_478	cosine	24.0	0.0	0.0	-0.0	10.2751873536	4.1405846207	-12.4239242867	3.64486110847	-7.31674335396	-16.122003182	8.80525982804	0.453835870851	nan	25	1.54448495242	0.0	0.148851148851	0.102556918992	0.282313841069
sigmoid_545	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	121.122836831	8.60647739598	131.243351844	109.274114415	21.969237429	1.20104704162	nan	25	1.54448495242	0.0	0.148851148851	0.102556918992	0.282313841069
flat_54	cosine	24.0	0.0	8.0	8.0494551315e-08	0.0	-0.0	267.31950351	12.3859854665	279.214943431	246.698203547	32.5167398846	1.13180776924	nan	25	1.54448495242	0.0	0.148851148851	0.102556918992	0.282313841069
amped_434	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	-0.141718751937	4.93179698067	5.99364854683	-7.78242164814	13.776070195	-0.770152122028	nan	25	1.54448495242	0.0	0.148851148851	0.102556918992	0.282313841069
amped_435	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	-6.34673381236	17.4575874194	16.7741737685	-25.7030171931	42.4771909616	-0.652614968995	nan	25	1.54448495242	0.0	0.148851148851	0.102556918992	0.282313841069
amped_436	cosine	24.0	0.0	8.0	8.0494551315e-08	0.0	-0.0	-2.50624541386	5.96658507656	5.99818085272	-9.69637126204	15.6945521148	-0.618600576506	nan	25	1.54448495242	0.0	0.148851148851	0.102556918992	0.282313841069
amped_437	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	8.16168254915	43.0720454136	68.0207728907	-53.2356251879	121.256398079	-1.27773032909	nan	25	1.54448495242	0.0	0.148851148851	0.102556918992	0.282313841069
amped_431	cosine	24.0	0.0	8.0	8.0494551315e-08	0.0	-0.0	-6.57088581045	13.1590829521	9.75379081094	-22.2626511012	32.0164419121	-0.438123508589	nan	25	1.54448495242	0.0	0.148851148851	0.102556918992	0.282313841069
amped_928	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	6.71342054676	23.7780850404	34.4893954305	-21.9680250164	56.4574204469	-1.56998161668	nan	25	1.54448495242	0.0	0.148851148851	0.102556918992	0.282313841069
sin_282	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	6.80587618054	38.6712375754	39.457644602	-56.8296410421	96.2872856441	-0.694314514019	nan	25	1.54448495242	0.0	0.148851148851	0.102556918992	0.282313841069
amped_438	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	21.0070352098	82.7707185306	125.843548844	-79.840895868	205.684444712	-1.57617906808	nan	25	1.54448495242	0.0	0.148851148851	0.102556918992	0.282313841069
amped_439	cosine	24.0	0.0	11.7357843355	4.4896009021	0.0	-0.0	-1.21551036018	2.69163244262	1.489993845	-4.05966917607	5.54966302108	-0.367023464322	nan	25	1.54448495242	0.0	0.148851148851	0.102556918992	0.282313841069
sigmoid_153	cosine	24.0	0.0	0.0	-0.0	15.3111507272	2.74428436934	59.7625565004	3.00348682001	62.9602246146	56.0425866091	6.91763800555	1.12343538056	nan	25	1.54448495242	0.0	0.148851148851	0.102556918992	0.282313841069
amped_698	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	-5.02494679883	15.3632577827	15.1192413426	-21.516325048	36.6355663906	-0.702686974143	nan	25	1.54448495242	0.0	0.148851148851	0.102556918992	0.282313841069
amped_699	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	1.79671537504	20.9468997524	33.9866986274	-24.6648187779	58.6515174052	-1.37794236128	nan	25	1.54448495242	0.0	0.148851148851	0.102556918992	0.282313841069
amped_691	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	4.15455840674	14.5861996237	16.5813310443	-20.3975927587	36.978923803	-0.812906269898	nan	25	1.54448495242	0.0	0.148851148851	0.102556918992	0.282313841069
amped_692	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	-22.0792301055	89.6131967218	80.4568109339	-123.584469612	204.041280546	-0.651026874062	nan	25	1.54448495242	0.0	0.148851148851	0.102556918992	0.282313841069
amped_693	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	1.88348793254	74.1392178639	114.732979512	-91.3240833235	206.057062835	-1.25632774331	nan	25	1.54448495242	0.0	0.148851148851	0.102556918992	0.282313841069
amped_694	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	-1.56847562753	8.21603088004	11.887940661	-9.5725792293	21.4605198903	-1.24187435551	nan	25	1.54448495242	0.0	0.148851148851	0.102556918992	0.282313841069
amped_695	cosine	24.0	0.0	0.0	-0.0	8.14070115291	1.33632106182	0.894624781098	4.13131501207	6.07196819135	-4.9246217465	10.9965899378	-1.23298163877	nan	25	1.54448495242	0.0	0.148851148851	0.102556918992	0.282313841069
amped_696	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	11.7274488457	905.761262239	1234.54634139	-1322.40641845	2556.95275984	-0.933560457783	nan	25	1.54448495242	0.0	0.148851148851	0.102556918992	0.282313841069
amped_697	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	3.40699840283	16.7985838261	24.3394732105	-17.6706925864	42.0101657969	-1.37739214756	nan	25	1.54448495242	0.0	0.148851148851	0.102556918992	0.282313841069
sin_556	cosine	24.0	0.0	13.7248126464	4.1405846207	0.0	-0.0	-1.2087163084	4.12687625463	3.37125114767	-5.81885417391	9.19010532158	-0.579366838714	nan	25	1.54448495242	0.0	0.148851148851	0.102556918992	0.282313841069
sin_557	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	2.85474876246	12.8074600045	15.1068929885	-15.7540077814	30.8609007699	-0.958923798827	nan	25	1.54448495242	0.0	0.148851148851	0.102556918992	0.282313841069
sin_554	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	6.95786329399	16.9634540524	22.6301306317	-19.3015852067	41.9317158385	-1.17244932939	nan	25	1.54448495242	0.0	0.148851148851	0.102556918992	0.282313841069
sin_555	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	-64.7489492762	155.667469734	173.517954058	-226.654229052	400.17218311	-0.765562393359	nan	25	1.54448495242	0.0	0.148851148851	0.102556918992	0.282313841069
sin_553	cosine	24.0	0.0	8.0	8.0494551315e-08	0.0	-0.0	-6.69304223251	51.6012725156	82.5246666555	-40.0944172232	122.619083879	-2.05825829058	nan	25	1.54448495242	0.0	0.148851148851	0.102556918992	0.282313841069
sin_550	cosine	24.0	0.0	0.0	-0.0	14.1296746056	3.92865869163	3.35658237786	8.26677826064	11.9613478256	-5.39137317198	17.3527209975	-2.21860877442	nan	25	1.54448495242	0.0	0.148851148851	0.102556918992	0.282313841069
sin_551	cosine	24.0	0.0	16.0	-0.0	0.0	-0.0	-5.49758887287	44.683953174	66.5187047083	-44.8592904014	111.37799511	-1.4828300696	nan	25	1.54448495242	0.0	0.148851148851	0.102556918992	0.282313841069
damp_287	cosine	24.0	0.0	8.0	8.0494551315e-08	0.0	-0.0	-4.95423676583	17.1548471233	20.2444363511	-21.559669269	41.8041056201	-0.938995682102	nan	25	1.54448495242	0.0	0.148851148851	0.102556918992	0.282313841069
sin_558	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	3.5161419148	8.44831493312	12.0496170532	-8.88796376604	20.9375808192	-1.35572301715	nan	25	1.54448495242	0.0	0.148851148851	0.102556918992	0.282313841069
damp_286	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	3.01807134276	13.3109030881	18.0692101092	-13.19759898	31.2668090893	-1.36912859199	nan	25	1.54448495242	0.0	0.148851148851	0.102556918992	0.282313841069
decay_662	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	17.4302611646	12.224706044	35.5349551995	1.61595190776	33.9190032917	21.9901069015	nan	25	1.54448495242	0.0	0.148851148851	0.102556918992	0.282313841069
damp_280	cosine	24.0	0.0	8.0	8.0494551315e-08	0.0	-0.0	-4.80455139918	11.6091272267	10.233860264	-20.3665638929	30.6004241568	-0.502483399645	nan	25	1.54448495242	0.0	0.148851148851	0.102556918992	0.282313841069
damp_283	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	-1.22724165066	15.2602565656	21.9460730914	-20.9179050078	42.8639780992	-1.04915253622	nan	25	1.54448495242	0.0	0.148851148851	0.102556918992	0.282313841069
damp_282	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	3.55037351675	31.2414980843	32.0472227971	-47.0807403629	79.12796316	-0.680686466484	nan	25	1.54448495242	0.0	0.148851148851	0.102556918992	0.282313841069
sin_880	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	3.2372453901	12.2000302833	15.2716017674	-16.4359488156	31.707550583	-0.929158513375	nan	25	1.54448495242	0.0	0.148851148851	0.102556918992	0.282313841069
sin_881	cosine	24.0	0.0	8.0	8.0494551315e-08	16.0	-0.0	2.64975023618	22.41313642	36.4682760894	-26.5349978634	63.0032739528	-1.37434629831	nan	25	1.54448495242	0.0	0.148851148851	0.102556918992	0.282313841069
sin_882	cosine	24.0	0.0	0.0	-0.0	15.3111507272	2.74428436934	1.70587590195	4.8534119477	6.869965774	-4.16089622163	11.0308619956	-1.65107837544	nan	25	1.54448495242	0.0	0.148851148851	0.102556918992	0.282313841069
sin_883	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	4.44124422508	11.6206790015	16.0844229729	-13.4350036751	29.519426648	-1.19720272222	nan	25	1.54448495242	0.0	0.148851148851	0.102556918992	0.282313841069
sin_884	cosine	24.0	0.0	16.0	-0.0	8.0	8.0494551315e-08	-11.763580151	59.6782665422	79.430595894	-86.4714687884	165.902064682	-0.918575768482	nan	25	1.54448495242	0.0	0.148851148851	0.102556918992	0.282313841069
sin_886	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	11.8337503841	30.9651704236	43.2955837887	-24.9860277041	68.2816114927	-1.73279179474	nan	25	1.54448495242	0.0	0.148851148851	0.102556918992	0.282313841069
sin_887	cosine	24.0	0.0	0.140701152913	1.33632106182	16.0	-0.0	0.714300443968	5.16073388951	4.75223672588	-7.97204228716	12.724279013	-0.596112834666	nan	25	1.54448495242	0.0	0.148851148851	0.102556918992	0.282313841069
sin_888	cosine	24.0	0.0	8.68884927276	2.74428436934	0.0	-0.0	-3.36741491141	7.45702670472	5.29517350914	-11.6740368793	16.9692103885	-0.45358547038	nan	25	1.54448495242	0.0	0.148851148851	0.102556918992	0.282313841069
sin_338	cosine	24.0	0.0	0.0	-0.0	16.0	-0.0	4.81092937725	11.21110998	15.9499740725	-8.76866538456	24.7186394571	-1.81897396844	nan	25	1.54448495242	0.0	0.148851148851	0.102556918992	0.282313841069
sin_339	cosine	24.0	0.0	0.0	-0.0	8.0	8.0494551315e-08	11.8979855344	42.944046038	60.5528097281	-33.2700793047	93.8228890328	-1.82003803398	nan	25	1.54448495242	0.0	0.148851148851	0.102556918992	0.282313841069
