annot	BH.Q	ADJ.P	PER	LAG	AMP
sin_1	0.0279250669998339	0.00510013269115148	24	0	13.2985201420637
sin_2	0.0078098357974539	0.000779563609600399	24	21	12.6391023070905
sin_3	0.0554668970747226	0.013382649530574	24	21	207.907752984505
sin_4	0.069419541500491	0.0180301481879003	24	9	15.616389812768
sin_5	0.0101656603208309	0.00116997508783381	24	9	22.800879254628
sin_6	0.0078098357974539	0.000779563609600399	24	18	249.038768302311
sin_7	0.00150885726406124	4.59515621327742e-05	24	3	38.5816473763831
sin_8	0.069419541500491	0.0180301481879003	24	15	5.05291569065001
sin_9	0.0554668970747226	0.013382649530574	24	9	9.94308812396825
sin_10	0.0218988000506374	0.00360533880833676	24	6	11.0947546487012
sin_11	0.0871992438972504	0.0240273552956878	24	18	100.797363097811
sin_12	0.0554668970747226	0.013382649530574	24	9	22.0441587373379
sin_13	0.000818161855643254	1.48756701026046e-05	24	18	28.5878670845597
sin_14	0.0170182042797578	0.00251405290496422	24	18	21.1136085381026
sin_15	0.069419541500491	0.0180301481879003	24	9	7.22473782647506
sin_16	0.0101656603208309	0.00116997508783381	24	0	205.219306223465
sin_17	0.0554668970747226	0.013382649530574	24	9	20.4974820513255
sin_18	0.0218988000506374	0.00360533880833676	24	6	2.37249722070394
sin_19	0.00197394022531753	7.77014652329535e-05	24	15	42.2730108652285
sin_20	0.0078098357974539	0.000779563609600399	24	9	10.2737508977156
sin_21	0.00150885726406124	4.59515621327742e-05	24	9	5.48119192637394
sin_22	0.0078098357974539	0.000779563609600399	24	3	15.1006075553517
sin_23	0.00332708470285089	0.00020748910055961	24	6	7.93470745839305
sin_24	0.00439795462108993	0.000328647154412356	24	3	6.25720464150213
sin_25	0.00254867968730505	0.000128360776978818	24	18	11.0834029206851
sin_26	0.0218988000506374	0.00360533880833676	24	9	2.7356853310976
sin_27	0.00584592971230511	0.000510721677593201	24	3	52.6325990239401
sin_28	0.00584592971230511	0.000510721677593201	24	15	25.2262391766923
sin_29	0.107970874589472	0.0316845439249832	24	0	7.00765635084929
sin_30	0.132646040512181	0.0413614471778893	24	6	78.3428926891556
sin_31	0.107970874589472	0.0316845439249832	24	15	23.176111730207
sin_32	0.00332708470285089	0.00020748910055961	24	15	16.1925342222904
sin_33	0.0353016013711549	0.00712129576750842	24	15	34.7898390472703
sin_34	0.162478074650271	0.0534700572939982	24	6	53.1431313041704
sin_35	0.0170182042797578	0.00251405290496422	24	18	59.4767877911739
sin_36	0.0101656603208309	0.00116997508783381	24	6	38.8676677219845
sin_37	0.0170182042797578	0.00251405290496422	24	18	46.7193875429365
sin_38	0.0131457899599822	0.00172807384383039	24	3	22.5035033383478
sin_39	0.00332708470285089	0.00020748910055961	24	3	12.2478844137131
sin_40	0.00584592971230511	0.000510721677593201	24	6	12.8596260456429
sin_41	0.0353016013711549	0.00712129576750842	24	0	8.29696597560037
sin_42	0.00439795462108993	0.000328647154412356	24	0	13.7562447740199
sin_43	0.0554668970747226	0.013382649530574	24	3	4.14106122300216
sin_44	0.0101656603208309	0.00116997508783381	24	9	784.297401381011
