annot	BH.Q	ADJ.P	PER	LAG	AMP
sin_1	0.067695811637892	0.0107020924034813	24	0	14.5615207617543
sin_2	0.0280962622867481	0.0021148822884934	24	21	11.8421905962079
sin_3	0.155597862717557	0.0404695895668118	24	21	210.762265244593
sin_4	0.519657681474124	0.229027312707868	24	9	10.5165485767461
sin_5	0.0509057628480201	0.00646503188169855	24	6	22.2929535980951
sin_6	0.0378412073718238	0.00377036029813808	24	18	221.513311727849
sin_7	0.0509057628480201	0.00646503188169855	24	3	44.0844771371097
sin_8	0.0509057628480201	0.00646503188169855	24	15	4.38489090749773
sin_9	0.0509057628480201	0.00646503188169855	24	9	11.3739081546307
sin_10	0.067695811637892	0.0107020924034813	24	6	10.7257996027051
sin_11	0.331904822783043	0.121929762624207	24	21	63.4809654449629
sin_12	0.155597862717557	0.0404695895668118	24	9	18.7273104307767
sin_13	0.0151820872987408	0.000581059886615442	24	18	28.5624304818206
sin_14	0.118948826930721	0.0267094184108073	24	18	22.0114261295616
sin_15	0.77029091852459	0.39992103960854	24	9	4.27041655664856
sin_16	0.0509057628480201	0.00646503188169855	24	0	228.39604167067
sin_17	0.200978920468346	0.0598003642448087	24	9	25.5782984726021
sin_18	0.0898279281423551	0.0171571342751898	24	9	4.16375570742428
sin_19	0.0509057628480201	0.00646503188169855	24	15	30.8808919968019
sin_20	0.0378412073718238	0.00377036029813808	24	9	11.5540569627254
sin_21	0.0206529815115674	0.00113591398313621	24	9	5.55146957739116
sin_22	0.00637093005671261	5.38633177522066e-05	24	3	15.066964239236
sin_23	0.0280962622867481	0.0021148822884934	24	6	6.39640417760742
sin_24	0.0280962622867481	0.0021148822884934	24	3	6.52867285711012
sin_25	0.0378412073718238	0.00377036029813808	24	18	12.9362143437667
sin_26	0.0898279281423551	0.0171571342751898	24	9	2.3312204510272
sin_27	0.0509057628480201	0.00646503188169855	24	3	45.709400574125
sin_28	0.0898279281423551	0.0171571342751898	24	15	21.2205142640219
sin_29	0.418111934015791	0.168727170463282	24	0	6.90243869449682
sin_30	0.418111934015791	0.168727170463282	24	6	74.7390086903199
sin_31	0.118948826930721	0.0267094184108073	24	15	22.3778682176158
sin_32	0.118948826930721	0.0267094184108073	24	18	17.952826144125
sin_33	0.331904822783043	0.121929762624207	24	15	40.9021225818542
sin_34	0.200978920468346	0.0598003642448087	24	3	60.1842017863518
sin_35	0.0509057628480201	0.00646503188169855	24	18	61.5578366018723
sin_36	0.067695811637892	0.0107020924034813	24	9	49.2785725589802
sin_37	0.155597862717557	0.0404695895668118	24	18	38.879531945159
sin_38	0.155597862717557	0.0404695895668118	24	3	17.3802457893138
sin_39	0.0378412073718238	0.00377036029813808	24	3	11.7951743540606
sin_40	0.0151820872987408	0.000581059886615442	24	6	11.4852598677361
sin_41	0.067695811637892	0.0107020924034813	24	0	10.3984526651491
sin_42	0.0378412073718238	0.00377036029813808	24	0	13.4458136439849
sin_43	0.155597862717557	0.0404695895668118	24	3	4.41081344577222
sin_44	0.0206529815115674	0.00113591398313621	24	9	819.835500973958
sin_45	0.0206529815115674	0.00113591398313621	24	0	100.080605937741
sin_46	0.331904822783043	0.121929762624207	24	0	3.05298583682205
sin_47	0.0151820872987408	0.000581059886615442	24	15	13.541084133975
sin_48	0.0378412073718238	0.00377036029813808	24	0	8.78485622421189
sin_49	0.067695811637892	0.0107020924034813	24	12	34.1810160951716
sin_50	0.0280962622867481	0.0021148822884934	24	6	21.4206612342421
sin_51	0.418111934015791	0.168727170463282	24	15	22.4043498176878
sin_52	0.637904204405439	0.305266157453657	24	21	14.538135423248
sin_53	0.0378412073718238	0.00377036029813808	24	3	11.9563944034721
sin_54	0.155597862717557	0.0404695895668118	24	0	125.064613824684
sin_55	0.331904822783043	0.121929762624207	24	3	4.9829532179652
sin_56	0.118948826930721	0.0267094184108073	24	21	153.246185339523
sin_57	0.067695811637892	0.0107020924034813	24	0	3.6438961814101
sin_58	0.259805924401608	0.0863264230625342	24	9	46.308467027676
sin_59	0.0509057628480201	0.00646503188169855	24	9	22.1649878769138
sin_60	0.0206529815115674	0.00113591398313621	24	0	17.7814784591633
sin_61	0.331904822783043	0.121929762624207	24	18	27.4974425831142
sin_62	0.200978920468346	0.0598003642448087	24	18	10.091774469943
sin_63	0.418111934015791	0.168727170463282	24	21	10.5498238932949
sin_64	0.155597862717557	0.0404695895668118	24	15	7.78154761411296
sin_65	0.331904822783043	0.121929762624207	24	3	2.88602216303833
sin_66	0.418111934015791	0.168727170463282	24	6	18.6916504829493
sin_67	0.0280962622867481	0.0021148822884934	24	15	25.578598311703
sin_68	0.0378412073718238	0.00377036029813808	24	9	18.0599334116
sin_69	0.200978920468346	0.0598003642448087	24	15	67.1919977718976
sin_70	0.0206529815115674	0.00113591398313621	24	0	661.34855541878
sin_71	0.0111675634389232	0.000281219552052885	24	21	17.5663779997363
sin_72	0.200978920468346	0.0598003642448087	24	0	2.45665966264506
sin_73	0.067695811637892	0.0107020924034813	24	18	96.4929181544418
sin_74	0.0898279281423551	0.0171571342751898	24	21	9.94831248899877
sin_75	0.0898279281423551	0.0171571342751898	24	0	10.440716097546
sin_76	0.331904822783043	0.121929762624207	24	9	56.6349913127087
sin_77	0.259805924401608	0.0863264230625342	24	9	14.8322007709924
sin_78	0.0206529815115674	0.00113591398313621	24	21	8.59170840852536
sin_79	0.331904822783043	0.121929762624207	24	3	24.2463146601747
sin_80	0.155597862717557	0.0404695895668118	24	12	18.2941834547097
sin_81	0.418111934015791	0.168727170463282	24	21	16.5367519966739
sin_82	0.0206529815115674	0.00113591398313621	24	0	21.751787475083
sin_83	0.155597862717557	0.0404695895668118	24	6	14.3468861320567
sin_84	0.0898279281423551	0.0171571342751898	24	18	47.8210873937482
sin_85	0.200978920468346	0.0598003642448087	24	6	18.3089303284738
sin_86	0.0898279281423551	0.0171571342751898	24	21	26.138392872389
sin_87	0.0509057628480201	0.00646503188169855	24	21	102.517343374741
sin_88	0.118948826930721	0.0267094184108073	24	9	23.60145711964
sin_89	0.0280962622867481	0.0021148822884934	24	0	13.9551950459928
sin_90	0.0280962622867481	0.0021148822884934	24	15	95.2290084635267
sin_91	0.155597862717557	0.0404695895668118	24	0	71.5115129695065
sin_92	0.0509057628480201	0.00646503188169855	24	12	42.9369717569411
sin_93	0.200978920468346	0.0598003642448087	24	18	22.7545496681355
sin_94	0.926231089421563	0.515405499849944	24	12	5.04554483615059
sin_95	0.0509057628480201	0.00646503188169855	24	12	138.648577710513
sin_96	0.0378412073718238	0.00377036029813808	24	6	7.56361659225098
sin_97	0.0509057628480201	0.00646503188169855	24	0	297.76318221105
sin_98	0.519657681474124	0.229027312707868	24	0	114.223639931079
sin_99	0.0151820872987408	0.000581059886615442	24	9	18.1759344847965
sin_100	0.0206529815115674	0.00113591398313621	24	15	7.63532371432906
sin_101	0.200978920468346	0.0598003642448087	24	0	8.45437515911081
sin_102	0.0898279281423551	0.0171571342751898	24	18	35.9981209300034
sin_103	0.0898279281423551	0.0171571342751898	24	0	21.0679946038899
sin_104	0.0509057628480201	0.00646503188169855	24	6	22.0268116435998
sin_105	0.0378412073718238	0.00377036029813808	24	0	6.65427185552445
sin_106	0.067695811637892	0.0107020924034813	24	6	13.0073897458774
sin_107	0.067695811637892	0.0107020924034813	24	3	7.63752900210829
sin_108	0.637904204405439	0.305266157453657	24	6	2.97605541488081
sin_109	0.0509057628480201	0.00646503188169855	24	21	8.29353826353452
sin_110	0.0111675634389232	0.000281219552052885	24	15	67.5477796128417
sin_111	0.00841249261076274	0.000127716933272489	24	6	10.8813368703352
sin_112	0.118948826930721	0.0267094184108073	24	9	36.8142875396425
sin_113	0.067695811637892	0.0107020924034813	24	3	5.09041202950298
sin_114	0.067695811637892	0.0107020924034813	24	6	22.9231742983886
sin_115	0.0898279281423551	0.0171571342751898	24	9	40.2514345680646
