annot	BH.Q	ADJ.P	PER	LAG	AMP
sin_1	0.366015971606034	0.0321428571428571	24	0	15.9164823374306
sin_2	0.596953478797859	0.207142857142857	24	20	9.39713729554906
sin_3	0.837528746348437	0.408333333333333	24	0	104.895245577876
sin_4	0.837528746348437	0.408333333333333	24	8	20.9064078056679
sin_5	0.456950456950457	0.0904761904761905	24	8	24.9352873527479
sin_6	0.456950456950457	0.0904761904761905	24	20	230.147951398003
sin_7	0.837528746348437	0.408333333333333	24	4	36.9144198145556
sin_8	0.837528746348437	0.408333333333333	24	12	4.4419670243335
sin_9	0.366015971606034	0.0321428571428571	24	8	9.04554362239526
sin_10	0.456950456950457	0.0904761904761905	24	4	7.10376119569012
sin_11	1	0.716666666666667	24	16	90.663819891779
sin_12	0.596953478797859	0.207142857142857	24	8	46.9409874500539
sin_13	0.596953478797859	0.207142857142857	24	16	14.7719006032249
sin_14	0.456950456950457	0.0904761904761905	24	16	9.29476999005754
sin_15	0.837528746348437	0.408333333333333	24	4	11.524116566786
sin_16	0.456950456950457	0.0904761904761905	24	4	297.164544882214
sin_17	0.596953478797859	0.207142857142857	24	8	10.3757262782193
sin_18	0.307606263982103	0.00833333333333333	24	8	7.39430853856094
sin_19	0.307606263982103	0.00833333333333333	24	16	56.9202914756539
sin_20	1	0.716666666666667	24	8	0.723478954059043
sin_21	0.307606263982103	0.00833333333333333	24	8	5.68772031506677
sin_22	0.456950456950457	0.0904761904761905	24	4	16.1304594761501
sin_23	1	0.716666666666667	24	8	2.41883391639246
sin_24	0.366015971606034	0.0321428571428571	24	4	8.38151251546456
sin_25	0.456950456950457	0.0904761904761905	24	20	6.66049808949237
sin_26	0.456950456950457	0.0904761904761905	24	8	4.77796871055002
sin_27	0.596953478797859	0.207142857142857	24	0	32.791855664633
sin_28	0.366015971606034	0.0321428571428571	24	16	12.2314609403843
sin_29	0.837528746348437	0.408333333333333	24	0	2.82833412825245
sin_30	0.366015971606034	0.0321428571428571	24	8	123.943676922939
sin_31	0.837528746348437	0.408333333333333	24	16	23.8239568736136
sin_32	1	0.716666666666667	24	16	6.52034219836162
sin_33	0.456950456950457	0.0904761904761905	24	16	66.7749092438216
sin_34	0.596953478797859	0.207142857142857	24	8	58.1465979823037
sin_35	0.596953478797859	0.207142857142857	24	16	29.5755994530439
sin_36	1	0.716666666666667	24	8	19.6592851655162
sin_37	0.837528746348437	0.408333333333333	24	20	14.6656189250657
sin_38	1	0.716666666666667	24	4	24.0509065296613
sin_39	0.456950456950457	0.0904761904761905	24	4	11.6933887683815
sin_40	0.596953478797859	0.207142857142857	24	8	9.14007238748569
