annot	BH.Q	ADJ.P	PER	LAG	AMP
sin_1	0.379040505090925	0.0738095238095238	24	0	11.858408185608
sin_2	0.176962676962677	0.00238095238095238	24	20	21.2467589322727
sin_3	0.690265304652861	0.29047619047619	24	0	90.9436525963682
sin_4	0.235950235950236	0.00952380952380952	24	8	20.4972764331341
sin_5	0.235950235950236	0.00952380952380952	24	8	24.5652508652079
sin_6	0.690265304652861	0.29047619047619	24	20	230.147951398003
sin_7	0.514302716028393	0.157142857142857	24	0	42.0787119922567
sin_8	0.932188270403529	0.497619047619048	24	12	3.15304104591115
sin_9	0.690265304652861	0.29047619047619	24	8	8.0072608930466
sin_10	0.379040505090925	0.0738095238095238	24	4	7.26938877932681
sin_11	1	0.780952380952381	24	16	124.693213127095
sin_12	0.932188270403529	0.497619047619048	24	8	24.0513187770118
sin_13	0.308402346445825	0.030952380952381	24	20	22.3322683182215
sin_14	0.932188270403529	0.497619047619048	24	16	16.1443970412403
sin_15	0.235950235950236	0.00952380952380952	24	8	9.86396493676703
sin_16	0.379040505090925	0.0738095238095238	24	4	385.482238305869
sin_17	1	0.780952380952381	24	8	12.254395328462
sin_18	0.690265304652861	0.29047619047619	24	8	3.66927732481851
sin_19	0.176962676962677	0.00238095238095238	24	16	46.8167171780363
sin_20	0.932188270403529	0.497619047619048	24	8	8.955393631321
sin_21	0.176962676962677	0.00238095238095238	24	8	5.88471724557217
sin_22	0.514302716028393	0.157142857142857	24	0	17.1820180245284
sin_23	0.932188270403529	0.497619047619048	24	4	4.19043788276646
sin_24	0.690265304652861	0.29047619047619	24	4	11.5655593366884
sin_25	0.379040505090925	0.0738095238095238	24	20	12.8787091552557
sin_26	0.932188270403529	0.497619047619048	24	8	5.6638268189534
sin_27	0.514302716028393	0.157142857142857	24	0	62.9541485702158
sin_28	0.379040505090925	0.0738095238095238	24	16	6.90268464883711
sin_29	0.932188270403529	0.497619047619048	24	0	1.60959781021854
sin_30	0.690265304652861	0.29047619047619	24	8	102.952852359324
sin_31	0.514302716028393	0.157142857142857	24	16	14.1624479420286
sin_32	1	1	24	16	4.7307379691107
sin_33	0.932188270403529	0.497619047619048	24	16	79.4785736255112
sin_34	1	0.780952380952381	24	4	65.4054340981899
sin_35	0.690265304652861	0.29047619047619	24	16	66.391106619082
sin_36	0.308402346445825	0.030952380952381	24	4	21.0313367044931
sin_37	0.690265304652861	0.29047619047619	24	20	33.6712109697769
sin_38	0.932188270403529	0.497619047619048	24	0	14.6148796083383
sin_39	0.514302716028393	0.157142857142857	24	4	18.3757996876086
sin_40	0.308402346445825	0.030952380952381	24	8	11.0917853905198
sin_41	0.308402346445825	0.030952380952381	24	0	15.8935156693938
sin_42	0.514302716028393	0.157142857142857	24	0	17.6931881633274
sin_43	0.379040505090925	0.0738095238095238	24	4	5.14336683300263
sin_44	0.379040505090925	0.0738095238095238	24	8	654.315314865736
sin_45	0.235950235950236	0.00952380952380952	24	0	144.081955731984
sin_46	0.176962676962677	0.00238095238095238	24	0	5.22796530034611
sin_47	0.235950235950236	0.00952380952380952	24	16	3.45738265766311
sin_48	0.379040505090925	0.0738095238095238	24	0	12.5241793470817
sin_49	0.379040505090925	0.0738095238095238	24	16	41.8083564384673
sin_50	0.932188270403529	0.497619047619048	24	4	15.2964627332294
sin_51	0.690265304652861	0.29047619047619	24	16	23.3255193673638
sin_52	0.932188270403529	0.497619047619048	24	16	23.1436845583301
sin_53	1	1	24	0	16.2636970163851
sin_54	1	0.780952380952381	24	0	38.5582675334951
sin_55	1	1	24	0	2.21631609605913
sin_56	1	1	24	20	50.4916865016182
sin_57	0.690265304652861	0.29047619047619	24	0	4.3848892007781
sin_58	0.514302716028393	0.157142857142857	24	12	18.1912581307437
sin_59	0.379040505090925	0.0738095238095238	24	8	21.0558608822327
sin_60	0.235950235950236	0.00952380952380952	24	0	35.8844797407405
sin_61	0.235950235950236	0.00952380952380952	24	20	32.2589251142425
sin_62	1	1	24	16	10.568225482886
sin_63	0.690265304652861	0.29047619047619	24	20	13.7679288423568
sin_64	0.235950235950236	0.00952380952380952	24	16	3.07693992519474
sin_65	0.932188270403529	0.497619047619048	24	4	3.49030030572877
sin_66	1	1	24	8	27.3310334317503
sin_67	0.514302716028393	0.157142857142857	24	16	31.7964441308514
sin_68	0.379040505090925	0.0738095238095238	24	8	28.568832451061
sin_69	0.308402346445825	0.030952380952381	24	16	27.9065068950783
sin_70	0.514302716028393	0.157142857142857	24	0	417.806527397216
sin_71	0.308402346445825	0.030952380952381	24	20	14.6051085441781
sin_72	0.379040505090925	0.0738095238095238	24	0	2.4588826115203
sin_73	0.514302716028393	0.157142857142857	24	20	67.7380159821302
sin_74	1	1	24	20	4.84346262623285
sin_75	0.690265304652861	0.29047619047619	24	0	7.27003093781729
sin_76	0.690265304652861	0.29047619047619	24	8	93.6137304950305
sin_77	0.690265304652861	0.29047619047619	24	8	11.2019572368543
sin_78	1	1	24	20	2.56743765812281
sin_79	0.932188270403529	0.497619047619048	24	4	29.0070164323691
sin_80	0.308402346445825	0.030952380952381	24	16	9.43688385643169
sin_81	0.308402346445825	0.030952380952381	24	0	16.6664400820033
sin_82	0.514302716028393	0.157142857142857	24	4	32.6460673206243
sin_83	0.690265304652861	0.29047619047619	24	4	10.1807604247817
sin_84	0.690265304652861	0.29047619047619	24	20	19.5601631308708
sin_85	0.379040505090925	0.0738095238095238	24	4	9.61017106019546
sin_86	0.308402346445825	0.030952380952381	24	20	46.1243929124936
sin_87	0.932188270403529	0.497619047619048	24	0	60.7227927848345
sin_88	0.379040505090925	0.0738095238095238	24	8	33.0973809507715
sin_89	0.514302716028393	0.157142857142857	24	4	8.8045042364175
sin_90	0.514302716028393	0.157142857142857	24	12	49.6462816567384
sin_91	0.514302716028393	0.157142857142857	24	0	64.7984254531668
sin_92	0.932188270403529	0.497619047619048	24	12	40.5541265707237
sin_93	1	0.780952380952381	24	20	7.03761926927922
sin_94	0.379040505090925	0.0738095238095238	24	16	1.26169406329775
sin_95	0.379040505090925	0.0738095238095238	24	16	104.488641876037
sin_96	0.690265304652861	0.29047619047619	24	8	12.3422711677377
sin_97	0.932188270403529	0.497619047619048	24	0	683.390349296601
sin_98	1	1	24	20	200.291381263672
sin_99	0.308402346445825	0.030952380952381	24	12	15.6903521980701
sin_100	0.379040505090925	0.0738095238095238	24	16	5.58131625973942
sin_101	0.379040505090925	0.0738095238095238	24	20	12.5340006610565
sin_102	0.690265304652861	0.29047619047619	24	16	31.0764594374256
sin_103	0.235950235950236	0.00952380952380952	24	0	25.6643041541933
sin_104	0.514302716028393	0.157142857142857	24	4	17.939537221216
sin_105	0.379040505090925	0.0738095238095238	24	4	2.5408930412244
sin_106	0.514302716028393	0.157142857142857	24	4	5.55960208281919
sin_107	0.379040505090925	0.0738095238095238	24	0	12.2226414868861
sin_108	1	0.780952380952381	24	8	1.50310937416286
sin_109	0.379040505090925	0.0738095238095238	24	20	13.2284328561163
sin_110	0.514302716028393	0.157142857142857	24	16	52.3900503549007
sin_111	0.932188270403529	0.497619047619048	24	4	8.33921823975061
sin_112	0.690265304652861	0.29047619047619	24	8	49.5299478965136
sin_113	0.690265304652861	0.29047619047619	24	4	4.53532751199931
sin_114	0.514302716028393	0.157142857142857	24	8	23.6019075973758
sin_115	0.379040505090925	0.0738095238095238	24	8	67.8323865810562
sin_116	0.514302716028393	0.157142857142857	24	0	20.9940998951668
sin_117	0.379040505090925	0.0738095238095238	24	12	18.4944027831974
sin_118	0.514302716028393	0.157142857142857	24	12	6.87238138369355
sin_119	0.690265304652861	0.29047619047619	24	4	9.39476118590953
sin_120	0.308402346445825	0.030952380952381	24	16	7.38511188304978
sin_121	0.690265304652861	0.29047619047619	24	0	18.0959832509849
sin_122	0.379040505090925	0.0738095238095238	24	0	10.3992284062143
sin_123	0.690265304652861	0.29047619047619	0	0	0
sin_124	0.932188270403529	0.497619047619048	24	8	5.31187991208449
sin_125	0.308402346445825	0.030952380952381	24	20	419.547699791904
sin_126	0.514302716028393	0.157142857142857	24	12	8.19888224939073
sin_127	1	1	24	16	11.6158283641715
sin_128	1	0.780952380952381	24	12	7.98443603184111
sin_129	1	0.780952380952381	24	0	7.12300991587397
sin_130	0.308402346445825	0.030952380952381	24	0	17.6053070755493
sin_131	0.379040505090925	0.0738095238095238	24	0	205.915855689158
sin_132	1	0.780952380952381	24	0	10.9974785376563
sin_133	0.379040505090925	0.0738095238095238	24	0	18.5387758671686
sin_134	0.379040505090925	0.0738095238095238	24	0	10.0845936021584
sin_135	1	0.780952380952381	24	0	2.39920807679863
sin_136	0.690265304652861	0.29047619047619	24	12	68.8143584279718
sin_137	0.690265304652861	0.29047619047619	24	8	4.92036403799686
sin_138	0.514302716028393	0.157142857142857	24	12	45.0910540968981
sin_139	0.379040505090925	0.0738095238095238	24	4	197.037903949436
sin_140	0.932188270403529	0.497619047619048	24	12	3.13854047322616
sin_141	0.379040505090925	0.0738095238095238	24	4	27.2793911786023
sin_142	0.308402346445825	0.030952380952381	24	4	12.4433794989376
sin_143	0.379040505090925	0.0738095238095238	24	20	5.94941273306742
sin_144	0.308402346445825	0.030952380952381	24	12	3.776295130088
sin_145	1	1	24	20	2.0448540353159
sin_146	0.690265304652861	0.29047619047619	24	20	5.7177257308554
sin_147	0.379040505090925	0.0738095238095238	24	12	4.31182299947902
sin_148	1	0.780952380952381	24	20	33.4023185349016
sin_149	1	1	24	12	334.292080562652
sin_150	0.235950235950236	0.00952380952380952	24	4	9.20397952487385
sin_151	0.308402346445825	0.030952380952381	24	16	67.7012618407913
sin_152	0.690265304652861	0.29047619047619	24	8	46.2567826505541
sin_153	0.690265304652861	0.29047619047619	24	0	21.848120569771
sin_154	0.308402346445825	0.030952380952381	24	0	8.67250381876407
sin_155	0.308402346445825	0.030952380952381	24	20	14.5210634841515
sin_156	0.690265304652861	0.29047619047619	24	12	14.2095198626787
sin_157	0.379040505090925	0.0738095238095238	24	4	22.0276000023361
sin_158	0.514302716028393	0.157142857142857	24	16	5.01457300691053
sin_159	0.932188270403529	0.497619047619048	24	8	29.0378439521731
sin_160	0.514302716028393	0.157142857142857	24	0	12.9209864310603
sin_161	1	1	24	8	34.8316715522499
sin_162	1	0.780952380952381	24	20	3.51410947001639
sin_163	0.690265304652861	0.29047619047619	24	20	5.66843002871834
sin_164	1	0.780952380952381	24	4	12293.3561909404
sin_165	1	0.780952380952381	24	20	7.22668355248516
sin_166	0.514302716028393	0.157142857142857	24	8	13.3972549721461
sin_167	0.514302716028393	0.157142857142857	24	12	39.0899854880739
sin_168	0.235950235950236	0.00952380952380952	24	8	16.564160302091
sin_169	1	1	24	4	18.511623240047
sin_170	1	0.780952380952381	24	0	20.3725645663107
sin_171	1	1	24	20	14.1327143213817
sin_172	0.690265304652861	0.29047619047619	24	8	2.48120881494239
sin_173	0.514302716028393	0.157142857142857	24	0	6.92857585112451
sin_174	0.690265304652861	0.29047619047619	24	0	671.624588272893
sin_175	0.514302716028393	0.157142857142857	24	16	6.17763650458024
sin_176	0.932188270403529	0.497619047619048	24	12	4.42858285600037
sin_177	0.690265304652861	0.29047619047619	24	16	18.7319103277811
sin_178	0.308402346445825	0.030952380952381	24	16	28.3743882076249
sin_179	1	1	24	12	7.77079912344727
