annot	BH.Q	ADJ.P	PER	LAG	AMP
sin_1	0.260258449644226	0.0274454365079365	24	0	12.5774727259779
sin_2	1	0.64912037037037	24	0	9.53337205208717
sin_3	0.606575903874485	0.217650462962963	24	0	104.608450738953
sin_4	0.260258449644226	0.0274454365079365	24	12	23.5299495835051
sin_5	0.914498366566872	0.467225529100529	24	8	8.7027663493781
sin_6	0.74434511413895	0.324940476190476	24	20	207.312428054626
sin_7	0.260258449644226	0.0274454365079365	24	4	23.7886828358414
sin_8	0.481698488899491	0.139867724867725	24	16	4.22232481430955
sin_9	0.314275321239607	0.0499983465608466	24	8	12.8155285679392
sin_10	0.260258449644226	0.0274454365079365	24	8	12.4289805558318
sin_11	0.385351878846777	0.085828373015873	24	20	98.0439163216943
sin_12	0.74434511413895	0.324940476190476	24	8	38.4017181869563
sin_13	0.914498366566872	0.467225529100529	24	20	23.6830268849492
sin_14	0.914498366566872	0.467225529100529	24	16	17.2257664274365
sin_15	0.74434511413895	0.324940476190476	24	8	11.9558936811951
sin_16	0.385351878846777	0.085828373015873	24	4	194.493539774932
sin_17	1	0.64912037037037	24	4	19.3850834631076
sin_18	0.314275321239607	0.0499983465608466	24	8	3.10754256468542
sin_19	0.314275321239607	0.0499983465608466	24	16	24.7178016349689
sin_20	0.481698488899491	0.139867724867725	24	8	6.39402124564559
sin_21	0.21845948046513	0.0140608465608466	24	8	8.24475300621253
sin_22	1	1	24	0	5.74200627363753
sin_23	1	0.87374503968254	24	8	3.06767518112987
sin_24	0.481698488899491	0.139867724867725	24	4	3.88791033464127
sin_25	0.260258449644226	0.0274454365079365	24	20	10.4584301451232
sin_26	0.385351878846777	0.085828373015873	24	8	3.05377341935018
sin_27	0.385351878846777	0.085828373015873	24	0	24.0514517405028
sin_28	0.606575903874485	0.217650462962963	24	20	13.2352598074631
sin_29	0.481698488899491	0.139867724867725	24	20	7.8851111373201
sin_30	0.481698488899491	0.139867724867725	24	4	146.692458575177
sin_31	0.152334172151245	0.00283895502645503	24	16	38.6361298071016
sin_32	0.914498366566872	0.467225529100529	24	16	5.78930288617918
sin_33	0.21845948046513	0.0140608465608466	24	16	67.7760846982772
sin_34	1	0.87374503968254	24	4	1.02280663327736
sin_35	0.481698488899491	0.139867724867725	24	20	36.6769010974865
sin_36	0.385351878846777	0.085828373015873	24	8	34.6862242403831
sin_37	0.21845948046513	0.0140608465608466	24	20	15.4141007353109
sin_38	0.606575903874485	0.217650462962963	24	4	20.3572993065426
sin_39	0.385351878846777	0.085828373015873	24	4	11.6944960840198
sin_40	0.606575903874485	0.217650462962963	24	8	12.2957374242471
sin_41	1	0.64912037037037	24	20	5.47773749068324
