annot	BH.Q	ADJ.P	PER	LAG	AMP
sin_1	1	0.882905844155844	24	4	1.5709280574565
sin_2	1	0.882905844155844	24	20	10.9812454490869
sin_3	1	0.699805194805195	24	0	129.390887482528
sin_4	0.137640449438202	0.00556818181818182	24	12	20.1740079105502
sin_5	0.812130892984421	0.414334415584416	24	8	16.7151761866514
sin_6	0.477552131963897	0.159415584415584	24	20	170.722290241612
sin_7	0.277809221945514	0.0478084415584416	24	0	47.852067043748
sin_8	0.330779538569098	0.0737337662337662	24	16	3.05710253324039
sin_9	0.190292333149476	0.0179220779220779	24	8	14.8414439076472
sin_10	0.228616133518776	0.0298863636363636	24	8	13.2364903731853
sin_11	0.137640449438202	0.00556818181818182	24	20	117.242871826953
sin_12	0.277809221945514	0.0478084415584416	24	8	30.524578495077
sin_13	0.954431533378902	0.544025974025974	24	20	36.2890970719916
sin_14	1	1	24	16	12.7886975816598
sin_15	0.277809221945514	0.0478084415584416	24	8	15.5570162709412
sin_16	0.812130892984421	0.414334415584416	24	0	224.966549433662
sin_17	0.954431533378902	0.544025974025974	0	0	0
sin_18	0.277809221945514	0.0478084415584416	24	8	4.22847217117021
sin_19	0.402230659705743	0.110064935064935	24	16	28.1627261443709
sin_20	1	0.699805194805195	24	12	5.1588130530472
sin_21	0.330779538569098	0.0737337662337662	24	8	9.06357331119396
sin_22	0.228616133518776	0.0298863636363636	24	0	21.6333525802502
sin_23	0.330779538569098	0.0737337662337662	24	12	3.26498612218071
sin_24	0.954431533378902	0.544025974025974	24	0	7.87930107780735
sin_25	0.812130892984421	0.414334415584416	24	20	6.82391173110263
sin_26	0.812130892984421	0.414334415584416	24	8	3.20329836833927
sin_27	0.330779538569098	0.0737337662337662	24	0	44.5406751838049
sin_28	0.402230659705743	0.110064935064935	24	12	22.4188794418034
sin_29	0.571651630811936	0.224659090909091	0	0	0
sin_30	0.330779538569098	0.0737337662337662	24	4	122.06628411269
sin_31	0.228616133518776	0.0298863636363636	24	16	28.4563290727216
sin_32	0.228616133518776	0.0298863636363636	24	16	5.67476148745763
sin_33	0.114397321428571	0.00133116883116883	24	16	70.7736769123915
sin_34	1	0.882905844155844	24	4	38.8857382396959
sin_35	0.954431533378902	0.544025974025974	24	16	32.1402105212132
sin_36	0.228616133518776	0.0298863636363636	24	8	37.7597164504309
sin_37	1	1	24	16	14.5045982072899
sin_38	0.330779538569098	0.0737337662337662	24	4	35.9309686638228
sin_39	0.190292333149476	0.0179220779220779	24	4	18.0036833581026
sin_40	0.685900395302536	0.308717532467532	24	8	9.9671734683802
sin_41	0.812130892984421	0.414334415584416	24	20	8.79741552891401
sin_42	0.954431533378902	0.544025974025974	24	0	12.2047102620766
sin_43	0.277809221945514	0.0478084415584416	24	0	5.06283908372113
sin_44	1	1	24	8	219.35608234259
sin_45	0.190292333149476	0.0179220779220779	24	4	67.2817019385298
sin_46	0.157401872883044	0.0102597402597403	24	20	8.29211316269172
sin_47	0.118593238822246	0.00282467532467532	24	16	9.25103462172681
sin_48	0.571651630811936	0.224659090909091	24	4	11.206589115752
sin_49	0.330779538569098	0.0737337662337662	24	12	53.3822044329632
sin_50	0.157401872883044	0.0102597402597403	24	4	12.7066258235547
sin_51	0.190292333149476	0.0179220779220779	24	16	30.2908412645453
sin_52	1	0.882905844155844	0	0	0
sin_53	0.277809221945514	0.0478084415584416	24	4	25.0969141499174
sin_54	0.330779538569098	0.0737337662337662	24	0	148.352357345487
sin_55	0.228616133518776	0.0298863636363636	24	0	15.5053831335491
sin_56	0.477552131963897	0.159415584415584	24	0	62.7840620253348
sin_57	0.277809221945514	0.0478084415584416	24	0	3.46292071806204
sin_58	0.571651630811936	0.224659090909091	24	16	4.76074925277567
sin_59	0.277809221945514	0.0478084415584416	24	8	23.7759446815675
sin_60	0.190292333149476	0.0179220779220779	24	0	23.7984174639853
sin_61	0.190292333149476	0.0179220779220779	24	20	45.2170563879934
sin_62	1	0.699805194805195	24	16	7.58539613890001
sin_63	0.477552131963897	0.159415584415584	24	20	10.0990521818058
sin_64	0.330779538569098	0.0737337662337662	24	16	7.6179967775722
sin_65	1	1	24	0	2.43330996086137
sin_66	0.812130892984421	0.414334415584416	24	4	31.8959176964348
sin_67	0.277809221945514	0.0478084415584416	24	16	22.3906043367139
sin_68	0.477552131963897	0.159415584415584	0	0	0
sin_69	0.277809221945514	0.0478084415584416	24	16	105.49306370326
sin_70	0.330779538569098	0.0737337662337662	24	4	642.148900818172
sin_71	1	1	24	20	5.49802328210011
sin_72	0.118593238822246	0.00282467532467532	24	0	2.58000413472014
sin_73	0.812130892984421	0.414334415584416	24	20	77.3270227245648
sin_74	0.685900395302536	0.308717532467532	24	0	10.4453288028344
sin_75	0.277809221945514	0.0478084415584416	24	0	10.9948572516691
sin_76	0.571651630811936	0.224659090909091	24	8	86.7025550951213
sin_77	0.477552131963897	0.159415584415584	24	12	11.3405727646562
sin_78	0.228616133518776	0.0298863636363636	24	0	5.35206869912436
sin_79	0.402230659705743	0.110064935064935	24	0	30.3865714944013
sin_80	0.277809221945514	0.0478084415584416	24	16	9.54642507778692
sin_81	0.137640449438202	0.00556818181818182	24	0	17.3983419433559
sin_82	1	1	24	0	7.95500482640933
sin_83	0.477552131963897	0.159415584415584	24	8	12.770335723565
sin_84	1	1	24	16	34.3091391373033
