annot	BH.Q	ADJ.P	PER	LAG	AMP
sin_1	0.000498409154855492	0.000108879745374341	24	0	9.67939508978593
sin_2	2.44207737263184e-07	1.70723409050353e-08	24	21	21.5104800550556
sin_3	1.12537437923376e-05	1.4138794473646e-06	24	21	203.850699732294
sin_4	1.39082860836032e-05	1.80681280122446e-06	24	9	20.2444410007607
sin_5	3.330262292062e-05	4.93787072577556e-06	24	9	16.6509843736914
sin_6	0.000937359298535714	0.000226329663355532	24	21	170.47555609152
sin_7	2.81795726510606e-06	2.87175463107626e-07	24	3	33.3363269905534
sin_8	0.00542100351678189	0.00168198954570696	24	15	3.71734079957683
sin_9	5.96090232782979e-08	3.22972526126051e-09	24	9	10.148712514218
sin_10	0.000196898342415234	3.78223815930355e-05	24	6	14.1343290931683
sin_11	0.000189184449408545	3.62374213548913e-05	24	18	95.7592965717465
sin_12	0.000590402080955859	0.000132357411967014	24	9	24.6931809852638
sin_13	0.000675232181058075	0.000154566784718567	24	18	28.8141946426735
sin_14	1.38967902526494e-06	1.2759780141069e-07	24	18	18.9441029315704
sin_15	0.0104214499856814	0.00349497536337987	24	9	5.56350454184789
sin_16	0.000515478160701853	0.000113170887099543	24	3	228.883864379069
sin_17	2.34848819440077e-06	2.31859834465385e-07	24	9	32.3016347404386
sin_18	0.00178423900934858	0.000472336726838459	24	9	2.78346711924694
sin_19	9.8430532190938e-07	8.63504214220502e-08	24	15	45.5351219019388
sin_20	2.94858161525643e-05	4.28616545708639e-06	24	9	12.4940581747918
sin_21	0.0307117573734515	0.0116202121989368	24	6	3.71625078232868
sin_22	7.5268527892334e-06	8.99801037985629e-07	24	3	13.3418586024991
sin_23	3.73028446408735e-06	3.94392802884872e-07	24	6	7.4750980397964
sin_24	1.92967033825484e-06	1.8682717365831e-07	24	3	9.51881690341673
sin_25	0.000632491863191439	0.000143058159601846	24	18	8.19113745540106
sin_26	1.16842561744967e-05	1.48390053416108e-06	24	6	3.85971648656085
sin_27	2.70930343311338e-07	1.9236054375105e-08	24	3	38.3208822517413
sin_28	9.36409343374607e-05	1.60296253961308e-05	24	15	20.0105382952223
sin_29	0.000131318292862182	2.36850448216881e-05	24	0	5.48349046255028
sin_30	4.42647682756161e-05	6.82079838428811e-06	24	6	89.9017662606805
sin_31	0.000121569679277295	2.17278172235602e-05	24	15	29.410760624696
sin_32	0.0098676934800322	0.00328504486580708	24	15	12.5011604031217
sin_33	0.000878417220304065	0.000209861859541735	24	15	49.8413089186073
sin_34	2.55778221022505e-06	2.58103477577255e-07	24	6	67.1381844971793
sin_35	6.09316043145541e-06	6.98497754915025e-07	24	18	56.7814040776772
sin_36	1.7957583925788e-05	2.41937630709253e-06	24	6	29.1657455944122
sin_37	0.00258411265588512	0.000722142027653714	24	18	23.230183569814
sin_38	5.00609380509968e-05	7.83226130779687e-06	24	3	19.1170866677241
sin_39	1.58601506554326e-06	1.5023888166328e-07	24	3	17.0709265352543
sin_40	0.000535636026928088	0.000117791231739913	24	9	9.27460771710766
sin_41	0.233728406697359	0.112189635214732	24	3	3.43861022597595
sin_42	0.0256575919148435	0.00954928920903357	24	0	11.1002271132514
sin_43	1.07508668845449e-05	1.34385836056811e-06	24	0	5.11205465236191
sin_44	0.000234985390045945	4.65484695372831e-05	24	9	532.289050608762
