annot	BH.Q	ADJ.P	PER	LAG	AMP
sin_1	1	0.497619047619048	24	0	8.13897309277953
sin_2	1	1	24	20	7.0038473664134
sin_3	1	1	24	0	77.8492478533089
sin_4	0.624483897605285	0.157142857142857	24	12	15.9501869641898
sin_5	0.499019521760763	0.0738095238095238	24	8	23.6657662890484
sin_6	1	1	24	16	137.619752480594
sin_7	0.624483897605285	0.157142857142857	24	0	51.8181415630569
sin_8	0.796023441763352	0.29047619047619	24	12	6.24074013599758
sin_9	0.624483897605285	0.157142857142857	24	8	14.8051413703639
sin_10	0.624483897605285	0.157142857142857	24	8	11.481773087651
sin_11	0.340136054421769	0.00238095238095238	24	20	137.236959146986
sin_12	1	0.497619047619048	24	8	30.0630962492654
sin_13	1	0.497619047619048	24	16	76.5369035568001
sin_14	1	1	24	16	14.8135336584694
sin_15	1	0.780952380952381	24	8	14.4082961742545
sin_16	0.796023441763352	0.29047619047619	24	0	349.485436045014
sin_17	1	0.780952380952381	24	8	20.7380141946984
sin_18	0.624483897605285	0.157142857142857	24	8	3.74048966402942
sin_19	0.411203128594433	0.030952380952381	24	16	18.3857714515026
sin_20	1	1	24	12	3.79273943965809
sin_21	1	0.497619047619048	24	8	6.63632506087254
sin_22	1	0.497619047619048	24	0	18.928012342256
sin_23	0.624483897605285	0.157142857142857	24	12	4.56513637918604
sin_24	1	1	24	4	15.1185862732155
sin_25	0.624483897605285	0.157142857142857	24	20	8.65639432812697
sin_26	1	1	24	8	3.18128306047794
sin_27	0.499019521760763	0.0738095238095238	24	0	37.8474999171322
sin_28	0.796023441763352	0.29047619047619	24	12	25.9548856723906
sin_29	1	1	24	20	7.06285955729868
sin_30	0.624483897605285	0.157142857142857	24	4	98.8287051276436
sin_31	0.411203128594433	0.030952380952381	24	16	12.6738776188202
sin_32	0.624483897605285	0.157142857142857	24	16	3.23288393194926
sin_33	0.379572118702554	0.00952380952380952	24	16	92.2306096976528
sin_34	1	1	24	4	23.5149817128975
sin_35	1	0.780952380952381	24	20	22.9552026722613
sin_36	1	0.497619047619048	24	8	23.3514413782032
sin_37	0.624483897605285	0.157142857142857	24	20	25.6796598455092
sin_38	0.499019521760763	0.0738095238095238	24	4	34.6225030891148
sin_39	0.499019521760763	0.0738095238095238	24	0	24.7680745905739
sin_40	0.624483897605285	0.157142857142857	24	8	15.5899169464717
sin_41	1	1	24	20	9.4372156210182
sin_42	1	1	24	20	14.0684034920286
sin_43	0.411203128594433	0.030952380952381	24	4	4.87906088381681
sin_44	1	0.780952380952381	24	8	319.052830696799
sin_45	0.499019521760763	0.0738095238095238	24	4	27.7394476600505
sin_46	0.411203128594433	0.030952380952381	24	20	11.3284952453819
sin_47	0.499019521760763	0.0738095238095238	24	16	10.3177648974307
sin_48	0.499019521760763	0.0738095238095238	24	0	14.0838071872733
sin_49	0.624483897605285	0.157142857142857	24	12	48.07495232618
sin_50	0.624483897605285	0.157142857142857	24	4	11.3814100259017
sin_51	1	0.497619047619048	24	16	30.2908412645453
sin_52	1	1	24	0	7.69187120525083
sin_53	0.411203128594433	0.030952380952381	24	4	15.302436982298
sin_54	0.411203128594433	0.030952380952381	24	4	85.264216398128
sin_55	0.499019521760763	0.0738095238095238	24	0	15.8077834701072
sin_56	1	0.780952380952381	24	0	2.8421709430404e-14
sin_57	0.624483897605285	0.157142857142857	24	0	2.98735437556775
sin_58	1	0.497619047619048	24	16	43.0638856723539
sin_59	0.624483897605285	0.157142857142857	24	8	21.2956552622328
sin_60	0.499019521760763	0.0738095238095238	24	0	17.6926117991519
sin_61	0.411203128594433	0.030952380952381	24	20	62.4359346866951
sin_62	1	1	24	16	10.4186218915682
sin_63	0.796023441763352	0.29047619047619	24	20	10.6647016360335
sin_64	1	0.497619047619048	24	16	5.9825475239293
sin_65	0.796023441763352	0.29047619047619	24	8	3.09603239265952
sin_66	1	0.497619047619048	24	8	15.8054081849852
sin_67	0.796023441763352	0.29047619047619	24	12	40.1406715813586
sin_68	0.796023441763352	0.29047619047619	0	0	0
sin_69	1	0.497619047619048	24	12	108.038632261101
sin_70	0.411203128594433	0.030952380952381	24	4	706.207328321882
sin_71	1	0.780952380952381	24	4	2.74901164105005
sin_72	0.411203128594433	0.030952380952381	24	0	2.62188057539644
sin_73	0.796023441763352	0.29047619047619	24	0	44.9391072176873
sin_74	1	0.780952380952381	24	20	6.63940965066298
sin_75	0.624483897605285	0.157142857142857	24	0	6.7894930184388
sin_76	1	0.780952380952381	24	8	78.9623310525613
sin_77	0.499019521760763	0.0738095238095238	24	16	4.02499185005956
sin_78	1	0.497619047619048	24	0	4.63864102572985
sin_79	0.499019521760763	0.0738095238095238	24	0	34.0405842296139
sin_80	0.411203128594433	0.030952380952381	24	16	13.7516715369067
sin_81	0.379572118702554	0.00952380952380952	24	0	22.9788509842182
sin_82	1	1	24	0	15.0798794017848
sin_83	0.796023441763352	0.29047619047619	24	8	12.461926956171
sin_84	1	0.497619047619048	24	16	34.3351415105131
sin_85	0.499019521760763	0.0738095238095238	24	4	8.88468283821802
sin_86	1	0.497619047619048	24	0	12.7060785909667
sin_87	0.624483897605285	0.157142857142857	24	20	122.820767542631
sin_88	0.624483897605285	0.157142857142857	24	8	20.792238155743
sin_89	1	0.497619047619048	24	4	0.140256994352223
sin_90	0.411203128594433	0.030952380952381	24	12	120.237124061459
sin_91	1	0.780952380952381	24	0	83.9911403301861
sin_92	1	0.780952380952381	24	16	16.384872422091
sin_93	0.796023441763352	0.29047619047619	24	16	31.4139935663937
sin_94	0.411203128594433	0.030952380952381	24	12	10.7726033677286
sin_95	1	0.497619047619048	24	12	106.485010686888
sin_96	1	0.497619047619048	24	4	4.83155174248327
sin_97	1	1	24	4	500.660366865953
sin_98	1	0.780952380952381	24	0	23.2592372082698
sin_99	0.499019521760763	0.0738095238095238	24	8	10.4978535914874
sin_100	1	1	24	12	5.64767068745766
sin_101	0.796023441763352	0.29047619047619	24	20	7.9879671516898
sin_102	1	0.497619047619048	24	16	15.9233920745038
sin_103	0.624483897605285	0.157142857142857	24	0	19.5472165683131
sin_104	1	0.780952380952381	24	0	9.13578226810647
sin_105	0.411203128594433	0.030952380952381	24	4	10.6666182188547
sin_106	1	0.780952380952381	24	4	25.5249273060368
sin_107	1	0.497619047619048	0	0	0
sin_108	1	1	24	0	1.79421422758329
sin_109	0.624483897605285	0.157142857142857	24	20	29.9418643157047
sin_110	0.411203128594433	0.030952380952381	24	16	71.9610762345712
sin_111	0.796023441763352	0.29047619047619	24	4	6.61703731337956
sin_112	0.499019521760763	0.0738095238095238	24	12	43.0159711666083
sin_113	1	0.780952380952381	24	4	1.4370289738938
sin_114	0.379572118702554	0.00952380952380952	24	8	24.4677510315657
sin_115	1	0.497619047619048	24	12	33.7084541381741
sin_116	1	0.497619047619048	24	8	26.8302477231698
sin_117	1	0.497619047619048	24	12	18.0631754381661
sin_118	0.796023441763352	0.29047619047619	24	8	14.6341164710599
sin_119	0.796023441763352	0.29047619047619	24	4	8.78923165931621
sin_120	1	0.497619047619048	24	20	5.24181480504562
sin_121	0.499019521760763	0.0738095238095238	24	0	19.1970909975319
sin_122	0.624483897605285	0.157142857142857	24	0	10.7589232398999
sin_123	1	0.497619047619048	24	8	15.5971811173342
sin_124	1	1	24	4	12.8832141095305
sin_125	1	1	24	16	203.008872390737
sin_126	1	0.497619047619048	24	12	1.52756722835364
sin_127	1	1	24	16	24.1731249826196
sin_128	0.499019521760763	0.0738095238095238	24	12	10.2811296148134
sin_129	0.499019521760763	0.0738095238095238	24	0	8.42821959453291
sin_130	1	0.780952380952381	24	0	20.7614735041743
sin_131	1	0.497619047619048	24	0	130.103726051363
sin_132	0.796023441763352	0.29047619047619	24	20	17.3179283760365
sin_133	0.624483897605285	0.157142857142857	24	20	17.5009152096034
sin_134	1	0.497619047619048	24	0	4.35781717306196
sin_135	0.499019521760763	0.0738095238095238	24	0	2.4600964702413
sin_136	0.796023441763352	0.29047619047619	24	12	64.8034134255327
sin_137	0.796023441763352	0.29047619047619	24	8	3.58541794785002
sin_138	1	1	24	16	39.0741888028559
sin_139	0.624483897605285	0.157142857142857	24	4	256.973588614062
sin_140	0.796023441763352	0.29047619047619	24	8	10.0342498876585
sin_141	0.624483897605285	0.157142857142857	24	8	41.9895308136265
sin_142	0.411203128594433	0.030952380952381	24	0	20.156373233082
