annot	BH.Q	ADJ.P	PER	LAG	AMP
sin_1	0.0150193433042483	0.000415080033135589	24	0	13.5436466311194
sin_2	0.0708677080223114	0.0122536709689487	24	22	12.5315219712839
sin_3	0.0356844682751488	0.00369172044519267	28	20	151.986870663299
sin_4	0.0356844682751488	0.00369172044519267	24	8	24.9008021918262
sin_5	0.0196743620076138	0.000913963544171877	24	6	26.9796974708757
sin_6	0.197988234453853	0.0557606863943669	24	20	174.240640467073
sin_7	0.0196743620076138	0.000913963544171877	28	26	56.8323896119551
sin_8	0.271498921861348	0.0868056098351237	28	14	6.07797334639555
sin_9	0.0258691045410985	0.00188844463150019	24	6	9.27025452962106
sin_10	0.0503375777720633	0.00687336743760355	24	4	9.69036505655327
sin_11	0.0503375777720633	0.00687336743760355	28	16	106.475887320828
sin_12	0.0116703855129781	0.000175055782694672	24	8	42.4003451529787
sin_13	0.271498921861348	0.0868056098351237	28	16	30.1889277336673
sin_14	0.0503375777720633	0.00687336743760355	28	16	19.3427711176767
sin_15	0.1003581805344	0.0210113536155203	28	2	11.5356654236482
sin_16	0.0503375777720633	0.00687336743760355	24	2	231.855736396177
sin_17	0.0708677080223114	0.0122536709689487	28	4	26.6048015434739
sin_18	0.0708677080223114	0.0122536709689487	24	8	6.12515150638407
sin_19	0.00787680041152263	7.16072764683876e-06	24	16	42.9050716424589
sin_20	0.369833289113886	0.131526166092138	24	8	8.15158085382707
sin_21	0.0503375777720633	0.00687336743760355	24	8	6.66236412318552
sin_22	0.1003581805344	0.0210113536155203	24	2	14.8988720160221
sin_23	0.0356844682751488	0.00369172044519267	28	2	6.86645748830783
sin_24	0.0708677080223114	0.0122536709689487	24	2	7.43376609882908
sin_25	0.369833289113886	0.131526166092138	24	18	9.26885573543905
sin_26	0.0196743620076138	0.000913963544171877	28	4	3.10743833729338
sin_27	0.1003581805344	0.0210113536155203	24	0	51.6542001678372
sin_28	0.0356844682751488	0.00369172044519267	24	14	24.8218209652665
sin_29	0.141966531882915	0.0347818003113142	28	22	1.91096902511886
sin_30	0.271498921861348	0.0868056098351237	24	6	97.3799501396273
sin_31	0.492028313406654	0.194351183795628	24	12	22.6558927752992
sin_32	1	0.992115011724387	24	12	7.21466227871957
sin_33	0.141966531882915	0.0347818003113142	24	16	62.7000498179192
sin_34	0.197988234453853	0.0557606863943669	28	2	72.0306879590122
sin_35	0.0356844682751488	0.00369172044519267	24	16	28.841985885926
sin_36	0.82996744360537	0.396271728528673	0	0	0
sin_37	0.369833289113886	0.131526166092138	24	18	22.1970747362546
sin_38	0.643622445148195	0.280560874953236	28	0	11.6885676553542
sin_39	0.0356844682751488	0.00369172044519267	24	4	17.2642818266497
sin_40	0.1003581805344	0.0210113536155203	28	4	8.48791240912428
sin_41	0.0356844682751488	0.00369172044519267	24	0	10.2930549808875
sin_42	0.271498921861348	0.0868056098351237	24	0	11.2647203854331
sin_43	0.369833289113886	0.131526166092138	28	0	3.71692139626146
sin_44	0.369833289113886	0.131526166092138	28	10	612.944772078685
sin_45	0.0116703855129781	0.000175055782694672	24	0	116.210052560065
sin_46	0.141966531882915	0.0347818003113142	24	22	3.55074759257955
sin_47	0.0258691045410985	0.00188844463150019	28	10	9.40072078891645
sin_48	0.0356844682751488	0.00369172044519267	24	0	9.53339473182236
sin_49	0.141966531882915	0.0347818003113142	24	12	37.8456004795927
sin_50	0.197988234453853	0.0557606863943669	24	6	15.7591995081597
sin_51	0.0503375777720633	0.00687336743760355	24	16	27.8246170171266
sin_52	0.1003581805344	0.0210113536155203	24	18	15.7552116500146
sin_53	0.0708677080223114	0.0122536709689487	28	2	14.1226043125212
sin_54	0.0356844682751488	0.00369172044519267	24	0	169.460336921297
sin_55	1	0.992115011724387	24	0	11.8119255049748
sin_56	1	0.744338766300572	24	20	125.123037226365
sin_57	0.0258691045410985	0.00188844463150019	28	22	4.90587754764066
sin_58	0.197988234453853	0.0557606863943669	24	10	36.8124039684812
sin_59	0.0258691045410985	0.00188844463150019	24	8	26.9036583867844
sin_60	0.0258691045410985	0.00188844463150019	24	0	26.1354090518872
