annot	BH.Q	ADJ.P	PER	LAG	AMP
sin_1	0.0851571748086779	0.00970017636684303	24	0	7.65237860306652
sin_2	0.0559347967582095	0.00341710758377425	24	21	13.7893174105323
sin_3	0.289060619428826	0.0989638447971781	24	0	189.081390400596
sin_4	0.289060619428826	0.0989638447971781	24	9	26.1362351482376
sin_5	0.128088382292141	0.0235449735449735	24	6	23.0285700266452
sin_6	0.194104887591478	0.0506613756613757	24	21	213.651201049608
sin_7	0.128088382292141	0.0235449735449735	24	3	23.984476866855
sin_8	0.428993267534934	0.178461199294533	24	15	3.66771476130789
sin_9	0.428993267534934	0.178461199294533	24	9	3.24643215804067
sin_10	0.128088382292141	0.0235449735449735	24	6	11.532544828739
sin_11	0.428993267534934	0.178461199294533	24	15	126.449885130151
sin_12	0.128088382292141	0.0235449735449735	24	9	28.5012065567655
sin_13	0.128088382292141	0.0235449735449735	24	18	27.1682938804572
sin_14	0.428993267534934	0.178461199294533	24	18	21.5231991237299
sin_15	0.289060619428826	0.0989638447971781	24	6	10.0404031607205
sin_16	0.624459154444681	0.300705467372134	24	3	106.413481018559
sin_17	0.128088382292141	0.0235449735449735	24	9	35.4260581884689
sin_18	0.194104887591478	0.0506613756613757	24	9	3.08054389639057
sin_19	0.194104887591478	0.0506613756613757	24	18	42.297857342352
sin_20	0.194104887591478	0.0506613756613757	24	6	8.75867454633411
sin_21	0.0559347967582095	0.00341710758377425	24	9	5.90598768927945
sin_22	0.194104887591478	0.0506613756613757	24	0	8.02863062297274
sin_23	0.428993267534934	0.178461199294533	24	9	4.50711590582674
sin_24	0.428993267534934	0.178461199294533	24	3	6.41038029051047
sin_25	0.0851571748086779	0.00970017636684303	24	18	7.25802783749515
sin_26	0.0559347967582095	0.00341710758377425	24	9	5.01845253670123
sin_27	0.0559347967582095	0.00341710758377425	24	3	33.2516920646634
sin_28	0.0428521847531218	0.000970017636684303	24	15	19.3867153855649
sin_29	0.624459154444681	0.300705467372134	24	0	9.10730918106772
sin_30	0.128088382292141	0.0235449735449735	24	6	121.878967844183
sin_31	0.289060619428826	0.0989638447971781	24	15	37.6789672219555
sin_32	0.0559347967582095	0.00341710758377425	24	15	21.2884508176739
sin_33	0.194104887591478	0.0506613756613757	24	15	55.1888280356329
sin_34	0.194104887591478	0.0506613756613757	24	6	79.1276936197079
sin_35	0.289060619428826	0.0989638447971781	24	18	57.6426948911426
sin_36	0.624459154444681	0.300705467372134	24	6	39.3116365494098
sin_37	0.0559347967582095	0.00341710758377425	24	18	30.8420150860115
sin_38	0.428993267534934	0.178461199294533	24	3	19.1848579045382
sin_39	0.0851571748086779	0.00970017636684303	24	6	17.0199858195826
sin_40	0.0559347967582095	0.00341710758377425	24	9	13.3398481776118
sin_41	0.0559347967582095	0.00341710758377425	24	3	10.7308689489559
sin_42	0.194104887591478	0.0506613756613757	24	0	17.9420287627338
sin_43	0.128088382292141	0.0235449735449735	24	0	5.98417442215714
sin_44	0.0428521847531218	0.000970017636684303	24	9	567.189235114449
sin_45	0.0851571748086779	0.00970017636684303	24	0	78.633867268376
sin_46	0.289060619428826	0.0989638447971781	24	0	7.73782414732752
sin_47	0.128088382292141	0.0235449735449735	24	15	10.4499219998743
sin_48	0.0851571748086779	0.00970017636684303	24	3	12.8463963459006
sin_49	0.194104887591478	0.0506613756613757	24	12	54.469305963567
sin_50	0.194104887591478	0.0506613756613757	24	6	17.9255255843614
sin_51	0.428993267534934	0.178461199294533	24	15	19.137070843936
sin_52	0.128088382292141	0.0235449735449735	24	18	16.115019491124
sin_53	0.194104887591478	0.0506613756613757	24	3	14.1786096816822
sin_54	0.194104887591478	0.0506613756613757	24	0	126.682284862057
sin_55	0.194104887591478	0.0506613756613757	24	0	13.0244753874233
sin_56	0.0428521847531218	0.000970017636684303	24	21	147.161922723015
sin_57	0.194104887591478	0.0506613756613757	24	0	2.65579312384222
sin_58	0.128088382292141	0.0235449735449735	24	12	37.3861112576627
sin_59	0.289060619428826	0.0989638447971781	24	9	16.106113597922
sin_60	0.289060619428826	0.0989638447971781	24	0	23.0357044805241
sin_61	0.0559347967582095	0.00341710758377425	24	21	35.9356631056157
sin_62	0.0851571748086779	0.00970017636684303	24	18	13.4793027889998
sin_63	0.0851571748086779	0.00970017636684303	24	18	16.533282731761
sin_64	0.624459154444681	0.300705467372134	24	18	8.49762416409017
sin_65	0.0851571748086779	0.00970017636684303	24	3	3.69633175463319
sin_66	0.0851571748086779	0.00970017636684303	24	9	29.2477222116444
sin_67	0.194104887591478	0.0506613756613757	24	15	34.5786866034545
sin_68	0.128088382292141	0.0235449735449735	24	9	19.7486295843207
sin_69	0.874137234056285	0.477755731922399	24	15	30.7175854429577
sin_70	0.0559347967582095	0.00341710758377425	24	0	312.817764079861
sin_71	0.624459154444681	0.300705467372134	24	21	8.80844775374139
sin_72	0.0330687830687831	0.000198412698412698	24	0	2.62958754977774
sin_73	0.0851571748086779	0.00970017636684303	24	18	72.1513493930367
sin_74	0.128088382292141	0.0235449735449735	24	0	12.1685401672856
sin_75	0.128088382292141	0.0235449735449735	24	21	12.4405077439147
sin_76	0.0428521847531218	0.000970017636684303	24	9	77.4013146415556
sin_77	0.874137234056285	0.477755731922399	24	12	16.1894075847783
sin_78	0.0851571748086779	0.00970017636684303	24	21	5.56612801843479
sin_79	0.428993267534934	0.178461199294533	24	3	24.5367244689831
sin_80	0.0428521847531218	0.000970017636684303	24	12	11.5023705377432
sin_81	0.128088382292141	0.0235449735449735	24	21	17.6999499858863
sin_82	0.0851571748086779	0.00970017636684303	24	3	27.9025348509448
