annot	BH.Q	ADJ.P	PER	LAG	AMP
sin_1	1.79205593339645e-09	2.1732751046826e-10	24	0	9.69651645035934
sin_2	1.268418688543e-05	4.01973413478265e-06	24	20	15.0824673252348
sin_3	2.30613981420829e-08	4.31877092479007e-09	24	0	136.535848865345
sin_4	0.000700905113648495	0.000304575131203619	24	8	21.4600116887253
sin_5	1.22387513685835e-09	1.37407799456369e-10	24	8	19.3274877530409
sin_6	8.71240316122153e-11	4.30867938154956e-12	24	20	191.33201145833
sin_7	7.08154551529174e-07	1.73819753557161e-07	24	4	22.7043594375652
sin_8	2.98333432588396e-05	1.00945185099455e-05	24	12	5.76421319450955
sin_9	1.1194087203451e-08	1.90808304604279e-09	24	8	10.0047896345646
sin_10	3.57856134228747e-05	1.2368809293979e-05	24	4	11.8519240068918
sin_11	0.000118585793418373	4.58280188928638e-05	24	20	36.4907253903068
sin_12	0.000105696138540907	4.03855336624937e-05	24	8	29.6454545019967
sin_13	1.89030219781241e-05	6.17785127375966e-06	24	16	30.9705662686938
sin_14	8.4678485789311e-10	8.61411141802172e-11	24	20	15.8769677386226
sin_15	4.06544903336095e-10	3.29670957977997e-11	24	8	8.86755185237658
sin_16	3.72117914498656e-09	5.30437172667175e-10	24	4	166.973105782668
sin_17	2.60046119024618e-09	3.40896821484999e-10	24	8	31.3712052307913
sin_18	1.28231531784676e-10	7.27422507578526e-12	24	8	3.01624545192972
sin_19	7.05467280837899e-10	6.79813925171067e-11	24	16	38.0233168925816
sin_20	7.72760664107502e-09	1.25468231463273e-09	24	8	11.871942021277
sin_21	2.16711769030202e-09	2.724657968807e-10	24	8	5.83116171444939
sin_22	6.43635422037451e-09	1.0146034743754e-09	24	4	10.0517324481058
sin_23	4.67249276471845e-11	1.69484055738424e-12	24	8	6.37143721978901
sin_24	1.92914356883751e-08	3.53033273097265e-09	24	4	6.53988331450901
sin_25	1.60931612748599e-07	3.5551256270827e-08	24	20	6.10711217272974
sin_26	2.2612047823466e-07	5.11032280810331e-08	24	8	3.86570955459862
sin_27	1.30643653652245e-06	3.39317198622239e-07	24	4	26.6713528981264
sin_28	4.89553861520672e-10	4.20571271942759e-11	24	16	20.2406540334608
sin_29	4.5695816883324e-10	3.75121114960378e-11	24	0	6.36213631363241
sin_30	1.04119614614615e-08	1.7283856026026e-09	24	8	70.9787555432932
sin_31	3.11318204715825e-09	4.25656890811455e-10	24	16	27.9839722399082
sin_32	7.23778364252146e-11	3.30306126231434e-12	24	16	12.389141183317
sin_33	2.37318108029574e-06	6.48525666124454e-07	24	16	60.0641357594806
sin_34	0.00175735287917992	0.000799595560026864	24	8	23.8894019911308
sin_35	3.57856134228747e-05	1.2368809293979e-05	24	20	18.7223939779519
sin_36	1.4773913253649e-09	1.72989093369999e-10	24	8	30.1794240440308
sin_37	2.23951782017835e-10	1.56562654883377e-11	24	20	28.2791207347245
sin_38	1.00675884381033e-09	1.08913002194027e-10	24	4	16.9877780513293
sin_39	1.49146752468396e-07	3.25682272208261e-08	24	4	13.5846151486848
sin_40	1.00675884381033e-09	1.08913002194027e-10	24	8	11.6388765493521
sin_41	2.7826649517456e-05	9.40034814607877e-06	24	0	9.98373786520336
sin_42	8.09602966468584e-12	1.08928399124864e-13	24	0	13.1560299965353
sin_43	9.39231713745715e-05	3.55541896003378e-05	24	0	5.988773874549
sin_44	2.7826649517456e-05	9.40034814607877e-06	24	8	618.786453334681
sin_45	1.61184210870333e-08	2.88080144155522e-09	24	0	86.7382116823471
sin_46	3.5087743658371e-12	2.29665231218428e-14	24	0	6.17241839220738
sin_47	3.4801570808289e-09	4.78047031739315e-10	24	16	8.54441974222716
sin_48	1.75249600437439e-10	1.07858163178315e-11	24	4	10.5020775141934
sin_49	1.35825200283422e-07	2.95851981708253e-08	24	12	48.885142223591
sin_50	1.30643653652245e-06	3.39317198622239e-07	24	8	7.54623827260568
sin_51	1.34652472763659e-08	2.34662536625395e-09	24	16	26.9478203853869
sin_52	0.000566064260562108	0.00024345909242903	24	16	17.2610436364747
sin_53	4.47679300829014e-09	6.59716496948937e-10	24	4	15.2448645567335
sin_54	6.43635422037451e-09	1.0146034743754e-09	24	0	106.931725322628
sin_55	1.1194087203451e-08	1.90808304604279e-09	24	0	14.1640483894204
sin_56	1.37454340623593e-09	1.55198446413184e-10	24	20	156.136070957687
sin_57	3.33254417439452e-10	2.57817735673613e-11	24	0	4.31522930661805
sin_58	1.92914356883751e-08	3.53033273097265e-09	24	12	35.2118953763895
sin_59	0.000957527016113393	0.000423401036943231	24	8	20.7700940247608
sin_60	1.79205593339645e-09	2.1732751046826e-10	24	0	26.1164247116211
sin_61	1.4773913253649e-09	1.72989093369999e-10	24	20	28.4580419472274
sin_62	5.83792902867841e-05	2.11439175002316e-05	24	20	5.20577217475056
sin_63	1.4773913253649e-09	1.72989093369999e-10	24	20	11.5995909264726
sin_64	8.09602966468584e-12	1.08928399124864e-13	24	16	6.99165981389785
sin_65	2.30613981420829e-08	4.31877092479007e-09	24	0	6.52822235958054
sin_66	1.79205593339645e-09	2.1732751046826e-10	24	8	25.8097597539555
sin_67	1.54812006125195e-10	9.41538473615959e-12	24	16	29.8384505328191
sin_68	0.00159224823299406	0.000720709450188859	24	8	20.7024686033079
sin_69	1.88188844544578e-11	4.75604534394478e-13	24	16	49.4505955806877
sin_70	4.3942417903967e-07	1.03744053906002e-07	24	4	198.159179591797
sin_71	2.42001033071115e-09	3.0668130918285e-10	24	20	10.7787806777103
sin_72	1.8572045402019e-10	1.21562478995034e-11	24	0	2.28516868307471
sin_73	5.8300976653781e-10	5.35308967457444e-11	24	20	50.0436524675962
sin_74	3.97074667032083e-08	7.82598071023233e-09	24	0	6.62364616799076
sin_75	5.8300976653781e-10	5.35308967457444e-11	24	0	8.8776279193586
sin_76	0.000118585793418373	4.58280188928638e-05	24	8	73.6950279070736
sin_77	2.30613981420829e-08	4.31877092479007e-09	24	12	10.6379103254914
sin_78	0.000566064260562108	0.00024345909242903	24	0	2.21485296833738
sin_79	7.05467280837899e-10	6.79813925171067e-11	24	4	22.0118722549108
sin_80	3.80607185438665e-11	1.28714429984712e-12	24	12	15.1979222947381
sin_81	1.4773913253649e-09	1.72989093369999e-10	24	0	12.3363898874587
sin_82	1.88188844544578e-11	4.75604534394478e-13	24	4	22.0603794540219
sin_83	0.000118585793418373	4.58280188928638e-05	24	8	6.01641993832339
sin_84	3.11318204715825e-09	4.25656890811455e-10	24	20	28.7893228037066
sin_85	2.29714713511097e-11	6.32759619944202e-13	24	4	13.7985922204382
sin_86	1.65690592818001e-05	5.35933753860408e-06	24	20	29.8889333064456
