annot	BH.Q	ADJ.P	PER	LAG	AMP
sin_1	0.106052823614872	0.0409171075837743	24	0	10.1082407386498
sin_2	0.0638270508253549	0.0205291005291005	24	21	13.1646554530695
sin_3	0.573987301922653	0.329312169312169	24	0	165.60668414233
sin_4	0.0214237024052975	0.00380952380952381	24	9	20.4842129362683
sin_5	0.0214237024052975	0.00380952380952381	24	9	17.4546748731468
sin_6	0.0214237024052975	0.00380952380952381	24	21	168.729061212758
sin_7	0.0363587030253697	0.00945326278659612	24	3	33.1157757050554
sin_8	0.0214237024052975	0.00380952380952381	24	15	3.04258218609997
sin_9	0.0119097480432968	0.00134038800705467	24	9	9.36676087849866
sin_10	0.0119097480432968	0.00134038800705467	24	6	12.393397793653
sin_11	0.00668977680471933	0.000352733686067019	24	18	112.628340259621
sin_12	0.0214237024052975	0.00380952380952381	24	9	30.9473221490872
sin_13	0.106052823614872	0.0409171075837743	24	18	30.1465815132157
sin_14	0.0119097480432968	0.00134038800705467	24	18	19.2043677678328
sin_15	0.0119097480432968	0.00134038800705467	24	9	7.51259138862699
sin_16	0.0214237024052975	0.00380952380952381	24	3	276.054228053019
sin_17	0.0363587030253697	0.00945326278659612	24	9	27.4663995289833
sin_18	0.0214237024052975	0.00380952380952381	24	9	2.93050303099188
sin_19	0.0214237024052975	0.00380952380952381	24	15	38.7620483444841
sin_20	0.0363587030253697	0.00945326278659612	24	9	7.91892379513947
sin_21	0.106052823614872	0.0409171075837743	24	6	5.10320350181525
sin_22	0.0214237024052975	0.00380952380952381	24	0	10.3014092345589
sin_23	0.0363587030253697	0.00945326278659612	24	6	4.64584020552395
sin_24	0.0363587030253697	0.00945326278659612	24	3	6.65759856998622
sin_25	0.0363587030253697	0.00945326278659612	24	18	11.5925752471679
sin_26	0.00668977680471933	0.000352733686067019	24	9	4.07824570730115
sin_27	0.0119097480432968	0.00134038800705467	24	3	32.7125623687558
sin_28	0.0214237024052975	0.00380952380952381	24	15	20.9187770315107
sin_29	0.0638270508253549	0.0205291005291005	24	0	7.04060337208512
sin_30	0.0214237024052975	0.00380952380952381	24	6	92.5388331460441
sin_31	0.0214237024052975	0.00380952380952381	24	15	31.0328802339754
sin_32	0.0363587030253697	0.00945326278659612	24	15	13.0583576584769
sin_33	0.263882084864035	0.129805996472663	24	18	68.4162875194068
sin_34	0.0363587030253697	0.00945326278659612	24	6	53.62527313378
sin_35	0.0119097480432968	0.00134038800705467	24	18	50.3192253090728
sin_36	0.00668977680471933	0.000352733686067019	24	6	45.5513042549259
sin_37	0.0119097480432968	0.00134038800705467	24	18	31.6817001058855
sin_38	0.0214237024052975	0.00380952380952381	24	3	18.7747322487651
sin_39	0.0363587030253697	0.00945326278659612	24	3	12.6208586102666
sin_40	0.00668977680471933	0.000352733686067019	24	9	12.2153981449315
sin_41	0.0119097480432968	0.00134038800705467	24	0	7.27921762174728
sin_42	0.0363587030253697	0.00945326278659612	24	0	13.0535534145923
sin_43	0.0363587030253697	0.00945326278659612	24	3	4.78923838671366
sin_44	0.00314175752772244	7.05467372134039e-05	24	9	642.804914054121
sin_45	0.0119097480432968	0.00134038800705467	24	0	84.9507823693366
sin_46	0.0119097480432968	0.00134038800705467	24	0	7.39594054835942
sin_47	0.0214237024052975	0.00380952380952381	24	15	10.6001186354196
sin_48	0.0119097480432968	0.00134038800705467	24	3	12.0863562087855
sin_49	0.0214237024052975	0.00380952380952381	24	12	38.7285386337513
sin_50	0.0214237024052975	0.00380952380952381	24	6	13.5875526782442
sin_51	0.263882084864035	0.129805996472663	24	18	25.1734998393129
sin_52	0.0214237024052975	0.00380952380952381	24	18	20.4053701657456
sin_53	0.0214237024052975	0.00380952380952381	24	3	18.9128926346514
sin_54	0.00668977680471933	0.000352733686067019	24	0	114.017427135223
sin_55	0.00314175752772244	7.05467372134039e-05	24	0	14.3386519936697
sin_56	0.0119097480432968	0.00134038800705467	24	21	147.605334302571
sin_57	0.0119097480432968	0.00134038800705467	24	0	5.15243728079198
sin_58	0.0214237024052975	0.00380952380952381	24	12	32.548566137166
sin_59	0.0363587030253697	0.00945326278659612	24	9	23.4787854785488
sin_60	0.0363587030253697	0.00945326278659612	24	0	23.8111350868788
sin_61	0.0638270508253549	0.0205291005291005	24	18	23.512336674324
sin_62	0.0214237024052975	0.00380952380952381	24	18	13.9291770605505
sin_63	0.17214226753906	0.0751322751322751	24	18	10.0759258345676
sin_64	0.106052823614872	0.0409171075837743	24	18	8.21083895120231
sin_65	0.0214237024052975	0.00380952380952381	24	0	6.50597207579412
sin_66	0.0363587030253697	0.00945326278659612	24	9	21.9967689986572
sin_67	0.263882084864035	0.129805996472663	24	15	40.20462800305
sin_68	0.0638270508253549	0.0205291005291005	24	9	18.1470820846772
sin_69	0.17214226753906	0.0751322751322751	24	15	62.2050887634319
sin_70	0.0363587030253697	0.00945326278659612	24	3	353.62762652402
sin_71	0.00668977680471933	0.000352733686067019	24	21	11.5178417368529
sin_72	0.0119097480432968	0.00134038800705467	24	0	2.30977290584717
sin_73	0.0363587030253697	0.00945326278659612	24	18	65.8270031364658
sin_74	0.0214237024052975	0.00380952380952381	24	21	9.79589392345247
sin_75	0.0638270508253549	0.0205291005291005	24	0	10.044621714793
sin_76	0.0119097480432968	0.00134038800705467	24	9	76.4586307415758
sin_77	0.106052823614872	0.0409171075837743	24	12	14.2153066661975
sin_78	0.0214237024052975	0.00380952380952381	24	21	5.16684975124354
sin_79	0.0214237024052975	0.00380952380952381	24	3	23.4935406949662
sin_80	0.00314175752772244	7.05467372134039e-05	24	12	15.4021667678518
sin_81	0.0119097480432968	0.00134038800705467	24	21	22.462743213891
sin_82	0.0119097480432968	0.00134038800705467	24	3	23.9932311080353
sin_83	0.0214237024052975	0.00380952380952381	24	6	14.5185894390725
