annot	BH.Q	ADJ.P	PER	LAG	AMP
sin_1	7.67525572542092e-07	1.21548140669848e-07	24	0	9.41734891150733
sin_2	7.57061296003932e-05	2.31110166543746e-05	24	20	14.6872049484272
sin_3	6.93710480033932e-06	1.61508412669718e-06	24	0	126.156873603622
sin_4	0.00903607676555892	0.00419684692684005	24	8	19.5379824181337
sin_5	4.87273895755979e-07	6.91042979435752e-08	24	8	19.0712915154881
sin_6	8.08989970275086e-09	1.72829675467859e-10	24	20	192.919155335651
sin_7	3.56061595926972e-05	9.98590930395189e-06	24	4	22.2857053868719
sin_8	0.000171858462542199	5.6635175155952e-05	24	12	5.88315998267291
sin_9	1.20644615138094e-06	2.10250661108841e-07	24	8	9.66059825186943
sin_10	0.000363072271605378	0.000130706017777936	24	4	11.8796801937143
sin_11	0.00533332716697745	0.00239951237721558	24	20	28.3619532451958
sin_12	0.000259679329275642	9.05100498584373e-05	24	8	31.6311280281068
sin_13	0.000219426209472796	7.50437636396961e-05	24	16	31.7497916069424
sin_14	4.80233402219052e-08	3.09968832341388e-09	24	20	14.0791827357739
sin_15	7.58597929648891e-08	6.00671633385622e-09	24	8	8.96620814543471
sin_16	6.14907102441261e-07	9.18447608464538e-08	24	4	156.480388516162
sin_17	7.67525572542092e-07	1.21548140669848e-07	24	8	32.0574704193567
sin_18	1.17913585841845e-08	3.69819882867606e-10	24	8	2.87430152676733
sin_19	3.87111785740353e-07	5.17674033476418e-08	24	16	37.4328480275875
sin_20	7.67525572542092e-07	1.21548140669848e-07	24	8	11.4975935802054
sin_21	3.89237433956048e-08	2.20803780716885e-09	24	8	5.86483023529732
sin_22	1.20644615138094e-06	2.10250661108841e-07	24	4	10.114640944205
sin_23	3.03908854854398e-08	1.56374919861445e-09	24	8	6.59722412652082
sin_24	3.61996423955144e-06	7.72697821315162e-07	24	4	6.31451742013259
sin_25	8.60089039964135e-06	2.05092141075084e-06	24	20	6.50472723454856
sin_26	8.60089039964135e-06	2.05092141075084e-06	24	8	3.69928264128493
sin_27	1.96486684320144e-05	5.1622410698656e-06	24	4	23.4378776550729
sin_28	2.43158230107311e-08	1.10084362357674e-09	24	16	19.9788006261442
sin_29	1.50946813625098e-06	2.74860425173702e-07	24	0	6.35187036393932
