annot	BH.Q	ADJ.P	PER	LAG	AMP
sin_1	0.205551356345007	0.0235449735449735	24	0	13.6889503764108
sin_2	0.115301176139622	0.00341710758377425	24	21	12.8112797407647
sin_3	0.381029853961834	0.0989638447971781	24	21	204.976446801986
sin_4	1	1	24	12	6.90060075495306
sin_5	0.279756592507597	0.0506613756613757	24	6	25.8720998346218
sin_6	0.279756592507597	0.0506613756613757	24	18	230.077932376262
sin_7	0.153971053441953	0.00970017636684303	24	3	44.0330207327816
sin_8	0.520432977794236	0.178461199294533	24	15	5.96545812696836
sin_9	0.279756592507597	0.0506613756613757	24	9	13.1275766492437
sin_10	0.279756592507597	0.0506613756613757	24	6	12.9899760981845
sin_11	0.945880678752049	0.477755731922399	24	18	106.485125934124
sin_12	0.520432977794236	0.178461199294533	24	9	13.5600702755193
sin_13	0.279756592507597	0.0506613756613757	24	18	29.5341307425299
sin_14	0.520432977794236	0.178461199294533	24	18	22.1195957675811
sin_15	1	1	24	12	2.98753927346264
sin_16	0.115301176139622	0.00341710758377425	24	0	321.590891514236
sin_17	1	0.720723104056437	24	9	18.1280943056792
sin_18	0.520432977794236	0.178461199294533	24	9	4.15247329821449
sin_19	0.520432977794236	0.178461199294533	24	15	18.4048817795035
sin_20	0.520432977794236	0.178461199294533	24	9	7.60707283535469
sin_21	0.205551356345007	0.0235449735449735	24	9	5.35267628247155
sin_22	0.153971053441953	0.00970017636684303	24	3	13.5855400725014
sin_23	0.205551356345007	0.0235449735449735	24	6	7.49091323267348
sin_24	0.279756592507597	0.0506613756613757	24	3	4.58053869597334
sin_25	0.115301176139622	0.00341710758377425	24	18	13.5409138032862
sin_26	0.710734882057042	0.300705467372134	24	9	1.8050380111871
sin_27	0.381029853961834	0.0989638447971781	24	3	73.6876350356875
sin_28	0.205551356345007	0.0235449735449735	24	15	19.4122586913724
sin_29	0.945880678752049	0.477755731922399	24	3	1.26583260928483
sin_30	0.945880678752049	0.477755731922399	24	9	49.1117375467146
sin_31	1	0.720723104056437	24	18	26.5906968252874
sin_32	0.520432977794236	0.178461199294533	24	18	15.7260433030758
sin_33	0.520432977794236	0.178461199294533	24	15	30.1742538294976
sin_34	0.520432977794236	0.178461199294533	24	6	67.7858293308907
sin_35	0.279756592507597	0.0506613756613757	24	18	49.2013588509725
sin_36	0.381029853961834	0.0989638447971781	24	9	48.1076620305205
sin_37	0.381029853961834	0.0989638447971781	24	18	33.3602222918698
sin_38	1	0.720723104056437	24	3	16.0212584832645
sin_39	0.205551356345007	0.0235449735449735	24	3	18.1814856766385
sin_40	0.205551356345007	0.0235449735449735	24	6	11.4929436640657
sin_41	0.381029853961834	0.0989638447971781	24	0	8.72897023184669
sin_42	0.520432977794236	0.178461199294533	24	3	10.0270578628857
sin_43	1	0.720723104056437	24	3	7.12662455754511
sin_44	0.381029853961834	0.0989638447971781	24	12	697.108858619914
sin_45	0.205551356345007	0.0235449735449735	24	3	117.305076599478
sin_46	0.945880678752049	0.477755731922399	24	0	1.89294436707394
sin_47	0.153971053441953	0.00970017636684303	24	15	11.9841843459657
sin_48	0.153971053441953	0.00970017636684303	24	0	12.5746487366331
sin_49	0.381029853961834	0.0989638447971781	24	15	28.7014670305181
sin_50	0.153971053441953	0.00970017636684303	24	6	19.5805335671713
sin_51	0.381029853961834	0.0989638447971781	24	15	23.2245695698532
sin_52	0.520432977794236	0.178461199294533	24	18	9.80132457960076
sin_53	0.205551356345007	0.0235449735449735	24	3	15.3930910854067
sin_54	0.279756592507597	0.0506613756613757	24	0	148.392268378374
sin_55	1	0.720723104056437	24	6	7.05259626688816
sin_56	0.381029853961834	0.0989638447971781	24	21	121.939416587424
sin_57	0.381029853961834	0.0989638447971781	24	0	3.47207911323217
sin_58	0.710734882057042	0.300705467372134	24	12	45.5227047605761
sin_59	0.115301176139622	0.00341710758377425	24	9	24.4243874075742
sin_60	0.381029853961834	0.0989638447971781	24	3	18.6753666419448
sin_61	0.710734882057042	0.300705467372134	24	21	20.9474667849743
sin_62	1	1	24	18	14.5560946417116
sin_63	0.945880678752049	0.477755731922399	24	21	5.08553675664619
sin_64	0.520432977794236	0.178461199294533	24	18	9.12089538752341
sin_65	0.520432977794236	0.178461199294533	24	3	3.85574803356742
sin_66	1	0.720723104056437	24	9	13.7716738207064
sin_67	0.279756592507597	0.0506613756613757	24	15	31.4357111446044
sin_68	0.279756592507597	0.0506613756613757	24	9	18.7543245450767
sin_69	0.279756592507597	0.0506613756613757	24	15	54.7691172995984
sin_70	0.279756592507597	0.0506613756613757	24	0	503.530430704891
sin_71	0.279756592507597	0.0506613756613757	24	21	17.1523976043914
sin_72	0.205551356345007	0.0235449735449735	24	0	3.21885486742843
sin_73	0.279756592507597	0.0506613756613757	24	18	84.2970975654506
sin_74	0.520432977794236	0.178461199294533	24	21	10.5163473202832
sin_75	0.279756592507597	0.0506613756613757	24	0	13.9823567004592
sin_76	0.520432977794236	0.178461199294533	24	9	65.7462742357613
sin_77	0.381029853961834	0.0989638447971781	24	9	11.8140408025033
sin_78	0.279756592507597	0.0506613756613757	24	21	8.65894233891819
sin_79	0.945880678752049	0.477755731922399	24	3	22.5500344850929
sin_80	0.520432977794236	0.178461199294533	24	12	14.5095915300149
sin_81	0.945880678752049	0.477755731922399	24	0	13.7701423958444
sin_82	0.153971053441953	0.00970017636684303	24	0	24.4648263024118
sin_83	0.279756592507597	0.0506613756613757	24	6	17.6489177763858
sin_84	0.520432977794236	0.178461199294533	24	18	41.7256655137669
sin_85	0.381029853961834	0.0989638447971781	24	6	19.4076698259209
sin_86	0.381029853961834	0.0989638447971781	24	21	20.7282838386259
sin_87	0.153971053441953	0.00970017636684303	24	21	99.9233848430672
sin_88	0.153971053441953	0.00970017636684303	24	9	28.6559111091125
sin_89	0.0485008818342152	2.20458553791887e-05	24	0	16.1743121883281
sin_90	0.153971053441953	0.00970017636684303	24	15	79.6292313696512
sin_91	0.381029853961834	0.0989638447971781	24	0	92.3184008710952
sin_92	0.381029853961834	0.0989638447971781	24	12	30.0816366506323
sin_93	1	0.720723104056437	24	18	23.8888618661142
sin_94	0.945880678752049	0.477755731922399	24	12	5.64556522210347
sin_95	0.205551356345007	0.0235449735449735	24	12	150.973078895386
sin_96	0.205551356345007	0.0235449735449735	24	9	11.4870198706168
sin_97	0.520432977794236	0.178461199294533	24	0	345.826824464991
sin_98	1	0.720723104056437	24	0	105.141163488746
sin_99	0.520432977794236	0.178461199294533	24	12	19.3226635291029
sin_100	0.279756592507597	0.0506613756613757	24	15	6.94364599362107
sin_101	0.710734882057042	0.300705467372134	24	21	9.99196630667592
sin_102	0.710734882057042	0.300705467372134	24	18	36.8768826474967
sin_103	0.381029853961834	0.0989638447971781	24	0	23.1409510027579
sin_104	0.381029853961834	0.0989638447971781	24	6	22.3794980490265
sin_105	0.205551356345007	0.0235449735449735	24	3	3.84849936295008
sin_106	0.279756592507597	0.0506613756613757	24	6	16.2432335181816
sin_107	0.381029853961834	0.0989638447971781	24	3	8.29287069631904
sin_108	1	1	24	12	1.02716343537574
sin_109	0.153971053441953	0.00970017636684303	24	21	9.38998702432997
sin_110	0.060626102292769	0.000198412698412698	24	15	61.6268733211641
sin_111	0.153971053441953	0.00970017636684303	24	6	11.050931393609
sin_112	0.381029853961834	0.0989638447971781	24	9	30.8504744007336
sin_113	0.710734882057042	0.300705467372134	24	6	5.55548369947702
sin_114	0.279756592507597	0.0506613756613757	24	6	25.0462887187411
sin_115	0.381029853961834	0.0989638447971781	24	9	37.6804638913466
sin_116	0.520432977794236	0.178461199294533	24	6	36.8515184533036
sin_117	0.381029853961834	0.0989638447971781	24	12	34.2158675430161
sin_118	0.945880678752049	0.477755731922399	24	12	14.0921400087598
sin_119	0.279756592507597	0.0506613756613757	24	3	8.39270055739457
sin_120	0.381029853961834	0.0989638447971781	24	18	9.2374287792942
sin_121	0.945880678752049	0.477755731922399	24	0	10.1888420219792
sin_122	1	0.720723104056437	24	0	5.81407644325655
sin_123	1	0.720723104056437	24	12	8.74798595570565
sin_124	0.279756592507597	0.0506613756613757	24	3	12.1130457682251
sin_125	0.381029853961834	0.0989638447971781	24	21	221.061905997349
sin_126	1	0.720723104056437	24	15	2.44219895358833
sin_127	0.115301176139622	0.00341710758377425	24	18	18.5082106429036
sin_128	1	0.720723104056437	24	6	9.30711816963434
sin_129	0.060626102292769	0.000198412698412698	24	0	8.32609370468657
sin_130	0.205551356345007	0.0235449735449735	24	3	10.2400594065118
sin_131	0.381029853961834	0.0989638447971781	24	0	113.66274570883
sin_132	0.205551356345007	0.0235449735449735	24	21	51.225962733581
sin_133	0.520432977794236	0.178461199294533	24	21	25.9792396164017
sin_134	0.945880678752049	0.477755731922399	24	0	14.0031081215909
sin_135	0.205551356345007	0.0235449735449735	24	0	3.80979950095483
sin_136	0.205551356345007	0.0235449735449735	24	15	35.5224443808744
sin_137	0.115301176139622	0.00341710758377425	24	6	4.92007753896911
sin_138	0.115301176139622	0.00341710758377425	24	12	61.4268428439518
sin_139	0.381029853961834	0.0989638447971781	24	3	459.998964189321
sin_140	1	1	24	6	2.58220309862634
sin_141	0.153971053441953	0.00970017636684303	24	6	55.5424463710905
sin_142	0.279756592507597	0.0506613756613757	24	0	8.67183166451416
sin_143	1	1	24	18	4.34766084001745
sin_144	0.115301176139622	0.00341710758377425	24	12	3.51296279295583
sin_145	1	0.720723104056437	24	0	3.12444655202466
sin_146	0.279756592507597	0.0506613756613757	24	18	15.7375885446217
sin_147	1	1	24	12	1.64885103981759
sin_148	0.710734882057042	0.300705467372134	24	21	56.3229848276522
sin_149	0.279756592507597	0.0506613756613757	24	21	584.851157830394
sin_150	0.153971053441953	0.00970017636684303	24	3	7.94173858519454
sin_151	0.115301176139622	0.00341710758377425	24	15	51.8301173971794
sin_152	0.153971053441953	0.00970017636684303	24	3	50.5030818864261
sin_153	0.205551356345007	0.0235449735449735	24	0	22.9462209841783
sin_154	0.945880678752049	0.477755731922399	24	0	6.76429083477203
sin_155	0.153971053441953	0.00970017636684303	24	21	19.2399020346492
sin_156	0.153971053441953	0.00970017636684303	24	12	16.1987351028294
sin_157	0.710734882057042	0.300705467372134	24	6	45.7374643098789
sin_158	0.153971053441953	0.00970017636684303	24	12	19.4893512059524
sin_159	0.945880678752049	0.477755731922399	24	6	45.5739330573212
sin_160	0.520432977794236	0.178461199294533	24	0	15.7368589235857
sin_161	0.205551356345007	0.0235449735449735	24	6	129.112091908669
sin_162	0.945880678752049	0.477755731922399	24	21	4.5750486773898
sin_163	0.520432977794236	0.178461199294533	24	21	4.05700160669085
sin_164	0.945880678752049	0.477755731922399	24	6	10137.0689634961
sin_165	0.520432977794236	0.178461199294533	24	15	15.425361289768
sin_166	0.153971053441953	0.00970017636684303	24	9	30.9125679004021
sin_167	0.520432977794236	0.178461199294533	24	12	39.1433571194881
sin_168	0.279756592507597	0.0506613756613757	24	9	11.3065593967499
sin_169	0.153971053441953	0.00970017636684303	24	6	37.3958159002511
sin_170	1	1	24	6	21.7297853129931
sin_171	0.205551356345007	0.0235449735449735	24	21	25.314887366186
sin_172	0.710734882057042	0.300705467372134	24	3	16.9481146509488
sin_173	0.381029853961834	0.0989638447971781	24	3	9.12027581051572
sin_174	0.153971053441953	0.00970017636684303	24	0	470.647116121585
sin_175	0.381029853961834	0.0989638447971781	24	12	8.39592681934576
sin_176	0.279756592507597	0.0506613756613757	24	12	8.48536526727452
sin_177	0.153971053441953	0.00970017636684303	24	12	11.4087954718434
sin_178	0.381029853961834	0.0989638447971781	24	15	8.82401532447538
sin_179	0.520432977794236	0.178461199294533	24	12	20.4680769101601
sin_180	0.115301176139622	0.00341710758377425	24	15	9.82423902589833
sin_181	0.381029853961834	0.0989638447971781	24	6	8.68847216077622
sin_182	0.279756592507597	0.0506613756613757	24	0	107.204447789149
sin_183	0.279756592507597	0.0506613756613757	24	6	10.7843392691772
sin_184	0.710734882057042	0.300705467372134	24	6	8.40241609474132
sin_185	0.205551356345007	0.0235449735449735	24	3	9.16533262650177
sin_186	0.710734882057042	0.300705467372134	24	9	12.0552477950675
sin_187	0.381029853961834	0.0989638447971781	24	15	85.2667046874385
sin_188	0.710734882057042	0.300705467372134	24	9	10.3035988893815
sin_189	0.945880678752049	0.477755731922399	24	12	16.2682539641745
sin_190	0.279756592507597	0.0506613756613757	24	9	11.6817952327419
sin_191	0.279756592507597	0.0506613756613757	24	0	24.0148494565533
sin_192	0.381029853961834	0.0989638447971781	24	0	9.02660279427862
sin_193	0.205551356345007	0.0235449735449735	24	0	26.2371053048208
sin_194	0.279756592507597	0.0506613756613757	24	3	8.2445333570871
sin_195	0.710734882057042	0.300705467372134	24	18	2.05744526207095
sin_196	0.0874606065862896	0.000970017636684303	24	9	584.49688648421
sin_197	0.205551356345007	0.0235449735449735	24	3	25.4439036667065
sin_198	0.710734882057042	0.300705467372134	24	18	4.52307755629596
sin_199	0.520432977794236	0.178461199294533	24	21	4.39078278443335
sin_200	0.520432977794236	0.178461199294533	24	21	2.61074506007915
sin_201	0.381029853961834	0.0989638447971781	24	15	627.392623817621
sin_202	0.710734882057042	0.300705467372134	24	6	107.186114609732
sin_203	0.710734882057042	0.300705467372134	24	15	4.4452432157546
sin_204	0.205551356345007	0.0235449735449735	24	9	44.7368522678982
sin_205	0.710734882057042	0.300705467372134	24	0	11.9121550788239
sin_206	1	0.720723104056437	24	18	12.5905667080131
sin_207	0.153971053441953	0.00970017636684303	24	15	8.46514849955419
sin_208	0.710734882057042	0.300705467372134	24	6	8.49071843780058
sin_209	0.153971053441953	0.00970017636684303	24	12	218.486081510181
sin_210	0.381029853961834	0.0989638447971781	24	12	24.9830076195859
sin_211	0.945880678752049	0.477755731922399	24	21	21.4987073565075
sin_212	0.205551356345007	0.0235449735449735	24	0	20.1166564528561
sin_213	0.279756592507597	0.0506613756613757	24	0	132.690579320235
sin_214	0.115301176139622	0.00341710758377425	24	21	10.5034414037963
