annot	BH.Q	ADJ.P	PER	LAG	AMP
sin_1	0.156946368866923	0.0267094184108073	24	0	12.3658324220118
sin_2	0.0957097694620278	0.0107020924034813	24	21	17.0542206898746
sin_3	0.248415410382513	0.0598003642448087	24	21	246.533786888331
sin_4	0.0779773582222413	0.00646503188169855	24	9	24.7645604368283
sin_5	0.047769415140508	0.0021148822884934	24	9	21.0884486884322
sin_6	1	0.653948953567009	24	21	189.447946477626
sin_7	0.0957097694620278	0.0107020924034813	24	6	45.3042083850892
sin_8	0.156946368866923	0.0267094184108073	24	15	6.1569749200248
sin_9	0.0779773582222413	0.00646503188169855	24	9	10.9203764177515
sin_10	0.571918374525891	0.229027312707868	24	6	11.4372940084206
sin_11	0.0608122628731948	0.00377036029813808	24	18	77.6474700726025
sin_12	0.310729925944986	0.0863264230625342	24	9	27.4798543780429
sin_13	0.198734591622736	0.0404695895668118	24	18	35.4344640262355
sin_14	0.248415410382513	0.0598003642448087	24	15	18.6538556643122
sin_15	0.472504805268864	0.168727170463282	24	9	9.95777672188335
sin_16	0.310729925944986	0.0863264230625342	24	3	227.333815047258
sin_17	0.198734591622736	0.0404695895668118	24	9	39.7845721251013
sin_18	0.472504805268864	0.168727170463282	24	6	3.67455133188497
sin_19	0.571918374525891	0.229027312707868	24	15	41.3960701403964
sin_20	0.0257784589381812	0.000281219552052885	24	9	14.8006170458749
sin_21	0.385853679190529	0.121929762624207	24	9	5.6584019893827
sin_22	0.310729925944986	0.0863264230625342	24	0	9.58596999599969
sin_23	0.0257784589381812	0.000281219552052885	24	9	8.6494136552771
sin_24	0.385853679190529	0.121929762624207	24	3	5.64254029433742
sin_25	0.385853679190529	0.121929762624207	24	18	8.99794453516857
sin_26	0.0779773582222413	0.00646503188169855	24	6	4.35181188731075
sin_27	0.472504805268864	0.168727170463282	24	3	24.5940790115059
sin_28	1	1	24	18	14.8254654024742
sin_29	0.248415410382513	0.0598003642448087	24	0	4.74989946740695
sin_30	0.0257784589381812	0.000281219552052885	24	6	139.140422410038
sin_31	0.156946368866923	0.0267094184108073	24	18	30.6132209248402
sin_32	1	0.653948953567009	24	15	10.8012006871681
sin_33	0.047769415140508	0.0021148822884934	24	15	78.4595837279738
sin_34	0.198734591622736	0.0404695895668118	24	6	49.7656174089245
sin_35	0.0608122628731948	0.00377036029813808	24	18	60.839353544159
sin_36	0.0957097694620278	0.0107020924034813	24	6	35.5165010463847
sin_37	0.198734591622736	0.0404695895668118	24	18	22.80091149096
sin_38	0.248415410382513	0.0598003642448087	24	3	18.8326310040979
sin_39	0.385853679190529	0.121929762624207	24	3	16.2325561182002
sin_40	1	1	24	6	8.62945983754842
sin_41	0.310729925944986	0.0863264230625342	24	3	5.47397534205004
sin_42	0.685151547029225	0.305266157453657	24	0	15.5909046346476
sin_43	0.0779773582222413	0.00646503188169855	24	0	6.46840713928033
sin_44	0.248415410382513	0.0598003642448087	24	9	457.51202630426
sin_45	0.156946368866923	0.0267094184108073	24	0	76.8211808332134
sin_46	0.0957097694620278	0.0107020924034813	24	21	6.86501721467265
sin_47	0.310729925944986	0.0863264230625342	24	18	14.503961879364
sin_48	0.047769415140508	0.0021148822884934	24	3	14.0249591757326
sin_49	0.198734591622736	0.0404695895668118	24	12	57.8930002543045
sin_50	0.198734591622736	0.0404695895668118	24	3	25.8092539397209
sin_51	0.385853679190529	0.121929762624207	24	18	25.777112920165
sin_52	0.685151547029225	0.305266157453657	24	18	22.8176516465105
sin_53	0.472504805268864	0.168727170463282	24	6	22.8703056874539
sin_54	0.0779773582222413	0.00646503188169855	24	0	170.135079857962
sin_55	0.122950147900383	0.0171571342751898	24	0	15.7277823045763
sin_56	0.310729925944986	0.0863264230625342	24	0	138.737156980635
sin_57	0.047769415140508	0.0021148822884934	24	0	7.99669455684574
sin_58	1	0.653948953567009	24	12	26.098705245977
sin_59	0.198734591622736	0.0404695895668118	24	9	15.6604153147508
sin_60	0.0314860037082259	0.000581059886615442	24	0	35.2234587365612
sin_61	0.156946368866923	0.0267094184108073	24	21	40.2744069204568
sin_62	0.310729925944986	0.0863264230625342	24	15	14.0152829276352
sin_63	1	0.817467086668476	24	3	7.2531597297482
sin_64	0.571918374525891	0.229027312707868	24	18	7.42013655780374
sin_65	0.122950147900383	0.0171571342751898	24	0	5.74492230959323
sin_66	0.0957097694620278	0.0107020924034813	24	9	32.7724133601132
sin_67	0.385853679190529	0.121929762624207	24	15	32.6125316946913
sin_68	0.0608122628731948	0.00377036029813808	24	9	29.7217846077767
sin_69	0.198734591622736	0.0404695895668118	24	18	122.437572975006
sin_70	0.156946368866923	0.0267094184108073	24	0	471.074902546661
sin_71	0.385853679190529	0.121929762624207	24	18	4.41833543912963
sin_72	0.0257784589381812	0.000281219552052885	24	0	5.5202233030598
sin_73	0.0779773582222413	0.00646503188169855	24	21	66.3994949605229
sin_74	1	0.817467086668476	24	18	3.78680393927348
sin_75	0.310729925944986	0.0863264230625342	24	0	9.99819930543644
sin_76	0.310729925944986	0.0863264230625342	24	9	73.4594636104124
sin_77	0.156946368866923	0.0267094184108073	24	12	22.4209132124205
sin_78	0.0608122628731948	0.00377036029813808	24	21	11.0053750759315
sin_79	0.156946368866923	0.0267094184108073	24	6	26.1528603085853
sin_80	0.047769415140508	0.0021148822884934	24	15	13.9902184854171
sin_81	0.310729925944986	0.0863264230625342	24	0	26.4986207053823
