annot	BH.Q	ADJ.P	PER	LAG	AMP
sin_1	0.00642464601726056	0.00207399254611748	26	23	11.1990006914299
sin_2	0.00025655420881545	3.10663823765617e-05	22	19	16.1741193246081
sin_3	0.0115062140240872	0.0040826139396375	24	21	145.185941608654
sin_4	1.32108880739749e-06	6.3652460720061e-09	24	9	18.8786661208476
sin_5	0.340705834654225	0.191383759302587	22	7	13.9316115237918
sin_6	0.00118614411816004	0.000253727010002779	24	19	211.881925523417
sin_7	0.00025655420881545	3.10663823765617e-05	26	2	32.8408619156597
sin_8	0.00025655420881545	3.10663823765617e-05	26	12	6.4124015503344
sin_9	0.000470015197773069	7.41342152851159e-05	22	8	10.2835828959153
sin_10	0.000963576158933846	0.000194467188439376	26	3	15.119256371853
sin_11	0.00209271587666554	0.000517281315332145	22	17	108.0713782148
sin_12	0.0481368417698354	0.0213902620519051	26	8	16.6749495794147
sin_13	6.41688685073575e-05	4.07180638346686e-06	26	18	32.7228148966786
sin_14	0.0797544265449485	0.0377528453654134	26	18	13.1198806173416
sin_15	0.00476964139302405	0.00146037747379136	24	6	11.5265252042633
sin_16	0.0238955431115115	0.00959514672032237	22	2	278.727521384662
sin_17	0.000518486913070915	8.53617999610388e-05	26	7	32.0626054951702
sin_18	0.00034885266652946	4.82368096173917e-05	24	7	3.82501271261089
sin_19	0.00034885266652946	4.82368096173917e-05	26	16	29.4848568018349
sin_20	0.00778455095985533	0.00260853225800243	22	10	6.07478144479577
sin_21	3.17497232711352e-05	1.48069163982658e-06	26	7	7.06570086050668
sin_22	0.00012233691756269	1.06766764418348e-05	24	0	14.7774458815041
sin_23	5.64174667479895e-05	3.45172319285427e-06	24	8	7.77906033408381
sin_24	0.000384096358904851	5.57288898920129e-05	26	0	8.55772658611296
sin_25	0.0104371540287844	0.00365490157444342	24	17	11.683002653701
sin_26	0.00177233875651231	0.000426650275204054	24	7	3.4457601363732
sin_27	0.000423866120488759	6.4312050463249e-05	22	1	52.5686262714799
sin_28	0.00778455095985533	0.00260853225800243	26	15	19.8107965220801
sin_29	0.0442025260740129	0.0194049089464917	26	22	3.44009055082408
sin_30	0.00355773431763943	0.00101977602759247	22	5	78.41339538086
sin_31	0.00034885266652946	4.82368096173917e-05	22	15	36.6692847356992
sin_32	0.00086645883447679	0.000169983469527356	22	14	13.493416131452
sin_33	2.47985760373417e-06	2.07406272312312e-08	24	16	53.2101819242869
sin_34	0.00034885266652946	4.82368096173917e-05	26	3	44.3848746921913
sin_35	0.0982937572913034	0.0474937563639343	26	18	22.8806408334868
sin_36	0.000518486913070915	8.53617999610388e-05	24	6	37.8341996283516
sin_37	0.00642464601726056	0.00207399254611748	26	18	31.0175131143819
sin_38	0.000283585751829125	3.60153904822989e-05	26	2	23.0311751068115
sin_39	3.57577267838443e-05	1.75863001727816e-06	26	2	15.8884589896396
sin_40	0.00431885230163395	0.00129683355929972	26	6	12.1146135905234
sin_41	0.102047534419391	0.0496414869707421	22	2	5.37350382380357
sin_42	0.00583763850695393	0.00184681654583633	24	21	14.0584726580908
sin_43	0.000199982388991915	2.1416295839316e-05	26	25	5.61331788508593
sin_44	0.0505061672390887	0.0224752444213945	26	7	325.439032484958
sin_45	0.000151819269300017	1.45746498528017e-05	26	25	84.1693516973781
sin_46	0.00431885230163395	0.00129683355929972	22	20	6.05164090293101
sin_47	0.000384096358904851	5.57288898920129e-05	22	13	14.7600377811274
sin_48	4.05374690274651e-05	2.08583704268593e-06	24	3	15.5783172268869
sin_49	0.00377027493681697	0.00108515367726932	26	11	55.3292001594002
sin_50	1.15477122332876e-05	2.94991557959439e-07	24	3	17.3252320743228
sin_51	0.000470015197773069	7.41342152851159e-05	26	15	26.4739082883046
sin_52	0.451049572989672	0.260788662201301	22	15	12.3940240350291
sin_53	0.00265529855964741	0.000706068026088062	22	4	19.9892962087169
sin_54	0.00391821814130276	0.00115053132694617	26	23	148.259111767896
sin_55	1.31489769648113e-05	3.55022378049904e-07	26	23	15.2595891370017
sin_56	0.000518486913070915	8.53617999610388e-05	26	21	152.77323314598
sin_57	0.00034885266652946	4.82368096173917e-05	24	22	4.0694195791929
sin_58	0.000963576158933846	0.000194467188439376	26	10	45.9895123391704
sin_59	0.00025655420881545	3.10663823765617e-05	24	8	20.9930417535681
sin_60	0.00218149963716481	0.000549936226714365	26	24	24.8766238577552
sin_61	0.000778951730346008	0.000148425711527748	22	18	34.4878693812355
sin_62	0.00177233875651231	0.000426650275204054	24	15	10.2063076202787
sin_63	0.0405807765836465	0.017589922068257	24	18	14.9675366461434
sin_64	3.17497232711352e-05	1.48069163982658e-06	24	16	7.68372756771511
sin_65	0.0182517907783127	0.00700868765887209	22	1	3.15299596011286
sin_66	0.317686855088036	0.176836055791277	26	6	16.2504264878535
sin_67	0.00322091017812244	0.000903026089939054	22	14	19.7775369649217
sin_68	0.00159984112298614	0.000375235463391294	26	9	19.6776980752836
sin_69	0.00144598699394796	0.000329685034620136	26	14	88.9819883244176
sin_70	2.8411234679652e-05	1.24492864687202e-06	26	0	474.692116623084
sin_71	0.013833895266462	0.00508081244331877	26	21	9.75977145287426
sin_72	8.19635182337439e-07	2.34189962302956e-09	22	0	3.9445567577214
sin_73	0.0218497123162447	0.00864851340226631	24	19	59.9291331612085
sin_74	0.0797544265449485	0.0377528453654134	22	21	4.66290612632344
sin_75	0.00431885230163395	0.00129683355929972	24	21	9.61214325165368
sin_76	0.00708078615767482	0.00232700381454495	26	9	67.1343218682317
sin_77	1.87900448654495e-05	6.13238736972397e-07	26	10	17.5774492699964
sin_78	1.31489769648113e-05	3.55022378049904e-07	26	22	7.77204213835648
sin_79	0.00025655420881545	3.10663823765617e-05	26	2	23.7052259602599
sin_80	0.000702915563348088	0.000129464266485748	22	13	13.369950728121
sin_81	0.00013567424695012	1.2482030719411e-05	24	21	19.5165992837144
sin_82	0.00159984112298614	0.000375235463391294	22	1	23.5944268954344
sin_83	0.000569920821731816	9.81818142892537e-05	22	5	14.6917400379838
sin_84	0.220875065653001	0.11786696685301	24	17	37.3878888619023
sin_85	0.000110133601710477	9.12106465074954e-06	22	4	17.4828608532941
sin_86	0.00642464601726056	0.00207399254611748	24	21	29.025550589757
sin_87	0.000423866120488759	6.4312050463249e-05	26	21	74.1320313298067
sin_88	0.000205994834801766	2.30339678914702e-05	24	6	43.6116064062746
sin_89	5.64174667479895e-05	3.45172319285427e-06	26	24	14.1518264327914
sin_90	0.000230381493824485	2.6766140827972e-05	26	15	80.2261261740999
sin_91	0.0192220563799616	0.00739874424661433	24	23	73.0696965514002
sin_92	0.062089799092633	0.0285161513650892	22	10	26.8873264887827
sin_93	0.00679547444796276	0.00220049818033121	22	16	26.5451068989709
sin_94	0.000609786104168205	0.000105492996021099	24	10	7.93338023107792
sin_95	0.000423866120488759	6.4312050463249e-05	22	13	107.429661403612
sin_96	0.0405807765836465	0.017589922068257	22	7	6.60696675618486
sin_97	0.718263492270954	0.436834796662971	24	4	453.164196254325
sin_98	0.0505061672390887	0.0224752444213945	22	21	190.130626128021
sin_99	0.0442025260740129	0.0194049089464917	22	10	10.5468347868734
sin_100	0.50057521829166	0.292244913806276	26	14	6.37504322845046
sin_101	0.000199982388991915	2.1416295839316e-05	24	20	7.68494181908974
sin_102	5.64174667479895e-05	3.45172319285427e-06	26	18	25.164331931306
sin_103	0.0182517907783127	0.00700868765887209	26	23	17.9988518132364
sin_104	1	1	26	4	8.59152672939081
sin_105	0.000314427124570854	4.1704470431716e-05	26	24	7.48046617611743
sin_106	0.00012233691756269	1.06766764418348e-05	26	2	22.7716547394419
sin_107	0.00948075017081452	0.00326913503617268	26	24	7.99030745025213
sin_108	0.0238955431115115	0.00959514672032237	22	4	3.07263475776744
sin_109	0.00159984112298614	0.000375235463391294	26	21	10.4689458723654
sin_110	0.000778951730346008	0.000148425711527748	26	16	50.8292387804895
sin_111	0.000470015197773069	7.41342152851159e-05	24	4	8.20584526182222
sin_112	0.00414807607838287	0.00122368244312295	26	11	34.847112136
sin_113	0.00130775618130788	0.000289370776845761	24	4	3.41429458919687
sin_114	6.43698145201302e-06	1.14110125740231e-07	24	6	20.5203982496707
sin_115	6.39173418126594e-06	1.04010947131509e-07	26	10	46.415940925551
sin_116	0.00012233691756269	1.06766764418348e-05	22	6	25.0474965447481
sin_117	0.0166064832652206	0.00630140555900278	22	8	15.2535064387467
sin_118	0.0442025260740129	0.0194049089464917	22	11	8.69949175797691
sin_119	0.00034885266652946	4.82368096173917e-05	24	5	11.2644046888546
sin_120	0.0675873630290252	0.031335959222548	26	15	5.77900407247027
sin_121	0.00529386884653541	0.0016430243856429	26	25	17.7199846643313
sin_122	0.00118614411816004	0.000253727010002779	22	0	7.44874680161489
sin_123	5.11844572757344e-05	2.92216719719647e-06	26	9	10.9024361622215
sin_124	7.17909438860222e-05	4.79694034147512e-06	26	4	16.4527489386292
sin_125	0.00196784438665529	0.000484626403949924	24	19	235.978139986137
sin_126	2.8411234679652e-05	1.24492864687202e-06	24	10	10.0509824228943
sin_127	0.000186619418730745	1.97986237871618e-05	22	16	25.4440485915434
sin_128	4.80133614053576e-06	6.3290340034335e-08	26	9	20.4666419087943
sin_129	3.57577267838443e-05	1.75863001727816e-06	22	1	4.97091262673748
sin_130	0.00130775618130788	0.000289370776845761	26	25	18.8773696132833
sin_131	0.0151576767245761	0.00566070327132352	22	21	141.756904369082
sin_132	0.00642464601726056	0.00207399254611748	22	18	37.5105034039219
sin_133	0.0341311214634045	0.0144188474036764	26	22	17.6827012218826
sin_134	0.000829190575664334	0.000159204590527552	22	21	9.70413770392709
sin_135	2.15088396794182e-06	1.50561877755927e-08	26	25	4.32982888993282
sin_136	0.00391821814130276	0.00115053132694617	22	13	74.6302319239602
sin_137	0.15113480648898	0.0771886675322807	22	6	2.59823007104687
sin_138	0.00292630278845307	0.000798880661247688	26	13	38.3917562945526
sin_139	7.55742897010031e-07	1.64889359347643e-09	26	2	440.348621748203
sin_140	0.00322091017812244	0.000903026089939054	22	10	4.21716266244144
sin_141	0.000470015197773069	7.41342152851159e-05	24	3	47.3704896486224
sin_142	0.00431885230163395	0.00129683355929972	24	0	15.287364054413
sin_143	0.0358757337070219	0.0151754353580702	26	18	3.85924423249436
sin_144	0.000569920821731816	9.81818142892537e-05	24	13	3.07651776224616
sin_145	0.0238955431115115	0.00959514672032237	22	21	4.08361633701418
sin_146	0.000151819269300017	1.45746498528017e-05	26	16	9.61685440505629
sin_147	0.042594006820414	0.0184974155073743	26	10	5.12377771502968
sin_148	0.000167836817135151	1.69972922080508e-05	22	20	48.5773821173013
sin_149	9.94255376636794e-05	7.78230799349345e-06	26	21	543.855846605737
sin_150	0.00218149963716481	0.000549936226714365	22	3	6.5887687103859
sin_151	1.31489769648113e-05	3.55022378049904e-07	26	14	53.2068570966093
sin_152	0.00188421869749883	0.000455638339576989	26	2	47.5120392401587
sin_153	3.19551084273352e-06	3.45696172986626e-08	24	2	33.3899382689162
sin_154	0.00240202570626265	0.000623434853761807	26	22	6.53421064637625
sin_155	0.00159984112298614	0.000375235463391294	26	19	17.9848430366144
sin_156	0.00025655420881545	3.10663823765617e-05	22	13	19.2037121464746
sin_157	2.10144644821737e-05	7.33595851014063e-07	26	1	40.8273410352946
sin_158	0.00391821814130276	0.00115053132694617	26	13	9.98258921770777
sin_159	0.0571719378051674	0.0259300725190891	26	4	53.366167647492
sin_160	0.00196784438665529	0.000484626403949924	22	19	14.8180496153785
sin_161	0.0238955431115115	0.00959514672032237	26	3	58.4154692152089
sin_162	0.00126408710438721	0.00027154889342427	26	20	7.81277679697
sin_163	0.0481368417698354	0.0213902620519051	26	20	5.09824246259564
sin_164	1.87900448654495e-05	6.13238736972397e-07	24	2	8505.82000399122
sin_165	0.0505061672390887	0.0224752444213945	22	16	7.44281925475144
sin_166	0.0125836224214444	0.00455641528223753	22	7	20.8813301078797
sin_167	0.000518486913070915	8.53617999610388e-05	22	12	50.730050500867
sin_168	0.00034885266652946	4.82368096173917e-05	24	8	11.0656096561673
sin_169	0.0132710947647871	0.00481861386277815	26	6	24.651351729587
sin_170	0.00196784438665529	0.000484626403949924	26	0	24.926211202683
sin_171	0.000569920821731816	9.81818142892537e-05	26	22	16.5442994484844
sin_172	0.00013567424695012	1.2482030719411e-05	24	3	22.876262822663
sin_173	0.00013567424695012	1.2482030719411e-05	22	2	20.648618587821
sin_174	0.0405807765836465	0.017589922068257	26	25	403.23860213795
sin_175	0.000163047588107689	1.57859710304262e-05	26	13	10.7406872455518
sin_176	0.00240202570626265	0.000623434853761807	22	12	6.85968315862902
sin_177	0.00240202570626265	0.000623434853761807	22	13	20.3679704607954
sin_178	0.000314427124570854	4.1704470431716e-05	22	16	24.8337308987432
sin_179	0.00144598699394796	0.000329685034620136	26	11	31.1546206792667
sin_180	0.00177233875651231	0.000426650275204054	24	11	13.2739209967902
sin_181	0.000110133601710477	9.12106465074954e-06	22	3	7.89835693678185
sin_182	0.00240202570626265	0.000623434853761807	26	24	94.8174095986993
sin_183	0.0151576767245761	0.00566070327132352	22	8	11.7076260810601
sin_184	0.000410077746555242	6.00204701776309e-05	24	5	8.84543541185102
sin_185	0.00322091017812244	0.000903026089939054	26	2	16.4053419629016
sin_186	4.05374690274651e-05	2.08583704268593e-06	26	10	15.8916008978073
sin_187	0.0010661551741812	0.000222244892217953	22	17	59.4001869799705
sin_188	0.00948075017081452	0.00326913503617268	26	4	16.6303850463805
sin_189	0.0286147075298859	0.0117814554911685	24	9	37.4945135794475
sin_190	0.000518486913070915	8.53617999610388e-05	24	7	11.4499237942403
sin_191	0.0481368417698354	0.0213902620519051	26	23	19.4686270565112
sin_192	0.0125836224214444	0.00455641528223753	22	0	15.2910179984221
sin_193	0.00102684428477388	0.000208356040328665	24	0	20.0129078128542
sin_194	0.0110078466961834	0.00386875775704046	26	0	6.19357882830791
sin_195	1.66584420067681e-05	5.11868490753419e-07	22	16	6.33768062189237
sin_196	0.0218497123162447	0.00864851340226631	26	9	256.751660855605
sin_197	0.00118614411816004	0.000253727010002779	22	2	33.9218960581248
sin_198	2.58393536500002e-05	9.60754149350007e-07	24	16	8.1807134073486
sin_199	0.00196784438665529	0.000484626403949924	22	21	9.44211604866507
sin_200	0.00130775618130788	0.000289370776845761	24	20	5.61569836806417
sin_201	0.00063051115613943	0.000112804177752945	22	13	709.110774628139
sin_202	0.000470015197773069	7.41342152851159e-05	26	5	108.400938925612
sin_203	6.11217321562278e-05	3.76176478816057e-06	22	10	16.205075840835
sin_204	0.000230381493824485	2.6766140827972e-05	24	9	29.5566204839751
sin_205	0.000963576158933846	0.000194467188439376	22	0	9.32365526036102
sin_206	0.00414807607838287	0.00122368244312295	26	18	14.2151117775289
sin_207	0.129793109505238	0.0648375578846623	22	14	4.70450286013222
sin_208	0.000205994834801766	2.30339678914702e-05	22	4	11.4574219789644
sin_209	0.000186619418730745	1.97986237871618e-05	26	13	188.612811496661
sin_210	0.00265529855964741	0.000706068026088062	24	9	14.9827939968642
sin_211	0.00391821814130276	0.00115053132694617	22	19	22.1543847203213
sin_212	0.00144598699394796	0.000329685034620136	24	23	28.4319923954961
sin_213	0.00265529855964741	0.000706068026088062	26	24	125.991595849717
sin_214	0.00254694038285415	0.000664751439924934	26	16	10.4592916174958
sin_215	0.00013567424695012	1.2482030719411e-05	24	10	7.55062567126227
sin_216	0.15113480648898	0.0771886675322807	24	17	164.933301276127
sin_217	0.0121303703651551	0.00431951461093751	22	14	9.8881046021301
sin_218	0.00144598699394796	0.000329685034620136	24	21	8.34582609350273
sin_219	2.54411072805705e-06	2.28969965525135e-08	26	12	7.06816713400727
sin_220	0.000167836817135151	1.69972922080508e-05	22	13	5.57752501166577
sin_221	0.000569920821731816	9.81818142892537e-05	24	9	7.58841762978693
sin_222	0.000180533040119241	1.83979579976063e-05	24	19	38.4992715582698
sin_223	3.57577267838443e-05	1.75863001727816e-06	24	15	81.944835304588
sin_224	0.0166064832652206	0.00630140555900278	24	11	37.6960640837153
sin_225	0.00254694038285415	0.000664751439924934	22	7	14.9365112399664
sin_226	0.00240202570626265	0.000623434853761807	26	9	19.5589175075565
sin_227	0.00476964139302405	0.00146037747379136	22	0	11.6283654795616
sin_228	0.00034885266652946	4.82368096173917e-05	26	14	8.23564684408561
sin_229	0.00583763850695393	0.00184681654583633	22	17	43.5413524214187
sin_230	0.0571719378051674	0.0259300725190891	24	1	5.48373567464318
sin_231	0.00240202570626265	0.000623434853761807	24	10	293.992751928712
sin_232	0.00025655420881545	3.10663823765617e-05	22	15	17.0846951464707
sin_233	0.000110133601710477	9.12106465074954e-06	22	5	22.2671708825924
