annot	BH.Q	ADJ.P	PER	LAG	AMP
sin_1	0.003030101934373	0.000120928613562704	24	0	11.2285211943651
sin_2	0.000897749597665294	9.71201837474272e-06	24	21	16.3259732380846
sin_3	0.0607916293144916	0.016767436667288	24	21	161.892628415829
sin_4	0.219505313940736	0.0912543455137258	24	9	14.9192563898821
sin_5	0.0179504526506213	0.00273336438089006	24	9	14.4645833315032
sin_6	0.0143847543085074	0.00194324953658564	24	18	282.009624731301
sin_7	0.0221235564490121	0.00379921801201671	24	3	35.0335050763272
sin_8	0.027166496030315	0.00522090660073508	24	15	4.68418013703888
sin_9	0.0143847543085074	0.00194324953658564	24	9	8.93142466991095
sin_10	0.0221235564490121	0.00379921801201671	24	6	8.07832498963443
sin_11	0.0179504526506213	0.00273336438089006	24	18	112.543046195711
sin_12	0.0331626100859605	0.00709679855839554	24	9	21.9102585150079
sin_13	0.00597099163268034	0.000435339571764512	24	18	28.5034816838031
sin_14	0.00926135065810966	0.000945499708096105	24	18	19.8750833481413
sin_15	0.0889972029556273	0.0283739264332168	24	9	6.83942124610141
sin_16	0.00186827117745672	4.70464651050466e-05	24	0	280.414055950228
sin_17	0.0607916293144916	0.016767436667288	24	6	29.6859637712848
sin_18	0.184555603364519	0.0733860190105824	24	6	2.06964533137108
sin_19	0.0179504526506213	0.00273336438089006	24	15	29.2168540852159
sin_20	0.0733667289035198	0.021909973131642	24	9	8.25665658578526
sin_21	0.00186827117745672	4.70464651050466e-05	24	6	6.06316884124494
sin_22	0.00926135065810966	0.000945499708096105	24	3	12.1510099178647
sin_23	0.0143847543085074	0.00194324953658564	24	6	6.6399627297199
sin_24	0.0143847543085074	0.00194324953658564	24	3	4.78440775649758
sin_25	0.00186827117745672	4.70464651050466e-05	24	18	10.7806852580391
sin_26	0.0733667289035198	0.021909973131642	24	9	2.8796637018015
sin_27	0.027166496030315	0.00522090660073508	24	3	85.3829342522905
sin_28	0.0607916293144916	0.016767436667288	24	18	13.5121501005311
sin_29	0.0733667289035198	0.021909973131642	24	3	2.51716195527713
sin_30	0.154683686352061	0.0585688685142121	24	9	67.5843016339614
sin_31	0.107601125309387	0.036427871877469	24	18	27.3270720175696
sin_32	0.184555603364519	0.0733860190105824	24	18	7.93654590160116
sin_33	0.0115537567387162	0.00136439363669021	24	15	58.8227095490496
sin_34	0.00926135065810966	0.000945499708096105	24	6	64.5430426642811
sin_35	0.00386842531027458	0.000188497815118834	24	18	52.2089003512636
sin_36	0.0221235564490121	0.00379921801201671	24	6	51.641578919768
sin_37	0.00738055294324238	0.000540793242932123	24	18	31.2767135272841
sin_38	0.0607916293144916	0.016767436667288	24	3	15.072217466553
sin_39	0.0047987617669028	0.000288798208153605	24	3	17.4927941103055
sin_40	0.00120979990410212	1.68272168479659e-05	24	6	13.3525188240199
sin_41	0.00926135065810966	0.000945499708096105	24	0	7.64027457822364
sin_42	0.0143847543085074	0.00194324953658564	24	0	10.0849309124515
sin_43	0.0889972029556273	0.0283739264332168	24	3	6.35536231002765
sin_44	0.00597099163268034	0.000435339571764512	24	9	662.712280163868
sin_45	0.00386842531027458	0.000188497815118834	24	0	97.0423057013606
sin_46	0.0498729143093046	0.0127130592475718	24	0	3.08717070384374
sin_47	0.00597099163268034	0.000435339571764512	24	15	8.81329039598356
