annot	BH.Q	ADJ.P	PER	LAG	AMP
sin_1	0.434773047149894	0.224659090909091	24	0	6.40660470641636
sin_2	0.555156589364534	0.308717532467532	24	0	7.40124820527901
sin_3	0.0210385878489327	0.00133116883116883	24	0	179.983032689594
sin_4	0.0531592759572034	0.0102597402597403	24	12	12.1168351229266
sin_5	0.136524625426495	0.0478084415584416	24	8	20.7488296031151
sin_6	0.0393132220795892	0.00556818181818182	24	20	270.787734065423
sin_7	0.0715582058594763	0.0179220779220779	24	4	26.6502265911211
sin_8	0.0715582058594763	0.0179220779220779	24	12	6.42739293476596
sin_9	0.0393132220795892	0.00556818181818182	24	8	8.68113204597596
sin_10	0.136524625426495	0.0478084415584416	24	4	14.7446543206829
sin_11	0.0393132220795892	0.00556818181818182	24	20	79.3834707297204
sin_12	0.334395772038793	0.159415584415584	24	12	14.7724420175403
sin_13	0.0531592759572034	0.0102597402597403	24	20	18.9065428292022
sin_14	0.0982222886166716	0.0298863636363636	24	20	16.1123690470006
sin_15	0.0531592759572034	0.0102597402597403	24	8	7.44945834154385
sin_16	0.186624810992045	0.0737337662337662	24	4	197.041261399462
sin_17	0.0531592759572034	0.0102597402597403	24	12	24.9259834980656
sin_18	0.186624810992045	0.0737337662337662	24	8	3.33162434382589
sin_19	0.0715582058594763	0.0179220779220779	24	16	34.4311100193102
sin_20	0.0393132220795892	0.00556818181818182	24	8	13.7778527420456
sin_21	0.0283498435870699	0.00282467532467532	24	8	8.02019379822076
sin_22	0.0715582058594763	0.0179220779220779	24	4	8.74595124407747
sin_23	0.0531592759572034	0.0102597402597403	24	8	7.31809507648977
sin_24	0.186624810992045	0.0737337662337662	24	4	5.34610146235834
sin_25	0.250977256574272	0.110064935064935	24	20	5.86699490135119
sin_26	0.0531592759572034	0.0102597402597403	24	8	4.31851748780146
sin_27	0.0283498435870699	0.00282467532467532	24	0	59.2651096344061
sin_28	0.0531592759572034	0.0102597402597403	24	16	23.4863668038198
sin_29	0.0982222886166716	0.0298863636363636	24	0	4.29915050073841
sin_30	0.334395772038793	0.159415584415584	24	8	68.074916875147
sin_31	0.0982222886166716	0.0298863636363636	24	12	37.8577634746689
sin_32	0.0393132220795892	0.00556818181818182	24	16	12.6173693213424
sin_33	0.0982222886166716	0.0298863636363636	24	16	53.2940383612862
sin_34	0.0982222886166716	0.0298863636363636	24	8	33.2396379259771
sin_35	0.136524625426495	0.0478084415584416	24	16	42.5874134430262
sin_36	0.136524625426495	0.0478084415584416	24	8	36.7314017211422
sin_37	0.0715582058594763	0.0179220779220779	24	20	30.4120148060867
sin_38	0.0116071428571429	0.000211038961038961	24	4	16.5949045366819
sin_39	0.186624810992045	0.0737337662337662	24	4	17.6977074540074
sin_40	0.0715582058594763	0.0179220779220779	24	8	15.452408736686
sin_41	0.0982222886166716	0.0298863636363636	24	0	7.42527137342831
sin_42	0.0531592759572034	0.0102597402597403	24	0	12.5359042341434
sin_43	0.0283498435870699	0.00282467532467532	24	0	8.63497062937568
sin_44	0.250977256574272	0.110064935064935	24	8	565.410379895749
sin_45	0.0531592759572034	0.0102597402597403	24	0	87.9598693361785
sin_46	0.0715582058594763	0.0179220779220779	24	0	5.25576011855106
sin_47	0.0161082474226804	0.000568181818181818	24	16	9.73467788151733
sin_48	0.136524625426495	0.0478084415584416	24	4	10.333315949785
sin_49	0.0982222886166716	0.0298863636363636	24	12	35.3311021563594
sin_50	0.0715582058594763	0.0179220779220779	24	4	18.5842283111326
sin_51	0.0283498435870699	0.00282467532467532	24	16	28.7485955588825
sin_52	0.434773047149894	0.224659090909091	24	16	18.3714667999066
sin_53	0.0161082474226804	0.000568181818181818	24	4	15.4229800138038
sin_54	0.0531592759572034	0.0102597402597403	24	0	115.23365147616
sin_55	0.0393132220795892	0.00556818181818182	24	0	11.2168165010641
sin_56	0.186624810992045	0.0737337662337662	24	20	182.836029296283
sin_57	0.334395772038793	0.159415584415584	24	0	2.87794578410062
sin_58	0.0161082474226804	0.000568181818181818	24	12	43.5500983959559
sin_59	0.136524625426495	0.0478084415584416	24	8	28.3770500950162
sin_60	0.0531592759572034	0.0102597402597403	24	0	14.6365926098385
sin_61	0.250977256574272	0.110064935064935	24	20	24.3827149422536
sin_62	0.250977256574272	0.110064935064935	24	16	11.5949345302328
sin_63	0.186624810992045	0.0737337662337662	24	20	14.9450719582154
sin_64	0.136524625426495	0.0478084415584416	24	16	9.46971483044507
sin_65	0.0116071428571429	0.000211038961038961	24	0	8.24558716601645
sin_66	0.0982222886166716	0.0298863636363636	24	8	25.9954383350934
sin_67	0.0982222886166716	0.0298863636363636	24	16	25.5842863728512
sin_68	0.334395772038793	0.159415584415584	24	8	28.5973604041453
sin_69	0.0393132220795892	0.00556818181818182	24	16	50.7982452359427
sin_70	0.0715582058594763	0.0179220779220779	24	0	540.319247824956
sin_71	1	1	24	20	3.50036722974492
sin_72	0.0210385878489327	0.00133116883116883	24	0	2.66479664845004
sin_73	0.334395772038793	0.159415584415584	24	20	49.3605728591112
sin_74	0.0715582058594763	0.0179220779220779	24	0	8.99957140400994
sin_75	0.0715582058594763	0.0179220779220779	24	0	6.5419427452393
sin_76	0.250977256574272	0.110064935064935	24	12	40.2784681888008
sin_77	0.0715582058594763	0.0179220779220779	24	12	11.8787462537609
sin_78	0.0982222886166716	0.0298863636363636	24	20	7.03545651819501
sin_79	0.0393132220795892	0.00556818181818182	24	0	25.8129492068944
sin_80	0.0531592759572034	0.0102597402597403	24	12	12.1538830429316
sin_81	0.0715582058594763	0.0179220779220779	24	0	11.5275522301658
sin_82	0.0210385878489327	0.00133116883116883	24	4	10.4934433853416
sin_83	0.555156589364534	0.308717532467532	24	4	20.7413034144746
sin_84	0.136524625426495	0.0478084415584416	24	20	35.5520149065175
sin_85	0.0715582058594763	0.0179220779220779	24	4	10.2004782956115
sin_86	0.0531592759572034	0.0102597402597403	24	20	26.7716242002243
sin_87	0.186624810992045	0.0737337662337662	24	0	54.5350395628869
sin_88	0.136524625426495	0.0478084415584416	24	8	24.0977943809797
sin_89	0.0531592759572034	0.0102597402597403	24	0	13.8049560469512
sin_90	0.0982222886166716	0.0298863636363636	24	12	81.9149940999465
sin_91	0.0210385878489327	0.00133116883116883	24	0	56.6300179490052
sin_92	0.0393132220795892	0.00556818181818182	24	12	31.0026104855368
sin_93	0.0982222886166716	0.0298863636363636	24	20	23.8488835508491
sin_94	0.250977256574272	0.110064935064935	24	8	9.80806624391569
sin_95	0.0715582058594763	0.0179220779220779	24	16	31.8720166655181
sin_96	0.0715582058594763	0.0179220779220779	24	8	8.96075580611112
sin_97	0.0715582058594763	0.0179220779220779	24	4	552.080297235657
sin_98	0.0283498435870699	0.00282467532467532	24	0	133.963820161788
sin_99	0.555156589364534	0.308717532467532	24	8	15.9429999813471
sin_100	0.136524625426495	0.0478084415584416	24	12	9.83353292482231
sin_101	0.0393132220795892	0.00556818181818182	24	20	9.68512664039263
sin_102	0.250977256574272	0.110064935064935	24	16	24.2859688365333
sin_103	0.136524625426495	0.0478084415584416	24	0	10.8517124008909
sin_104	0.0982222886166716	0.0298863636363636	24	4	11.9143326632644
sin_105	0.0982222886166716	0.0298863636363636	24	0	6.29718916586993
sin_106	0.0283498435870699	0.00282467532467532	24	4	21.0428058081044
sin_107	0.0210385878489327	0.00133116883116883	24	0	9.08948772006787
sin_108	0.00541125541125541	1.62337662337662e-05	24	4	4.5311355991017
sin_109	0.0982222886166716	0.0298863636363636	24	20	9.71010432962296
sin_110	0.186624810992045	0.0737337662337662	24	16	65.1777034457058
sin_111	0.434773047149894	0.224659090909091	24	4	10.6453703776787
sin_112	0.136524625426495	0.0478084415584416	24	12	33.4221402350582
sin_113	0.0283498435870699	0.00282467532467532	24	4	4.03982855433549
sin_114	0.186624810992045	0.0737337662337662	24	8	9.92471739379737
sin_115	0.186624810992045	0.0737337662337662	24	12	31.3264479715394
sin_116	0.136524625426495	0.0478084415584416	24	4	32.2797748555129
sin_117	0.0393132220795892	0.00556818181818182	24	8	22.1923874689483
sin_118	0.0715582058594763	0.0179220779220779	24	12	9.24497092273597
sin_119	0.186624810992045	0.0737337662337662	24	4	7.36618547627909
sin_120	0.0715582058594763	0.0179220779220779	24	16	5.36871787487989
sin_121	0.0393132220795892	0.00556818181818182	24	0	18.1425484247361
sin_122	0.136524625426495	0.0478084415584416	24	0	5.37083837479323
sin_123	0.0715582058594763	0.0179220779220779	24	12	12.572359502991
sin_124	0.136524625426495	0.0478084415584416	24	4	15.9079079636569
sin_125	0.186624810992045	0.0737337662337662	24	20	239.228662732895
sin_126	0.136524625426495	0.0478084415584416	24	12	5.20504433611062
sin_127	0.0715582058594763	0.0179220779220779	24	16	23.4379033982295
sin_128	0.186624810992045	0.0737337662337662	24	12	15.2486509045782
sin_129	0.0531592759572034	0.0102597402597403	24	4	7.34495918866407
sin_130	0.0715582058594763	0.0179220779220779	24	4	13.0831465418548
sin_131	0.0982222886166716	0.0298863636363636	24	0	111.832663015603
sin_132	0.0531592759572034	0.0102597402597403	24	20	35.6216123214402
sin_133	0.334395772038793	0.159415584415584	24	20	26.7601908154933
sin_134	0.0393132220795892	0.00556818181818182	24	0	12.130516808945
sin_135	0.0715582058594763	0.0179220779220779	24	0	3.33545659995231
sin_136	0.186624810992045	0.0737337662337662	24	12	62.3096170874972
sin_137	0.434773047149894	0.224659090909091	24	8	2.22852787568016
sin_138	0.0531592759572034	0.0102597402597403	24	16	21.6221607606895
sin_139	0.0283498435870699	0.00282467532467532	24	4	260.725653789254
sin_140	0.0715582058594763	0.0179220779220779	24	12	3.68586456506733
sin_141	0.0283498435870699	0.00282467532467532	24	4	23.2123345647142
sin_142	0.0531592759572034	0.0102597402597403	24	0	15.3374521836024
sin_143	0.186624810992045	0.0737337662337662	24	20	3.31449839538045
sin_144	0.0982222886166716	0.0298863636363636	24	12	6.26008933299848
sin_145	0.0982222886166716	0.0298863636363636	24	0	2.54868505518125
sin_146	0.0982222886166716	0.0298863636363636	24	16	8.51964035204645
sin_147	0.0982222886166716	0.0298863636363636	24	12	4.71206577249203
sin_148	0.186624810992045	0.0737337662337662	24	20	51.6150568110033
sin_149	0.0982222886166716	0.0298863636363636	24	20	482.820220977111
sin_150	0.0161082474226804	0.000568181818181818	24	4	4.19309577504789
sin_151	0.0531592759572034	0.0102597402597403	24	16	45.4666169717957
sin_152	0.250977256574272	0.110064935064935	24	8	25.1321357050706
sin_153	0.0393132220795892	0.00556818181818182	24	4	27.2818335959732
sin_154	0.0982222886166716	0.0298863636363636	24	0	6.45277351573932
sin_155	0.0393132220795892	0.00556818181818182	24	20	14.852466490538
