annot	BH.Q	ADJ.P	PER	LAG	AMP
sin_1	0.0404083580451811	0.00802656930261097	24	0	7.00623696053104
sin_2	0.098808556947676	0.0303521921751088	24	0	9.71788913036446
sin_3	0.00509016763042528	9.57876999543666e-05	24	0	165.058516363941
sin_4	0.098808556947676	0.0303521921751088	24	12	12.0146094790769
sin_5	0.0544199760747082	0.0128678507063924	24	8	22.3801737894832
sin_6	0.0404083580451811	0.00802656930261097	24	20	246.677494032736
sin_7	0.174130315468437	0.0647448172969006	24	0	19.3976820490098
sin_8	0.174130315468437	0.0647448172969006	24	12	4.28480919614312
sin_9	0.098808556947676	0.0303521921751088	24	8	11.1333527291117
sin_10	0.0404083580451811	0.00802656930261097	24	8	5.70504684506661
sin_11	0.0404083580451811	0.00802656930261097	24	16	96.3224361514827
sin_12	0.0295656945809385	0.00484877391127391	24	8	35.6455320103641
sin_13	0.0404083580451811	0.00802656930261097	24	20	15.8798551439141
sin_14	0.0544199760747082	0.0128678507063924	24	20	23.7963322408874
sin_15	0.073231207008694	0.0200320638081055	24	8	7.65801066415896
sin_16	0.00881202953047316	0.000435794914961582	24	4	166.823755615022
sin_17	0.021813094291472	0.00282777022360356	24	8	28.5630487159228
sin_18	0.00881202953047316	0.000435794914961582	24	8	3.52553968932378
sin_19	0.13124581139124	0.0448502731836065	24	16	32.6520811063223
sin_20	0.021813094291472	0.00282777022360356	24	8	10.1867835202849
sin_21	0.0115552285584139	0.000851935487352154	24	8	7.88589693487688
sin_22	0.0162154078811065	0.00158616171637005	24	0	13.2678207872626
sin_23	0.00509016763042528	9.57876999543666e-05	24	8	8.10105289574025
sin_24	0.0404083580451811	0.00802656930261097	24	4	5.11304663831007
sin_25	0.0404083580451811	0.00802656930261097	24	20	8.00414583006673
sin_26	0.098808556947676	0.0303521921751088	24	8	4.0535854012706
sin_27	0.13124581139124	0.0448502731836065	24	0	54.364648495042
sin_28	0.00881202953047316	0.000435794914961582	24	16	20.5203202554117
