annot	BH.Q	ADJ.P	PER	LAG	AMP
sin_1	0.00260713813920985	0.000134386120448362	24	0	12.9154028059497
sin_2	0.0473852159143934	0.0134703245603916	24	20	15.5904115393623
sin_3	0.0563686814015298	0.0168593601646394	24	0	113.613238971069
sin_4	0.108254568226164	0.0389519619126506	24	8	18.3983241660248
sin_5	0.00656679446085057	0.000716974558861957	24	8	19.2517043013776
sin_6	0.0111827328824274	0.00175060600214	24	20	184.322091613503
sin_7	0.0278743275029302	0.00660874964796745	24	4	30.1648696989503
sin_8	0.0449462153950804	0.0120823599021139	24	16	2.92347008464399
sin_9	0.00781328004485797	0.000973818812863661	24	8	7.03777346862761
sin_10	0.0473852159143934	0.0134703245603916	24	4	11.0743538741105
sin_11	0.333295597179347	0.160254583043779	24	20	31.2131099797709
sin_12	0.0232288668743264	0.00514202643990772	24	8	30.6647546500925
sin_13	0.0133449388269602	0.00231837982712009	24	20	20.8544755206425
sin_14	0.22405570922152	0.0979327136306427	24	20	13.5731319227055
sin_15	0.169236327864323	0.0688022598372047	24	8	5.03926017812003
sin_16	0.00317126008254445	0.000191717086808369	24	4	286.60100102302
sin_17	0.333295597179347	0.160254583043779	24	8	15.6428679746676
sin_18	0.00451084891221464	0.000378091154278354	24	8	3.65983916743456
sin_19	0.00656679446085057	0.000716974558861957	24	16	29.5219635478617
sin_20	0.0193345568635036	0.0039723725919562	24	8	8.27643115477138
sin_21	0.00376322912590495	0.000270610385326437	24	8	5.20412962796878
sin_22	0.00656679446085057	0.000716974558861957	24	4	11.2564933619273
sin_23	0.0665170376724629	0.0209710078771001	24	8	4.25242079948938
sin_24	0.000593170717770265	7.926917773839e-06	24	4	7.86233893124382
sin_25	0.0193345568635036	0.0039723725919562	24	20	5.13519896280473
sin_26	0.00451084891221464	0.000378091154278354	24	8	5.9557675882378
sin_27	0.0473852159143934	0.0134703245603916	24	0	47.2779653673696
sin_28	0.00114664857348495	2.88746958959391e-05	24	16	10.0393010571748
sin_29	0.375971932510083	0.187063126057062	24	0	3.95558850141697
sin_30	0.0665170376724629	0.0209710078771001	24	8	100.716278123662
sin_31	0.146420066875774	0.0572236243180864	24	16	23.8694171080079
sin_32	0.0665170376724629	0.0209710078771001	24	16	10.8171922809115
sin_33	0.0111827328824274	0.00175060600214	24	16	63.9811564779958
sin_34	0.108254568226164	0.0389519619126506	24	8	28.1073658202132
sin_35	0.00210417979652503	9.31577782643355e-05	24	16	65.1419587291165
sin_36	0.108254568226164	0.0389519619126506	24	4	37.4723499493724
sin_37	0.0278743275029302	0.00660874964796745	24	20	26.1515877179162
