annot	BH.Q	ADJ.P	PER	LAG	AMP
sin_1	4.63332334227421e-23	8.79910223819165e-24	24	22	10.6719771770309
sin_2	2.38896817722352e-27	3.23813777476389e-28	24	21	13.3515721862369
sin_3	6.16037549856181e-29	6.92762226520087e-30	24	22	142.357894360803
sin_4	1.99988040949615e-29	2.09805635687141e-30	24	9	18.9992588053777
sin_5	2.47912647281257e-29	2.62336655850348e-30	24	6	20.4643636887192
sin_6	2.82744715008808e-26	4.24888194463236e-27	24	19	216.79852286708
sin_7	3.83291969914381e-26	5.85391372232872e-27	24	1	28.7043067821543
sin_8	1.98780131623269e-23	3.69369626398148e-24	24	13	5.01998167024814
sin_9	7.45450934251281e-31	6.26856467438577e-32	24	8	9.66142350614981
sin_10	7.85440083598769e-28	1.00036505192898e-28	24	5	11.4993136109847
sin_11	1.48376191289406e-29	1.53636801707848e-30	24	16	104.659897698388
sin_12	1.75481779135814e-25	2.84440011090143e-26	24	8	28.6122704246749
sin_13	2.04004622683121e-27	2.74108029386957e-28	24	16	28.0410754360695
sin_14	4.82603390883247e-27	6.82225702566771e-28	24	18	22.2036015074305
sin_15	3.23521784304752e-33	1.77642870654609e-34	24	7	10.2520819285321
sin_16	1.12616685696188e-23	2.0578139840849e-24	24	2	279.349782613425
sin_17	4.73097803583696e-32	3.28157840122146e-33	24	7	35.3324509919629
sin_18	1.47174518363902e-22	2.84849590542497e-23	24	7	3.0838614675866
sin_19	1.29970351451596e-18	2.96450556174595e-19	24	15	37.0190641960663
sin_20	2.59096676088429e-27	3.51900394614648e-28	24	7	11.213958868607
sin_21	1.15206158622838e-29	1.1740554892382e-30	24	7	6.59501608240348
sin_22	3.03668994635779e-27	4.15474397206225e-28	24	1	15.6385183967994
sin_23	3.7758255581305e-32	2.57099394821795e-33	24	7	7.33719742298723
sin_24	1.56698538656832e-25	2.53139366539264e-26	24	1	7.76438295510298
sin_25	1.9615521234287e-28	2.34137994369262e-29	24	17	9.13236028949474
sin_26	7.35451939132346e-26	1.15198517375003e-26	24	7	4.11739764781396
sin_27	6.67837997571088e-28	8.44511504201258e-29	24	0	45.8556585315097
sin_28	2.21442164394744e-27	2.97940366640201e-28	24	15	23.5832828485996
sin_29	5.25183293084733e-28	6.54569358926518e-29	24	22	6.69234388004533
sin_30	6.83404710682754e-31	5.70953571924955e-32	24	5	106.486050028366
sin_31	1.2973524261355e-28	1.51908174987503e-29	24	15	28.751922614132
sin_32	1.52411770533858e-22	2.95263166370593e-23	24	14	13.3673498051357
sin_33	9.08576784737757e-24	1.65030583264185e-24	24	16	53.4460460718788
sin_34	5.4259257384391e-22	1.07482656218716e-22	24	5	49.5267505036368
sin_35	7.61455162768013e-30	7.48302755411111e-31	24	17	49.6743527032597
